current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
09:05:02,24600,182,0.000,194,0.0000,155,158,155
09:05:02,24650,190,0.000,203,0.0000,155,158,155
09:05:02,24700,238,3.965,256,0.0616,155,158,155
09:05:02,24750,238,3.965,256,0.0616,155,158,155
09:05:02,24800,183,0.000,196,0.0000,155,158,155
09:05:02,24850,238,3.965,257,0.0628,155,158,155
09:05:02,24900,180,0.000,194,0.0000,155,158,155
09:05:02,24950,187,0.000,201,0.0000,155,158,155
09:05:02,25000,237,3.843,255,0.0603,155,158,155
09:05:02,25050,236,3.721,257,0.0628,155,158,155
09:05:02,25100,182,0.000,196,0.0000,155,158,155
09:05:02,25150,238,3.965,204,0.0000,155,158,155
09:05:02,25200,178,0.000,255,0.0603,155,158,155
09:05:03,25250,186,0.000,200,0.0000,155,158,155
09:05:03,25300,238,3.965,255,0.0603,155,158,155
09:05:03,25350,236,3.721,255,0.0603,155,158,155
09:05:03,25400,179,0.000,195,0.0000,155,158,155
09:05:03,25450,186,0.000,201,0.0000,155,158,155
09:05:03,25500,239,4.087,256,0.0616,156,159,156
09:05:03,25550,185,0.000,199,0.0000,156,159,156
09:05:03,25600,181,0.000,199,0.0000,156,159,156
09:05:03,25650,237,3.843,257,0.0628,156,159,156
09:05:03,25700,180,0.000,195,0.0000,156,159,156
09:05:03,25750,187,0.000,203,0.0000,156,159,156
09:05:03,25800,239,4.087,259,0.0652,156,159,156
09:05:03,25850,185,0.000,199,0.0000,156,159,156
09:05:03,25900,182,0.000,198,0.0000,156,159,156
09:05:03,25950,191,0.000,206,0.0007,156,159,156
09:05:03,26000,240,4.208,259,0.0652,156,159,156
09:05:03,26050,186,0.000,203,0.0000,156,159,156
09:05:03,26100,239,4.087,260,0.0664,156,159,156
09:05:03,26150,182,0.000,199,0.0000,156,159,156
09:05:03,26200,181,0.000,197,0.0000,156,159,156
09:05:04,26250,188,0.000,205,0.0000,156,159,156
09:05:04,26300,238,3.965,260,0.0664,156,159,156
09:05:04,26350,184,0.000,201,0.0000,156,159,156
09:05:04,26400,238,3.965,259,0.0652,156,159,156
09:05:04,26450,181,0.000,199,0.0000,156,159,156
09:05:04,26500,180,0.000,259,0.0652,156,159,156
09:05:04,26550,186,0.000,204,0.0000,156,159,156
09:05:04,26600,238,3.965,261,0.0676,156,159,156
09:05:04,26650,182,0.000,199,0.0000,156,159,156
09:05:04,26700,238,3.965,208,0.0031,156,159,156
09:05:04,26750,179,0.000,198,0.0000,156,159,156
09:05:04,26800,240,4.208,261,0.0676,156,159,156
09:05:04,26850,185,0.000,201,0.0000,156,159,156
09:05:04,26900,237,3.843,259,0.0652,156,159,156
09:05:04,26950,181,0.000,199,0.0000,156,159,156
09:05:04,27000,187,0.000,206,0.0007,157,160,157
09:05:04,27051,216,1.287,260,0.0664,157,160,157
09:05:04,27100,240,4.208,261,0.0676,157,160,157
09:05:04,27150,186,0.000,202,0.0000,157,160,157
09:05:04,27200,242,4.452,262,0.0689,157,160,157
09:05:05,27250,184,0.000,201,0.0000,157,160,157
09:05:05,27300,189,0.000,207,0.0019,157,160,157
09:05:05,27350,189,0.000,205,0.0000,157,160,157
09:05:05,27400,243,4.573,262,0.0689,157,160,157
09:05:05,27450,186,0.000,203,0.0000,157,160,157
09:05:05,27500,225,2.383,210,0.0056,157,160,157
09:05:05,27550,183,0.000,262,0.0689,157,160,157
09:05:05,27600,189,0.000,205,0.0000,157,160,157
09:05:05,27650,185,0.000,204,0.0000,157,160,157
09:05:05,27700,242,4.452,263,0.0701,157,160,157
09:05:05,27750,184,0.000,202,0.0000,157,160,157
09:05:05,27800,191,0.000,208,0.0031,157,160,157
09:05:05,27850,241,4.330,263,0.0701,157,160,157
09:05:05,27900,187,0.000,205,0.0000,157,160,157
09:05:05,27950,183,0.000,204,0.0000,157,160,157
09:05:05,28000,239,4.087,211,0.0068,157,160,157
09:05:05,28050,182,0.000,199,0.0000,157,160,157
09:05:05,28100,190,0.000,206,0.0007,157,160,157
09:05:05,28150,241,4.330,264,0.0713,157,160,157
09:05:05,28200,185,0.000,203,0.0000,157,160,157
09:05:06,28250,182,0.000,202,0.0000,157,160,157
09:05:06,28300,190,0.000,210,0.0056,157,160,157
09:05:06,28350,179,0.000,263,0.0701,157,160,157
09:05:06,28400,184,0.000,206,0.0007,157,160,157
09:05:06,28450,241,4.330,264,0.0713,157,160,157
09:05:06,28500,183,0.000,202,0.0000,158,161,158
09:05:06,28550,181,0.000,201,0.0000,158,161,158
09:05:06,28600,189,0.000,208,0.0031,158,161,158
09:05:06,28650,241,4.330,265,0.0725,158,161,158
09:05:06,28700,187,0.000,206,0.0007,158,161,158
09:05:06,28750,242,4.452,266,0.0737,158,161,158
09:05:06,28800,242,4.452,214,0.0104,158,161,158
09:05:06,28850,183,0.000,266,0.0737,158,161,158
09:05:06,28900,189,0.000,210,0.0056,158,161,158
09:05:06,28950,242,4.452,267,0.0749,158,161,158
09:05:06,29000,186,0.000,207,0.0019,158,161,158
09:05:06,29050,242,4.452,225,0.0238,158,161,158
09:05:06,29100,192,0.000,212,0.0080,158,161,158
09:05:06,29150,243,4.573,268,0.0762,158,161,158
09:05:06,29200,187,0.000,208,0.0031,158,161,158
09:05:07,29250,241,4.330,267,0.0749,158,161,158
09:05:07,29300,183,0.000,206,0.0007,158,161,158
09:05:07,29350,192,0.000,213,0.0092,158,161,158
09:05:07,29400,190,0.000,211,0.0068,158,161,158
09:05:07,29450,243,4.573,267,0.0749,158,161,158
09:05:07,29500,188,0.000,208,0.0031,158,161,158
09:05:07,29550,241,4.330,268,0.0762,158,161,158
09:05:07,29600,182,0.000,205,0.0000,158,161,158
09:05:07,29650,189,0.000,212,0.0080,158,161,158
09:05:07,29700,189,0.000,210,0.0056,158,161,158
09:05:07,29750,243,4.573,267,0.0749,158,161,158
09:05:07,29800,185,0.000,207,0.0019,158,161,158
09:05:07,29850,242,4.452,215,0.0117,158,161,158
09:05:07,29900,181,0.000,267,0.0749,158,161,158
09:05:07,29950,187,0.000,210,0.0056,158,161,158
09:05:07,30000,186,0.000,208,0.0031,159,162,159
09:05:07,30050,242,4.452,267,0.0749,159,162,159
09:05:07,30100,186,0.000,205,0.0000,159,162,159
09:05:07,30150,193,0.000,215,0.0117,159,162,159
09:05:07,30200,245,4.817,270,0.0786,159,162,159
09:05:08,30251,191,0.000,211,0.0068,159,162,159
09:05:08,30300,189,0.000,210,0.0056,159,162,159
09:05:08,30350,246,4.938,250,0.0543,159,162,159
09:05:08,30400,186,0.000,207,0.0019,159,162,159
09:05:08,30450,194,0.000,215,0.0117,159,162,159
09:05:08,30500,245,4.817,272,0.0810,159,162,159
09:05:08,30550,244,4.695,270,0.0786,159,162,159
09:05:08,30600,185,0.000,208,0.0031,159,162,159
09:05:08,30650,194,0.000,217,0.0141,159,162,159
09:05:08,30700,224,2.261,271,0.0798,159,162,159
09:05:08,30750,190,0.000,212,0.0080,159,162,159
09:05:08,30800,245,4.817,271,0.0798,159,162,159
09:05:08,30850,242,4.452,271,0.0798,159,162,159
09:05:08,30900,184,0.000,209,0.0044,159,162,159
09:05:08,30950,190,0.000,216,0.0129,159,162,159
09:05:08,31000,243,4.573,272,0.0810,159,162,159
09:05:08,31050,189,0.000,211,0.0068,159,162,159
09:05:08,31100,244,4.695,271,0.0798,159,162,159
09:05:08,31150,242,4.452,218,0.0153,159,162,159
09:05:08,31200,182,0.000,270,0.0786,159,162,159
09:05:09,31250,189,0.000,213,0.0092,159,162,159
09:05:09,31300,243,4.573,271,0.0798,159,162,159
09:05:09,31350,186,0.000,209,0.0044,159,162,159
09:05:09,31400,244,4.695,219,0.0165,159,162,159
09:05:09,31450,192,0.000,216,0.0129,159,162,159
09:05:09,31500,243,4.573,271,0.0798,160,163,160
09:05:09,31550,188,0.000,212,0.0080,160,163,160
09:05:09,31600,244,4.695,272,0.0810,160,163,160
09:05:09,31650,187,0.000,211,0.0068,160,163,160
09:05:09,31700,194,0.000,218,0.0153,160,163,160
09:05:09,31750,195,0.000,218,0.0153,160,163,160
09:05:09,31800,246,4.938,276,0.0859,160,163,160
09:05:09,31850,189,0.000,214,0.0104,160,163,160
09:05:09,31900,246,4.938,274,0.0835,160,163,160
09:05:09,31950,186,0.000,212,0.0080,160,163,160
09:05:09,32000,187,0.000,275,0.0847,160,163,160
09:05:09,32050,193,0.000,217,0.0141,160,163,160
09:05:09,32100,248,5.182,275,0.0847,160,163,160
09:05:09,32150,188,0.000,213,0.0092,160,163,160
09:05:09,32200,201,0.000,220,0.0177,160,163,160
09:05:10,32250,184,0.000,275,0.0847,160,163,160
09:05:10,32300,246,4.938,276,0.0859,160,163,160
09:05:10,32350,191,0.000,215,0.0117,160,163,160
09:05:10,32400,245,4.817,274,0.0835,160,163,160
09:05:10,32450,187,0.000,212,0.0080,160,163,160
09:05:10,32500,192,0.000,220,0.0177,160,163,160
09:05:10,32550,243,4.573,274,0.0835,160,163,160
09:05:10,32600,246,4.938,274,0.0835,160,163,160
09:05:10,32650,188,0.000,214,0.0104,160,163,160
09:05:10,32700,245,4.817,222,0.0202,160,163,160
09:05:10,32750,186,0.000,210,0.0056,160,163,160
09:05:10,32800,192,0.000,219,0.0165,160,163,160
09:05:10,32850,245,4.817,275,0.0847,160,163,160
09:05:10,32900,245,4.817,275,0.0847,160,163,160
09:05:10,32950,187,0.000,213,0.0092,160,163,160
09:05:10,33000,193,0.000,220,0.0177,161,164,161
09:05:10,33050,184,0.000,276,0.0859,161,164,161
09:05:10,33100,190,0.000,217,0.0141,161,164,161
09:05:10,33150,247,5.060,278,0.0883,161,164,161
09:05:10,33200,246,4.938,278,0.0883,161,164,161
09:05:11,33250,185,0.000,214,0.0104,161,164,161
09:05:11,33300,195,0.000,221,0.0190,161,164,161
09:05:11,33350,247,5.060,278,0.0883,161,164,161
09:05:11,33400,191,0.000,218,0.0153,161,164,161
09:05:11,33451,247,5.060,279,0.0895,161,164,161
09:05:11,33500,259,6.521,226,0.0250,161,164,161
09:05:11,33550,185,0.000,213,0.0092,161,164,161
09:05:11,33600,191,0.000,220,0.0177,161,164,161
09:05:11,33650,247,5.060,280,0.0908,161,164,161
09:05:11,33700,190,0.000,218,0.0153,161,164,161
09:05:11,33750,187,0.000,215,0.0117,161,164,161
09:05:11,33800,193,0.000,223,0.0214,161,164,161
09:05:11,33850,244,4.695,279,0.0895,161,164,161
09:05:11,33900,189,0.000,219,0.0165,161,164,161
09:05:11,33950,245,4.817,279,0.0895,161,164,161
09:05:11,34000,188,0.000,216,0.0129,161,164,161
09:05:11,34050,185,0.000,215,0.0117,161,164,161
09:05:11,34100,192,0.000,221,0.0190,161,164,161
09:05:11,34150,245,4.817,280,0.0908,161,164,161
09:05:11,34200,188,0.000,219,0.0165,161,164,161
09:05:12,34250,246,4.938,279,0.0895,161,164,161
09:05:12,34300,184,0.000,215,0.0117,161,164,161
09:05:12,34350,187,0.000,279,0.0895,161,164,161
09:05:12,34400,190,0.000,220,0.0177,161,164,161
09:05:12,34450,245,4.817,279,0.0895,161,164,161
09:05:12,34500,186,0.000,215,0.0117,162,165,162
09:05:12,34550,245,4.817,225,0.0238,162,165,162
09:05:12,34600,184,0.000,281,0.0920,162,165,162
09:05:12,34650,248,5.182,281,0.0920,162,165,162
09:05:12,34700,193,0.000,222,0.0202,162,165,162
09:05:12,34750,248,5.182,282,0.0932,162,165,162
09:05:12,34800,188,0.000,219,0.0165,162,165,162
09:05:12,34850,195,0.000,227,0.0263,162,165,162
09:05:12,34900,248,5.182,284,0.0956,162,165,162
09:05:12,34950,250,5.425,282,0.0932,162,165,162
09:05:12,35000,192,0.000,221,0.0190,162,165,162
09:05:12,35050,250,5.425,239,0.0409,162,165,162
09:05:12,35100,188,0.000,218,0.0153,162,165,162
09:05:12,35150,194,0.000,225,0.0238,162,165,162
09:05:12,35200,194,0.000,223,0.0214,162,165,162
09:05:13,35250,249,5.304,283,0.0944,162,165,162
09:05:13,35300,190,0.000,219,0.0165,162,165,162
09:05:13,35350,198,0.000,228,0.0275,162,165,162
09:05:13,35400,188,0.000,284,0.0956,162,165,162
09:05:13,35450,193,0.000,224,0.0226,162,165,162
09:05:13,35500,192,0.000,221,0.0190,162,165,162
09:05:13,35550,248,5.182,284,0.0956,162,165,162
09:05:13,35600,189,0.000,220,0.0177,162,165,162
09:05:13,35650,195,0.000,226,0.0250,162,165,162
09:05:13,35700,248,5.182,282,0.0932,162,165,162
09:05:13,35750,192,0.000,223,0.0214,162,165,162
09:05:13,35800,188,0.000,221,0.0190,162,165,162
09:05:13,35850,249,5.304,229,0.0287,162,165,162
09:05:13,35900,187,0.000,283,0.0944,162,165,162
09:05:13,35950,195,0.000,225,0.0238,162,165,162
09:05:13,36000,249,5.304,283,0.0944,163,166,163
09:05:13,36050,191,0.000,222,0.0202,163,166,163
09:05:13,36100,188,0.000,222,0.0202,163,166,163
09:05:13,36150,197,0.000,229,0.0287,163,166,163
09:05:13,36200,251,5.547,287,0.0993,163,166,163
09:05:14,36250,194,0.000,228,0.0275,163,166,163
09:05:14,36300,251,5.547,287,0.0993,163,166,163
09:05:14,36350,192,0.000,223,0.0214,163,166,163
09:05:14,36400,190,0.000,223,0.0214,163,166,163
09:05:14,36450,196,0.000,229,0.0287,163,166,163
09:05:14,36500,249,5.304,286,0.0981,163,166,163
09:05:14,36550,192,0.000,226,0.0250,163,166,163
09:05:14,36600,251,5.547,288,0.1005,163,166,163
09:05:14,36651,191,0.000,222,0.0202,163,166,163
09:05:14,36700,187,0.000,286,0.0981,163,166,163
09:05:14,36750,193,0.000,228,0.0275,163,166,163
09:05:14,36800,248,5.182,287,0.0993,163,166,163
09:05:14,36850,189,0.000,223,0.0214,163,166,163
09:05:14,36900,198,0.000,233,0.0336,163,166,163
09:05:14,36950,195,0.000,230,0.0299,163,166,163
09:05:14,37000,247,5.060,286,0.0981,163,166,163
09:05:14,37050,191,0.000,226,0.0250,163,166,163
09:05:14,37100,248,5.182,289,0.1017,163,166,163
09:05:14,37150,188,0.000,223,0.0214,163,166,163
09:05:14,37200,195,0.000,229,0.0287,163,166,163
09:05:15,37250,194,0.000,229,0.0287,163,166,163
09:05:15,37300,247,5.060,286,0.0981,163,166,163
09:05:15,37350,190,0.000,225,0.0238,163,166,163
09:05:15,37400,247,5.060,233,0.0336,163,166,163
09:05:15,37451,196,0.000,228,0.0275,163,166,163
09:05:15,37500,192,0.000,228,0.0275,164,167,164
09:05:15,37550,193,0.000,229,0.0287,164,167,164
09:05:15,37600,252,5.669,290,0.1029,164,167,164
09:05:15,37650,192,0.000,226,0.0250,164,167,164
09:05:15,37700,197,0.000,233,0.0336,164,167,164
09:05:15,37750,188,0.000,292,0.1054,164,167,164
09:05:15,37800,194,0.000,232,0.0323,164,167,164
09:05:15,37850,196,0.000,231,0.0311,164,167,164
09:05:15,37900,253,5.790,291,0.1041,164,167,164
09:05:15,37950,193,0.000,228,0.0275,164,167,164
09:05:15,38000,197,0.000,234,0.0348,164,167,164
09:05:15,38050,251,5.547,292,0.1054,164,167,164
09:05:15,38100,193,0.000,231,0.0311,164,167,164
09:05:15,38150,194,0.000,229,0.0287,164,167,164
09:05:15,38200,241,4.330,236,0.0372,164,167,164
09:05:16,38250,190,0.000,226,0.0250,164,167,164
09:05:16,38300,197,0.000,234,0.0348,164,167,164
09:05:16,38350,252,5.669,291,0.1041,164,167,164
09:05:16,38400,250,5.425,291,0.1041,164,167,164
09:05:16,38450,192,0.000,229,0.0287,164,167,164
09:05:16,38500,199,0.000,234,0.0348,164,167,164
09:05:16,38550,251,5.547,291,0.1041,164,167,164
09:05:16,38600,194,0.000,230,0.0299,164,167,164
09:05:16,38650,251,5.547,291,0.1041,164,167,164
09:05:16,38700,248,5.182,237,0.0384,164,167,164
09:05:16,38750,188,0.000,227,0.0263,164,167,164
09:05:16,38800,196,0.000,233,0.0336,164,167,164
09:05:16,38850,250,5.425,291,0.1041,164,167,164
09:05:16,38900,193,0.000,229,0.0287,164,167,164
09:05:16,38950,251,5.547,292,0.1054,164,167,164
09:05:16,39000,196,0.000,235,0.0360,165,168,165
09:05:16,39050,187,0.000,292,0.1054,165,168,165
09:05:16,39100,194,0.000,233,0.0336,165,168,165
09:05:16,39150,254,5.912,295,0.1090,165,168,165
09:05:16,39200,194,0.000,232,0.0323,165,168,165
09:05:17,39250,237,3.843,239,0.0409,165,168,165
09:05:17,39300,198,0.000,238,0.0396,165,168,165
09:05:17,39350,252,5.669,296,0.1102,165,168,165
09:05:17,39400,195,0.000,234,0.0348,165,168,165
09:05:17,39450,252,5.669,297,0.1115,165,168,165
09:05:17,39500,194,0.000,232,0.0323,165,168,165
09:05:17,39550,199,0.000,239,0.0409,165,168,165
09:05:17,39600,196,0.000,238,0.0396,165,168,165
09:05:17,39650,251,5.547,295,0.1090,165,168,165
09:05:17,39700,192,0.000,233,0.0336,165,168,165
09:05:17,39750,251,5.547,243,0.0457,165,168,165
09:05:17,39800,189,0.000,231,0.0311,165,168,165
09:05:17,39851,196,0.000,237,0.0384,165,168,165
09:05:17,39900,194,0.000,234,0.0348,165,168,165
09:05:17,39950,250,5.425,297,0.1115,165,168,165
09:05:17,40000,191,0.000,233,0.0336,165,168,165
09:05:17,40050,198,0.000,239,0.0409,165,168,165
09:05:17,40100,188,0.000,296,0.1102,165,168,165
09:05:17,40150,253,5.790,296,0.1102,165,168,165
09:05:17,40200,194,0.000,235,0.0360,165,168,165
09:05:18,40250,251,5.547,296,0.1102,165,168,165
09:05:18,40300,191,0.000,232,0.0323,165,168,165
09:05:18,40350,197,0.000,238,0.0396,165,168,165
09:05:18,40400,250,5.425,295,0.1090,165,168,165
09:05:18,40450,252,5.669,296,0.1102,165,168,165
09:05:18,40500,193,0.000,232,0.0323,166,169,166
09:05:18,40550,253,5.790,241,0.0433,166,169,166
09:05:18,40600,189,0.000,296,0.1102,166,169,166
09:05:18,40650,196,0.000,239,0.0409,166,169,166
09:05:18,40700,252,5.669,300,0.1151,166,169,166
09:05:18,40750,255,6.034,300,0.1151,166,169,166
09:05:18,40800,195,0.000,235,0.0360,166,169,166
09:05:18,40850,201,0.000,242,0.0445,166,169,166
09:05:18,40900,254,5.912,300,0.1151,166,169,166
09:05:18,40950,198,0.000,239,0.0409,166,169,166
09:05:18,41000,252,5.669,301,0.1163,166,169,166
09:05:18,41050,254,5.912,246,0.0494,166,169,166
09:05:18,41100,193,0.000,235,0.0360,166,169,166
09:05:18,41150,199,0.000,241,0.0433,166,169,166
09:05:18,41200,252,5.669,300,0.1151,166,169,166
09:05:19,41250,195,0.000,239,0.0409,166,169,166
09:05:19,41300,254,5.912,289,0.1017,166,169,166
09:05:19,41350,200,0.000,243,0.0457,166,169,166
09:05:19,41400,192,0.000,300,0.1151,166,169,166
09:05:19,41450,198,0.000,241,0.0433,166,169,166
09:05:19,41500,254,5.912,300,0.1151,166,169,166
09:05:19,41550,195,0.000,237,0.0384,166,169,166
09:05:19,41600,191,0.000,236,0.0372,166,169,166
09:05:19,41650,199,0.000,242,0.0445,166,169,166
09:05:19,41700,252,5.669,300,0.1151,166,169,166
09:05:19,41750,197,0.000,239,0.0409,166,169,166
09:05:19,41800,254,5.912,301,0.1163,166,169,166
09:05:19,41850,194,0.000,235,0.0360,166,169,166
09:05:19,41900,190,0.000,233,0.0336,166,169,166
09:05:19,41950,197,0.000,240,0.0421,166,169,166
09:05:19,42000,252,5.669,300,0.1151,167,170,167
09:05:19,42050,193,0.000,237,0.0384,167,170,167
09:05:19,42100,254,5.912,245,0.0482,167,170,167
09:05:19,42150,193,0.000,238,0.0396,167,170,167
09:05:19,42200,252,5.669,303,0.1188,167,170,167
09:05:20,42250,197,0.000,242,0.0445,167,170,167
09:05:20,42300,255,6.034,304,0.1200,167,170,167
09:05:20,42350,194,0.000,240,0.0421,167,170,167
09:05:20,42400,202,0.000,247,0.0506,167,170,167
09:05:20,42450,192,0.000,305,0.1212,167,170,167
09:05:20,42500,254,5.912,305,0.1212,167,170,167
09:05:20,42550,196,0.000,241,0.0433,167,170,167
09:05:20,42600,255,6.034,304,0.1200,167,170,167
09:05:20,42650,193,0.000,241,0.0433,167,170,167
09:05:20,42700,199,0.000,247,0.0506,167,170,167
09:05:20,42750,254,5.912,305,0.1212,167,170,167
09:05:20,42800,255,6.034,304,0.1200,167,170,167
09:05:20,42850,196,0.000,241,0.0433,167,170,167
09:05:20,42900,200,0.000,247,0.0506,167,170,167
09:05:20,42950,190,0.000,238,0.0396,167,170,167
09:05:20,43000,196,0.000,245,0.0482,167,170,167
09:05:20,43051,252,5.669,304,0.1200,167,170,167
09:05:20,43100,254,5.912,304,0.1200,167,170,167
09:05:20,43150,194,0.000,240,0.0421,167,170,167
09:05:20,43200,200,0.000,247,0.0506,167,170,167
09:05:21,43250,230,2.991,304,0.1200,167,170,167
09:05:21,43300,194,0.000,243,0.0457,167,170,167
09:05:21,43350,196,0.000,243,0.0457,167,170,167
09:05:21,43400,254,5.912,249,0.0530,167,170,167
09:05:21,43450,194,0.000,238,0.0396,167,170,167
09:05:21,43500,198,0.000,244,0.0470,168,171,168
09:05:21,43550,255,6.034,305,0.1212,168,171,168
09:05:21,43600,195,0.000,243,0.0457,168,171,168
09:05:21,43650,196,0.000,244,0.0470,168,171,168
09:05:21,43700,203,0.000,251,0.0555,168,171,168
09:05:21,43750,195,0.000,307,0.1236,168,171,168
09:05:21,43800,202,0.000,246,0.0494,168,171,168
09:05:21,43850,257,6.277,309,0.1261,168,171,168
09:05:21,43900,198,0.000,244,0.0470,168,171,168
09:05:21,43950,195,0.000,243,0.0457,168,171,168
09:05:21,44000,204,0.000,249,0.0530,168,171,168
09:05:21,44050,257,6.277,309,0.1261,168,171,168
09:05:21,44100,199,0.000,246,0.0494,168,171,168
09:05:21,44150,257,6.277,308,0.1248,168,171,168
09:05:21,44200,197,0.000,244,0.0470,168,171,168
09:05:22,44250,192,0.000,241,0.0433,168,171,168
09:05:22,44300,199,0.000,248,0.0518,168,171,168
09:05:22,44350,254,5.912,310,0.1273,168,171,168
09:05:22,44400,198,0.000,246,0.0494,168,171,168
09:05:22,44450,257,6.277,253,0.0579,168,171,168
09:05:22,44500,196,0.000,242,0.0445,168,171,168
09:05:22,44550,192,0.000,310,0.1273,168,171,168
09:05:22,44600,198,0.000,247,0.0506,168,171,168
09:05:22,44650,255,6.034,309,0.1261,168,171,168
09:05:22,44700,193,0.000,245,0.0482,168,171,168
09:05:22,44750,201,0.000,251,0.0555,168,171,168
09:05:22,44800,199,0.000,249,0.0530,168,171,168
09:05:22,44850,254,5.912,310,0.1273,168,171,168
09:05:22,44900,196,0.000,247,0.0506,168,171,168
09:05:22,44950,254,5.912,308,0.1248,168,171,168
09:05:22,45000,254,5.912,309,0.1261,0,0,0
09:05:22,45050,252,5.669,302,0.1175,0,0,0
09:05:22,45100,249,5.304,296,0.1102,0,0,0
09:05:22,45150,245,4.817,290,0.1029,0,0,0
09:05:22,45200,239,4.087,285,0.0968,0,0,0
09:05:23,45250,236,3.721,281,0.0920,0,0,0
09:05:23,45300,233,3.356,275,0.0847,0,0,0
09:05:23,45350,230,2.991,271,0.0798,0,0,0
09:05:23,45400,229,2.870,268,0.0762,0,0,0
09:05:23,45450,227,2.626,263,0.0701,0,0,0
09:05:23,45500,225,2.383,259,0.0652,0,0,0
09:05:23,45550,221,1.896,256,0.0616,0,0,0
09:05:23,45600,220,1.774,253,0.0579,0,0,0
09:05:23,45650,219,1.652,249,0.0530,0,0,0
09:05:23,45700,219,1.652,245,0.0482,0,0,0
09:05:23,45750,218,1.531,244,0.0470,0,0,0
09:05:23,45800,218,1.531,240,0.0421,0,0,0
09:05:23,45850,216,1.287,237,0.0384,0,0,0
09:05:23,45900,215,1.166,235,0.0360,0,0,0
09:05:23,45950,213,0.922,232,0.0323,0,0,0
09:05:23,46000,213,0.922,230,0.0299,0,0,0
09:05:23,46050,213,0.922,230,0.0299,0,0,0
09:05:23,46100,213,0.922,228,0.0275,0,0,0
09:05:23,46150,212,0.801,226,0.0250,0,0,0
09:05:23,46200,211,0.679,224,0.0226,0,0,0
09:05:24,46251,212,0.801,225,0.0238,0,0,0
09:05:24,46300,209,0.435,223,0.0214,0,0,0
09:05:24,46350,211,0.679,223,0.0214,0,0,0
09:05:24,46400,210,0.557,222,0.0202,0,0,0
09:05:24,46450,210,0.557,223,0.0214,0,0,0
09:05:24,46500,210,0.557,221,0.0190,0,0,0
09:05:24,46550,208,0.314,221,0.0190,0,0,0
09:05:24,46600,208,0.314,222,0.0202,0,0,0
09:05:24,46650,207,0.192,222,0.0202,0,0,0
09:05:24,46700,210,0.557,222,0.0202,0,0,0
09:05:24,46750,209,0.435,222,0.0202,0,0,0
09:05:24,46800,210,0.557,222,0.0202,0,0,0
09:05:24,46850,207,0.192,222,0.0202,0,0,0
09:05:24,46900,207,0.192,222,0.0202,0,0,0
09:05:24,46950,207,0.192,222,0.0202,0,0,0
09:05:24,47000,207,0.192,221,0.0190,0,0,0
09:05:24,47050,207,0.192,221,0.0190,0,0,0
09:05:24,47100,209,0.435,222,0.0202,0,0,0
09:05:24,47150,207,0.192,221,0.0190,0,0,0
09:05:24,47200,206,0.070,221,0.0190,0,0,0
09:05:25,47250,206,0.070,221,0.0190,0,0,0
09:05:25,47300,207,0.192,222,0.0202,0,0,0
09:05:25,47350,206,0.070,221,0.0190,0,0,0
09:05:25,47400,206,0.070,221,0.0190,0,0,0
09:05:25,47450,208,0.314,223,0.0214,0,0,0
09:05:25,47500,206,0.070,221,0.0190,0,0,0
09:05:25,47550,207,0.192,222,0.0202,0,0,0
09:05:25,47600,207,0.192,222,0.0202,0,0,0
09:05:25,47650,207,0.192,222,0.0202,0,0,0
09:05:25,47700,207,0.192,221,0.0190,0,0,0
09:05:25,47750,208,0.314,222,0.0202,0,0,0
09:05:25,47800,208,0.314,222,0.0202,0,0,0
09:05:25,47850,208,0.314,221,0.0190,0,0,0
09:05:25,47900,206,0.070,222,0.0202,0,0,0
09:05:25,47950,206,0.070,221,0.0190,0,0,0
09:05:25,48000,208,0.314,221,0.0190,0,0,0
09:05:25,48050,209,0.435,221,0.0190,0,0,0
09:05:25,48100,208,0.314,223,0.0214,0,0,0
09:05:25,48150,209,0.435,222,0.0202,0,0,0
09:05:25,48200,208,0.314,221,0.0190,0,0,0
09:05:26,48250,206,0.070,221,0.0190,0,0,0
09:05:26,48300,208,0.314,222,0.0202,0,0,0
09:05:26,48350,209,0.435,221,0.0190,0,0,0
09:05:26,48400,209,0.435,221,0.0190,0,0,0
09:05:26,48450,209,0.435,223,0.0214,0,0,0
09:05:26,48500,209,0.435,221,0.0190,0,0,0
09:05:26,48550,208,0.314,221,0.0190,0,0,0
09:05:26,48600,206,0.070,222,0.0202,0,0,0
09:05:26,48650,208,0.314,221,0.0190,0,0,0
09:05:26,48700,208,0.314,221,0.0190,0,0,0
09:05:26,48750,208,0.314,221,0.0190,0,0,0
09:05:26,48800,209,0.435,222,0.0202,0,0,0
09:05:26,48850,208,0.314,222,0.0202,0,0,0
09:05:26,48900,206,0.070,221,0.0190,0,0,0
09:05:26,48950,206,0.070,222,0.0202,0,0,0
09:05:26,49000,207,0.192,217,0.0141,143,146,143
09:05:26,49050,208,0.314,222,0.0202,143,146,143
09:05:26,49100,156,0.000,166,0.0000,144,147,144
09:05:26,49150,208,0.314,222,0.0202,144,147,144
09:05:27,49200,162,0.000,172,0.0000,144,147,144
09:05:27,49250,206,0.070,221,0.0190,144,147,144
09:05:27,49300,157,0.000,169,0.0000,144,147,144
09:05:27,49350,206,0.070,221,0.0190,144,147,144
09:05:27,49400,155,0.000,164,0.0000,144,147,144
