current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
17:13:50,24450,238,3.965,262,0.0689,161,164,161
17:13:50,24500,183,0.000,202,0.0000,161,164,161
17:13:50,24550,239,4.087,261,0.0676,161,164,161
17:13:50,24600,182,0.000,199,0.0000,161,164,161
17:13:50,24650,189,0.000,205,0.0000,161,164,161
17:13:50,24700,240,4.208,261,0.0676,161,164,161
17:13:50,24750,239,4.087,261,0.0676,161,164,161
17:13:50,24800,181,0.000,202,0.0000,161,164,161
17:13:50,24850,239,4.087,261,0.0676,161,164,161
17:13:50,24900,178,0.000,197,0.0000,161,164,161
17:13:50,24950,188,0.000,204,0.0000,161,164,161
17:13:50,25000,241,4.330,261,0.0676,162,165,162
17:13:50,25050,238,3.965,263,0.0701,162,165,162
17:13:50,25100,181,0.000,200,0.0000,162,165,162
17:13:50,25150,240,4.208,211,0.0068,162,165,162
17:13:50,25200,180,0.000,263,0.0701,162,165,162
17:13:50,25250,186,0.000,207,0.0019,162,165,162
17:13:50,25300,242,4.452,264,0.0713,162,165,162
17:13:51,25350,241,4.330,264,0.0713,162,165,162
17:13:51,25400,182,0.000,200,0.0000,162,165,162
17:13:51,25450,189,0.000,209,0.0044,162,165,162
17:13:51,25500,241,4.330,265,0.0725,162,165,162
17:13:51,25550,184,0.000,204,0.0000,162,165,162
17:13:51,25600,185,0.000,203,0.0000,162,165,162
17:13:51,25650,240,4.208,223,0.0214,162,165,162
17:13:51,25700,179,0.000,201,0.0000,162,165,162
17:13:51,25750,188,0.000,208,0.0031,162,165,162
17:13:51,25800,240,4.208,265,0.0725,162,165,162
17:13:51,25850,184,0.000,205,0.0000,162,165,162
17:13:51,25900,184,0.000,202,0.0000,162,165,162
17:13:51,25950,193,0.000,210,0.0056,162,165,162
17:13:51,26000,179,0.000,265,0.0725,162,165,162
17:13:51,26050,185,0.000,207,0.0019,162,165,162
17:13:51,26100,239,4.087,265,0.0725,162,165,162
17:13:51,26150,182,0.000,203,0.0000,162,165,162
17:13:51,26200,183,0.000,201,0.0000,162,165,162
17:13:51,26250,189,0.000,210,0.0056,162,165,162
17:13:51,26300,240,4.208,266,0.0737,162,165,162
17:13:52,26350,184,0.000,205,0.0000,162,165,162
17:13:52,26400,240,4.208,264,0.0713,162,165,162
17:13:52,26450,181,0.000,203,0.0000,162,165,162
17:13:52,26500,181,0.000,265,0.0725,163,166,163
17:13:52,26550,188,0.000,207,0.0019,163,166,163
17:13:52,26600,243,4.573,267,0.0749,163,166,163
17:13:52,26650,186,0.000,207,0.0019,163,166,163
17:13:52,26700,243,4.573,215,0.0117,163,166,163
17:13:52,26750,182,0.000,204,0.0000,163,166,163
17:13:52,26800,244,4.695,268,0.0762,163,166,163
17:13:52,26850,189,0.000,210,0.0056,163,166,163
17:13:52,26900,244,4.695,269,0.0774,163,166,163
17:13:52,26950,185,0.000,206,0.0007,163,166,163
17:13:52,27000,191,0.000,212,0.0080,163,166,163
17:13:52,27051,180,0.000,269,0.0774,163,166,163
17:13:52,27100,244,4.695,269,0.0774,163,166,163
17:13:52,27150,186,0.000,208,0.0031,163,166,163
17:13:52,27200,244,4.695,269,0.0774,163,166,163
17:13:52,27250,184,0.000,205,0.0000,163,166,163
17:13:52,27300,191,0.000,213,0.0092,163,166,163
17:13:53,27350,187,0.000,209,0.0044,163,166,163
17:13:53,27400,244,4.695,268,0.0762,163,166,163
17:13:53,27450,184,0.000,208,0.0031,163,166,163
17:13:53,27500,194,0.000,215,0.0117,163,166,163
17:13:53,27550,182,0.000,250,0.0543,163,166,163
17:13:53,27600,189,0.000,210,0.0056,163,166,163
17:13:53,27650,184,0.000,210,0.0056,163,166,163
17:13:53,27700,243,4.573,269,0.0774,163,166,163
17:13:53,27750,185,0.000,206,0.0007,163,166,163
17:13:53,27800,191,0.000,213,0.0092,163,166,163
17:13:53,27850,242,4.452,270,0.0786,163,166,163
17:13:53,27900,188,0.000,211,0.0068,163,166,163
17:13:53,27950,184,0.000,208,0.0031,163,166,163
17:13:53,28000,224,2.261,215,0.0117,164,167,164
17:13:53,28050,181,0.000,207,0.0019,164,167,164
17:13:53,28100,190,0.000,214,0.0104,164,167,164
17:13:53,28150,245,4.817,271,0.0798,164,167,164
17:13:53,28200,188,0.000,211,0.0068,164,167,164
17:13:53,28250,185,0.000,211,0.0068,164,167,164
17:13:53,28300,192,0.000,218,0.0153,164,167,164
17:13:54,28350,182,0.000,272,0.0810,164,167,164
17:13:54,28400,191,0.000,213,0.0092,164,167,164
17:13:54,28450,245,4.817,274,0.0835,164,167,164
17:13:54,28500,187,0.000,211,0.0068,164,167,164
17:13:54,28550,183,0.000,209,0.0044,164,167,164
17:13:54,28600,190,0.000,216,0.0129,164,167,164
17:13:54,28650,243,4.573,274,0.0835,164,167,164
17:13:54,28700,187,0.000,214,0.0104,164,167,164
17:13:54,28750,242,4.452,272,0.0810,164,167,164
17:13:54,28800,236,3.721,218,0.0153,164,167,164
17:13:54,28850,182,0.000,209,0.0044,164,167,164
17:13:54,28900,189,0.000,215,0.0117,164,167,164
17:13:54,28950,242,4.452,273,0.0822,164,167,164
17:13:54,29000,185,0.000,211,0.0068,164,167,164
17:13:54,29050,242,4.452,220,0.0177,164,167,164
17:13:54,29100,192,0.000,219,0.0165,164,167,164
17:13:54,29150,242,4.452,273,0.0822,164,167,164
17:13:54,29200,187,0.000,214,0.0104,164,167,164
17:13:54,29250,242,4.452,272,0.0810,164,167,164
17:13:54,29300,184,0.000,211,0.0068,164,167,164
17:13:55,29350,191,0.000,219,0.0165,164,167,164
17:13:55,29400,191,0.000,215,0.0117,164,167,164
17:13:55,29450,244,4.695,272,0.0810,164,167,164
17:13:55,29500,186,0.000,213,0.0092,164,167,164
17:13:55,29550,242,4.452,274,0.0835,164,167,164
17:13:55,29600,183,0.000,210,0.0056,165,168,165
17:13:55,29650,189,0.000,217,0.0141,165,168,165
17:13:55,29700,191,0.000,216,0.0129,165,168,165
17:13:55,29750,246,4.938,276,0.0859,165,168,165
17:13:55,29800,188,0.000,214,0.0104,165,168,165
17:13:55,29850,227,2.626,222,0.0202,165,168,165
17:13:55,29900,184,0.000,276,0.0859,165,168,165
17:13:55,29950,190,0.000,219,0.0165,165,168,165
17:13:55,30000,190,0.000,218,0.0153,165,168,165
17:13:55,30050,247,5.060,276,0.0859,165,168,165
17:13:55,30100,188,0.000,214,0.0104,165,168,165
17:13:55,30150,194,0.000,221,0.0190,165,168,165
17:13:55,30200,244,4.695,278,0.0883,165,168,165
17:13:55,30251,189,0.000,218,0.0153,165,168,165
17:13:55,30300,189,0.000,215,0.0117,165,168,165
17:13:56,30350,246,4.938,224,0.0226,165,168,165
17:13:56,30400,186,0.000,214,0.0104,165,168,165
17:13:56,30450,192,0.000,220,0.0177,165,168,165
17:13:56,30500,245,4.817,277,0.0871,165,168,165
17:13:56,30550,246,4.938,276,0.0859,165,168,165
17:13:56,30600,187,0.000,215,0.0117,165,168,165
17:13:56,30650,195,0.000,223,0.0214,165,168,165
17:13:56,30700,185,0.000,277,0.0871,165,168,165
17:13:56,30750,191,0.000,219,0.0165,165,168,165
17:13:56,30800,246,4.938,276,0.0859,165,168,165
17:13:56,30850,244,4.695,278,0.0883,165,168,165
17:13:56,30900,186,0.000,215,0.0117,165,168,165
17:13:56,30950,192,0.000,220,0.0177,165,168,165
17:13:56,31000,245,4.817,277,0.0871,165,168,165
17:13:56,31050,188,0.000,218,0.0153,165,168,165
17:13:56,31100,246,4.938,257,0.0628,166,169,166
17:13:56,31150,244,4.695,223,0.0214,166,169,166
17:13:56,31200,185,0.000,278,0.0883,166,169,166
17:13:56,31250,194,0.000,221,0.0190,166,169,166
17:13:56,31300,248,5.182,280,0.0908,166,169,166
17:13:57,31350,191,0.000,219,0.0165,166,169,166
17:13:57,31400,248,5.182,226,0.0250,166,169,166
17:13:57,31450,195,0.000,225,0.0238,166,169,166
17:13:57,31500,246,4.938,281,0.0920,166,169,166
17:13:57,31550,190,0.000,223,0.0214,166,169,166
17:13:57,31600,249,5.304,280,0.0908,166,169,166
17:13:57,31650,189,0.000,218,0.0153,166,169,166
17:13:57,31700,197,0.000,224,0.0226,166,169,166
17:13:57,31750,192,0.000,224,0.0226,166,169,166
17:13:57,31800,245,4.817,282,0.0932,166,169,166
17:13:57,31850,189,0.000,219,0.0165,166,169,166
17:13:57,31900,246,4.938,270,0.0786,166,169,166
17:13:57,31950,189,0.000,218,0.0153,166,169,166
17:13:57,32000,185,0.000,282,0.0932,166,169,166
17:13:57,32050,190,0.000,222,0.0202,166,169,166
17:13:57,32100,245,4.817,281,0.0920,166,169,166
17:13:57,32150,187,0.000,220,0.0177,166,169,166
17:13:57,32200,195,0.000,227,0.0263,166,169,166
17:13:57,32250,184,0.000,218,0.0153,166,169,166
17:13:57,32300,244,4.695,281,0.0920,166,169,166
17:13:58,32350,187,0.000,221,0.0190,166,169,166
17:13:58,32400,243,4.573,283,0.0944,166,169,166
17:13:58,32450,186,0.000,218,0.0153,166,169,166
17:13:58,32500,193,0.000,224,0.0226,166,169,166
17:13:58,32550,243,4.573,281,0.0920,166,169,166
17:13:58,32600,247,5.060,280,0.0908,167,170,167
17:13:58,32650,189,0.000,221,0.0190,167,170,167
17:13:58,32700,245,4.817,229,0.0287,167,170,167
17:13:58,32750,186,0.000,219,0.0165,167,170,167
17:13:58,32800,193,0.000,226,0.0250,167,170,167
17:13:58,32850,247,5.060,285,0.0968,167,170,167
17:13:58,32900,250,5.425,284,0.0956,167,170,167
17:13:58,32950,191,0.000,223,0.0214,167,170,167
17:13:58,33000,195,0.000,228,0.0275,167,170,167
17:13:58,33050,186,0.000,287,0.0993,167,170,167
17:13:58,33100,190,0.000,226,0.0250,167,170,167
17:13:58,33150,246,4.938,285,0.0968,167,170,167
17:13:58,33200,248,5.182,285,0.0968,167,170,167
17:13:58,33250,189,0.000,222,0.0202,167,170,167
17:13:58,33300,195,0.000,228,0.0275,167,170,167
17:13:59,33350,248,5.182,286,0.0981,167,170,167
17:13:59,33400,189,0.000,224,0.0226,167,170,167
17:13:59,33451,246,4.938,286,0.0981,167,170,167
17:13:59,33500,196,0.000,231,0.0311,167,170,167
17:13:59,33550,186,0.000,219,0.0165,167,170,167
17:13:59,33600,193,0.000,226,0.0250,167,170,167
17:13:59,33650,248,5.182,286,0.0981,167,170,167
17:13:59,33700,188,0.000,224,0.0226,167,170,167
17:13:59,33750,189,0.000,222,0.0202,167,170,167
17:13:59,33800,195,0.000,228,0.0275,167,170,167
17:13:59,33850,226,2.504,286,0.0981,167,170,167
17:13:59,33900,192,0.000,225,0.0238,167,170,167
17:13:59,33950,248,5.182,285,0.0968,167,170,167
17:13:59,34000,189,0.000,224,0.0226,167,170,167
17:13:59,34050,186,0.000,222,0.0202,167,170,167
17:13:59,34100,192,0.000,227,0.0263,168,171,168
17:13:59,34150,248,5.182,286,0.0981,168,171,168
17:13:59,34200,191,0.000,225,0.0238,168,171,168
17:13:59,34250,250,5.425,290,0.1029,168,171,168
17:13:59,34300,190,0.000,224,0.0226,168,171,168
17:14:00,34350,187,0.000,288,0.1005,168,171,168
17:14:00,34400,193,0.000,228,0.0275,168,171,168
17:14:00,34450,251,5.547,289,0.1017,168,171,168
17:14:00,34500,191,0.000,226,0.0250,168,171,168
17:14:00,34550,205,0.000,233,0.0336,168,171,168
17:14:00,34600,189,0.000,289,0.1017,168,171,168
17:14:00,34650,248,5.182,291,0.1041,168,171,168
17:14:00,34700,190,0.000,229,0.0287,168,171,168
17:14:00,34750,247,5.060,289,0.1017,168,171,168
17:14:00,34800,190,0.000,225,0.0238,168,171,168
17:14:00,34850,197,0.000,232,0.0323,168,171,168
17:14:00,34900,249,5.304,290,0.1029,168,171,168
17:14:00,34950,247,5.060,289,0.1017,168,171,168
17:14:00,35000,190,0.000,227,0.0263,168,171,168
17:14:00,35050,248,5.182,236,0.0372,168,171,168
17:14:00,35100,187,0.000,224,0.0226,168,171,168
17:14:00,35150,195,0.000,230,0.0299,168,171,168
17:14:00,35200,191,0.000,229,0.0287,168,171,168
17:14:00,35250,247,5.060,290,0.1029,168,171,168
17:14:00,35300,188,0.000,226,0.0250,168,171,168
17:14:01,35350,195,0.000,233,0.0336,168,171,168
17:14:01,35400,184,0.000,289,0.1017,168,171,168
17:14:01,35450,191,0.000,229,0.0287,168,171,168
17:14:01,35500,189,0.000,228,0.0275,168,171,168
17:14:01,35550,246,4.938,289,0.1017,168,171,168
17:14:01,35600,186,0.000,225,0.0238,169,172,169
17:14:01,35650,193,0.000,231,0.0311,169,172,169
17:14:01,35700,248,5.182,291,0.1041,169,172,169
17:14:01,35750,191,0.000,230,0.0299,169,172,169
17:14:01,35800,191,0.000,228,0.0275,169,172,169
17:14:01,35850,263,7.007,236,0.0372,169,172,169
17:14:01,35900,186,0.000,227,0.0263,169,172,169
17:14:01,35950,193,0.000,234,0.0348,169,172,169
17:14:01,36000,248,5.182,293,0.1066,169,172,169
17:14:01,36050,190,0.000,231,0.0311,169,172,169
17:14:01,36100,190,0.000,231,0.0311,169,172,169
17:14:01,36150,197,0.000,236,0.0372,169,172,169
17:14:01,36200,248,5.182,294,0.1078,169,172,169
17:14:01,36250,191,0.000,232,0.0323,169,172,169
17:14:01,36300,248,5.182,294,0.1078,169,172,169
17:14:02,36350,188,0.000,231,0.0311,169,172,169
17:14:02,36400,188,0.000,228,0.0275,169,172,169
17:14:02,36450,194,0.000,234,0.0348,169,172,169
17:14:02,36500,247,5.060,293,0.1066,169,172,169
17:14:02,36550,189,0.000,232,0.0323,169,172,169
17:14:02,36600,247,5.060,113,0.0000,169,172,169
17:14:02,36651,186,0.000,228,0.0275,169,172,169
17:14:02,36700,187,0.000,293,0.1066,169,172,169
17:14:02,36750,193,0.000,234,0.0348,169,172,169
17:14:02,36800,249,5.304,294,0.1078,169,172,169
17:14:02,36850,187,0.000,229,0.0287,169,172,169
17:14:02,36900,195,0.000,236,0.0372,169,172,169
17:14:02,36950,195,0.000,235,0.0360,169,172,169
17:14:02,37000,249,5.304,293,0.1066,169,172,169
17:14:02,37050,192,0.000,232,0.0323,169,172,169
17:14:02,37100,249,5.304,293,0.1066,170,173,170
17:14:02,37150,189,0.000,230,0.0299,170,173,170
17:14:02,37200,193,0.000,236,0.0372,170,173,170
17:14:02,37250,195,0.000,237,0.0384,170,173,170
17:14:02,37300,251,5.547,296,0.1102,170,173,170
17:14:03,37350,194,0.000,233,0.0336,170,173,170
17:14:03,37400,252,5.669,241,0.0433,170,173,170
17:14:03,37450,189,0.000,232,0.0323,170,173,170
17:14:03,37500,197,0.000,237,0.0384,170,173,170
17:14:03,37550,194,0.000,237,0.0384,170,173,170
17:14:03,37600,252,5.669,298,0.1127,170,173,170
17:14:03,37650,192,0.000,234,0.0348,170,173,170
17:14:03,37700,197,0.000,239,0.0409,170,173,170
17:14:03,37750,189,0.000,297,0.1115,170,173,170
17:14:03,37800,195,0.000,236,0.0372,170,173,170
17:14:03,37850,191,0.000,237,0.0384,170,173,170
17:14:03,37900,252,5.669,298,0.1127,170,173,170
17:14:03,37950,191,0.000,231,0.0311,170,173,170
17:14:03,38000,197,0.000,238,0.0396,170,173,170
17:14:03,38050,251,5.547,299,0.1139,170,173,170
17:14:03,38100,194,0.000,236,0.0372,170,173,170
17:14:03,38150,191,0.000,234,0.0348,170,173,170
17:14:03,38200,198,0.000,240,0.0421,170,173,170
17:14:03,38250,188,0.000,232,0.0323,170,173,170
17:14:03,38300,195,0.000,239,0.0409,170,173,170
17:14:04,38350,252,5.669,297,0.1115,170,173,170
17:14:04,38400,250,5.425,297,0.1115,170,173,170
17:14:04,38450,189,0.000,234,0.0348,170,173,170
17:14:04,38500,194,0.000,240,0.0421,170,173,170
17:14:04,38550,186,0.000,298,0.1127,170,173,170
17:14:04,38600,193,0.000,235,0.0360,171,174,171
17:14:04,38650,252,5.669,299,0.1139,171,174,171
17:14:04,38700,250,5.425,244,0.0470,171,174,171
17:14:04,38750,188,0.000,234,0.0348,171,174,171
17:14:04,38800,195,0.000,240,0.0421,171,174,171
17:14:04,38850,251,5.547,302,0.1175,171,174,171
17:14:04,38900,192,0.000,239,0.0409,171,174,171
17:14:04,38950,251,5.547,301,0.1163,171,174,171
17:14:04,39000,197,0.000,243,0.0457,171,174,171
17:14:04,39050,189,0.000,303,0.1188,171,174,171
17:14:04,39100,193,0.000,241,0.0433,171,174,171
17:14:04,39150,251,5.547,302,0.1175,171,174,171
17:14:04,39200,190,0.000,237,0.0384,171,174,171
17:14:04,39250,199,0.000,244,0.0470,171,174,171
17:14:04,39300,196,0.000,243,0.0457,171,174,171
17:14:05,39350,250,5.425,302,0.1175,171,174,171
17:14:05,39400,192,0.000,238,0.0396,171,174,171
17:14:05,39450,251,5.547,302,0.1175,171,174,171
17:14:05,39500,189,0.000,236,0.0372,171,174,171
17:14:05,39550,195,0.000,244,0.0470,171,174,171
17:14:05,39600,195,0.000,241,0.0433,171,174,171
17:14:05,39650,253,5.790,301,0.1163,171,174,171
17:14:05,39700,191,0.000,237,0.0384,171,174,171
17:14:05,39750,251,5.547,247,0.0506,171,174,171
17:14:05,39800,188,0.000,236,0.0372,171,174,171
17:14:05,39851,194,0.000,242,0.0445,171,174,171
17:14:05,39900,194,0.000,240,0.0421,171,174,171
17:14:05,39950,252,5.669,302,0.1175,171,174,171
17:14:05,40000,190,0.000,238,0.0396,171,174,171
17:14:05,40050,197,0.000,244,0.0470,171,174,171
17:14:05,40100,248,5.182,302,0.1175,172,175,172
17:14:05,40150,252,5.669,304,0.1200,172,175,172
17:14:05,40200,194,0.000,242,0.0445,172,175,172
17:14:05,40250,254,5.912,305,0.1212,172,175,172
17:14:05,40300,194,0.000,240,0.0421,172,175,172
17:14:06,40350,198,0.000,248,0.0518,172,175,172
17:14:06,40400,252,5.669,307,0.1236,172,175,172
17:14:06,40450,255,6.034,305,0.1212,172,175,172
17:14:06,40500,195,0.000,243,0.0457,172,175,172
17:14:06,40550,246,4.938,250,0.0543,172,175,172
17:14:06,40600,193,0.000,241,0.0433,172,175,172
17:14:06,40650,199,0.000,247,0.0506,172,175,172
17:14:06,40700,253,5.790,307,0.1236,172,175,172
17:14:06,40750,255,6.034,307,0.1236,172,175,172
17:14:06,40800,193,0.000,242,0.0445,172,175,172
17:14:06,40850,200,0.000,248,0.0518,172,175,172
17:14:06,40900,253,5.790,306,0.1224,172,175,172
17:14:06,40950,195,0.000,245,0.0482,172,175,172
17:14:06,41000,252,5.669,307,0.1236,172,175,172
17:14:06,41050,253,5.790,251,0.0555,172,175,172
17:14:06,41100,191,0.000,242,0.0445,172,175,172
17:14:06,41150,197,0.000,247,0.0506,172,175,172
17:14:06,41200,253,5.790,306,0.1224,172,175,172
17:14:06,41250,195,0.000,244,0.0470,172,175,172
17:14:06,41300,253,5.790,248,0.0518,172,175,172
17:14:07,41350,199,0.000,249,0.0530,172,175,172
17:14:07,41400,192,0.000,305,0.1212,172,175,172
17:14:07,41450,197,0.000,247,0.0506,172,175,172
17:14:07,41500,253,5.790,306,0.1224,172,175,172
17:14:07,41550,194,0.000,242,0.0445,172,175,172
17:14:07,41600,190,0.000,241,0.0433,173,176,173
17:14:07,41650,196,0.000,249,0.0530,173,176,173
17:14:07,41700,251,5.547,310,0.1273,173,176,173
17:14:07,41750,196,0.000,244,0.0470,173,176,173
17:14:07,41800,254,5.912,309,0.1261,173,176,173
17:14:07,41850,193,0.000,246,0.0494,173,176,173
17:14:07,41900,191,0.000,245,0.0482,173,176,173
17:14:07,41950,196,0.000,249,0.0530,173,176,173
17:14:07,42000,253,5.790,311,0.1285,173,176,173
17:14:07,42050,194,0.000,247,0.0506,173,176,173
17:14:07,42100,254,5.912,254,0.0591,173,176,173
17:14:07,42150,193,0.000,244,0.0470,173,176,173
17:14:07,42200,189,0.000,311,0.1285,173,176,173
17:14:07,42250,194,0.000,248,0.0518,173,176,173
17:14:07,42300,252,5.669,312,0.1297,173,176,173
17:14:08,42350,193,0.000,248,0.0518,173,176,173
17:14:08,42400,198,0.000,252,0.0567,173,176,173
17:14:08,42450,192,0.000,310,0.1273,173,176,173
17:14:08,42500,252,5.669,310,0.1273,173,176,173
17:14:08,42550,193,0.000,249,0.0530,173,176,173
17:14:08,42600,252,5.669,289,0.1017,173,176,173
17:14:08,42650,191,0.000,245,0.0482,173,176,173
17:14:08,42700,196,0.000,251,0.0555,173,176,173
17:14:08,42750,252,5.669,312,0.1297,173,176,173
17:14:08,42800,252,5.669,311,0.1285,173,176,173
17:14:08,42850,192,0.000,247,0.0506,173,176,173
17:14:08,42900,200,0.000,253,0.0579,173,176,173
17:14:08,42950,190,0.000,245,0.0482,173,176,173
17:14:08,43000,196,0.000,250,0.0543,173,176,173
17:14:08,43051,253,5.790,310,0.1273,173,176,173
17:14:08,43100,255,6.034,311,0.1285,173,176,173
17:14:08,43150,191,0.000,246,0.0494,173,176,173
17:14:08,43200,252,5.669,312,0.1297,0,0,0
17:14:08,43250,250,5.425,304,0.1200,0,0,0
17:14:08,43300,246,4.938,298,0.1127,0,0,0
17:14:09,43350,244,4.695,294,0.1078,0,0,0
17:14:09,43400,241,4.330,289,0.1017,0,0,0
17:14:09,43450,236,3.721,282,0.0932,0,0,0
17:14:09,43500,231,3.113,278,0.0883,0,0,0
17:14:09,43550,228,2.748,273,0.0822,0,0,0
17:14:09,43600,226,2.504,270,0.0786,0,0,0
17:14:09,43650,226,2.504,265,0.0725,0,0,0
17:14:09,43700,224,2.261,261,0.0676,0,0,0
17:14:09,43750,222,2.018,257,0.0628,0,0,0
17:14:09,43800,221,1.896,254,0.0591,0,0,0
17:14:09,43850,218,1.531,251,0.0555,0,0,0
17:14:09,43900,217,1.409,247,0.0506,0,0,0
17:14:09,43950,217,1.409,244,0.0470,0,0,0
17:14:09,44000,216,1.287,242,0.0445,0,0,0
17:14:09,44050,216,1.287,239,0.0409,0,0,0
17:14:09,44100,215,1.166,236,0.0372,0,0,0
17:14:09,44150,214,1.044,233,0.0336,0,0,0
17:14:09,44200,212,0.801,231,0.0311,0,0,0
17:14:09,44250,213,0.922,229,0.0287,0,0,0
17:14:09,44300,213,0.922,227,0.0263,0,0,0
17:14:10,44350,212,0.801,225,0.0238,0,0,0
17:14:10,44400,212,0.801,225,0.0238,0,0,0
17:14:10,44450,211,0.679,224,0.0226,0,0,0
17:14:10,44500,211,0.679,222,0.0202,0,0,0
17:14:10,44550,211,0.679,221,0.0190,0,0,0
17:14:10,44600,211,0.679,221,0.0190,0,0,0
17:14:10,44650,210,0.557,220,0.0177,0,0,0
17:14:10,44700,210,0.557,220,0.0177,0,0,0
17:14:10,44750,210,0.557,220,0.0177,0,0,0
17:14:10,44800,208,0.314,220,0.0177,0,0,0
17:14:10,44850,208,0.314,220,0.0177,0,0,0
17:14:10,44900,209,0.435,219,0.0165,0,0,0
17:14:10,44950,209,0.435,218,0.0153,0,0,0
17:14:10,45000,209,0.435,219,0.0165,0,0,0
17:14:10,45050,209,0.435,219,0.0165,0,0,0
17:14:10,45100,207,0.192,219,0.0165,0,0,0
17:14:10,45150,207,0.192,220,0.0177,0,0,0
17:14:10,45200,207,0.192,220,0.0177,0,0,0
17:14:10,45250,209,0.435,220,0.0177,0,0,0
17:14:10,45300,209,0.435,219,0.0165,0,0,0
17:14:11,45350,209,0.435,219,0.0165,0,0,0
17:14:11,45400,206,0.070,220,0.0177,0,0,0
17:14:11,45450,207,0.192,220,0.0177,0,0,0
17:14:11,45500,206,0.070,219,0.0165,0,0,0
17:14:11,45550,207,0.192,220,0.0177,0,0,0
17:14:11,45600,209,0.435,219,0.0165,0,0,0
17:14:11,45650,209,0.435,219,0.0165,0,0,0
17:14:11,45700,206,0.070,219,0.0165,0,0,0
17:14:11,45750,206,0.070,219,0.0165,0,0,0
17:14:11,45800,206,0.070,219,0.0165,0,0,0
17:14:11,45850,206,0.070,220,0.0177,0,0,0
17:14:11,45900,206,0.070,218,0.0153,0,0,0
17:14:11,45950,208,0.314,219,0.0165,0,0,0
17:14:11,46000,206,0.070,220,0.0177,0,0,0
17:14:11,46050,206,0.070,220,0.0177,0,0,0
17:14:11,46100,206,0.070,219,0.0165,0,0,0
17:14:11,46150,207,0.192,219,0.0165,0,0,0
17:14:11,46200,206,0.070,219,0.0165,0,0,0
17:14:11,46251,206,0.070,220,0.0177,0,0,0
17:14:11,46300,206,0.070,219,0.0165,0,0,0
17:14:12,46350,207,0.192,219,0.0165,0,0,0
17:14:12,46400,205,0.000,219,0.0165,0,0,0
17:14:12,46450,206,0.070,221,0.0190,0,0,0
17:14:12,46500,207,0.192,220,0.0177,0,0,0
17:14:12,46550,208,0.314,218,0.0153,0,0,0
17:14:12,46600,207,0.192,219,0.0165,0,0,0
17:14:12,46650,206,0.070,220,0.0177,0,0,0
17:14:12,46700,207,0.192,220,0.0177,0,0,0
17:14:12,46750,206,0.070,219,0.0165,0,0,0
17:14:12,46800,207,0.192,220,0.0177,0,0,0
17:14:12,46850,208,0.314,220,0.0177,0,0,0
17:14:12,46900,208,0.314,220,0.0177,0,0,0
17:14:12,46950,208,0.314,219,0.0165,0,0,0
17:14:12,47000,207,0.192,219,0.0165,0,0,0
17:14:12,47050,206,0.070,220,0.0177,0,0,0
17:14:12,47100,206,0.070,220,0.0177,0,0,0
17:14:12,47150,209,0.435,219,0.0165,0,0,0
17:14:12,47200,206,0.070,214,0.0104,148,151,148
17:14:12,47250,157,0.000,166,0.0000,148,151,148
17:14:12,47300,206,0.070,220,0.0177,149,152,149
17:14:13,47350,152,0.000,161,0.0000,149,152,149
17:14:13,47400,159,0.000,168,0.0000,149,152,149
17:14:13,47450,159,0.000,167,0.0000,149,152,149
17:14:13,47500,209,0.435,220,0.0177,149,152,149
17:14:13,47550,156,0.000,163,0.0000,149,152,149
17:14:13,47600,208,0.314,171,0.0000,149,152,149
17:14:13,47650,151,0.000,219,0.0165,149,152,149
17:14:13,47700,157,0.000,168,0.0000,149,152,149
17:14:13,47750,157,0.000,166,0.0000,149,152,149
17:14:13,47800,209,0.435,219,0.0165,149,152,149
17:14:13,47850,155,0.000,162,0.0000,149,152,149
17:14:13,47900,162,0.000,170,0.0000,149,152,149
17:14:13,47950,208,0.314,220,0.0177,149,152,149
17:14:13,48000,209,0.435,219,0.0165,149,152,149
17:14:13,48050,158,0.000,164,0.0000,149,152,149
17:14:13,48100,209,0.435,220,0.0177,149,152,149
17:14:13,48150,155,0.000,163,0.0000,149,152,149
17:14:13,48200,163,0.000,171,0.0000,149,152,149
17:14:13,48250,212,0.801,224,0.0226,149,152,149
17:14:13,48300,211,0.679,224,0.0226,149,152,149
17:14:14,48350,162,0.000,170,0.0000,149,152,149
17:14:14,48400,15,0.000,178,0.0000,149,152,149
17:14:14,48450,161,0.000,226,0.0250,149,152,149
17:14:14,48500,168,0.000,174,0.0000,149,152,149
17:14:14,48550,219,1.652,229,0.0287,149,152,149
17:14:14,48600,217,1.409,229,0.0287,149,152,149
17:14:14,48650,163,0.000,171,0.0000,149,152,149
17:14:14,48700,173,0.000,178,0.0000,150,153,150
17:14:14,48750,220,1.774,230,0.0299,150,153,150
17:14:14,48800,170,0.000,176,0.0000,150,153,150
17:14:14,48850,222,2.018,230,0.0299,150,153,150
17:14:14,48900,220,1.774,182,0.0000,150,153,150
17:14:14,48950,166,0.000,231,0.0311,150,153,150
17:14:14,49000,174,0.000,178,0.0000,150,153,150
17:14:14,49050,223,2.139,231,0.0311,150,153,150
17:14:14,49100,171,0.000,175,0.0000,150,153,150
17:14:14,49150,224,2.261,231,0.0311,150,153,150
17:14:14,49200,176,0.000,182,0.0000,150,153,150
17:14:14,49250,222,2.018,232,0.0323,150,153,150
