current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:57:18,24300,164,0.000,178,0.0000,157,159,157
16:57:18,24350,165,0.000,181,0.0000,157,159,157
16:57:18,24400,161,0.000,254,0.0591,158,160,158
16:57:19,24450,234,3.478,256,0.0616,158,160,158
16:57:19,24500,166,0.000,182,0.0000,158,160,158
16:57:19,24550,237,3.843,256,0.0616,158,160,158
16:57:19,24600,166,0.000,179,0.0000,158,160,158
16:57:19,24650,177,0.000,189,0.0000,158,160,158
16:57:19,24700,239,4.087,258,0.0640,158,160,158
16:57:19,24750,237,3.843,257,0.0628,158,160,158
16:57:19,24800,165,0.000,180,0.0000,158,160,158
16:57:19,24850,238,3.965,260,0.0664,158,160,158
16:57:19,24900,164,0.000,177,0.0000,158,160,158
16:57:19,24950,173,0.000,187,0.0000,158,160,158
16:57:19,25000,239,4.087,257,0.0628,158,160,158
16:57:19,25050,237,3.843,258,0.0640,158,160,158
16:57:19,25100,170,0.000,186,0.0000,158,160,158
16:57:19,25150,238,3.965,195,0.0000,158,160,158
16:57:19,25200,165,0.000,258,0.0640,158,160,158
16:57:19,25250,174,0.000,191,0.0000,158,160,158
16:57:19,25300,239,4.087,258,0.0640,158,160,158
16:57:19,25350,237,3.843,258,0.0640,158,160,158
16:57:19,25400,161,0.000,179,0.0000,158,160,158
16:57:20,25450,172,0.000,187,0.0000,158,160,158
16:57:20,25500,237,3.843,258,0.0640,158,160,158
16:57:20,25550,172,0.000,188,0.0000,158,160,158
16:57:20,25600,170,0.000,186,0.0000,158,160,158
16:57:20,25650,238,3.965,257,0.0628,158,160,158
16:57:20,25700,157,0.000,174,0.0000,158,160,158
16:57:20,25750,169,0.000,185,0.0000,158,160,158
16:57:20,25800,236,3.721,258,0.0640,158,160,158
16:57:20,25850,166,0.000,182,0.0000,158,160,158
16:57:20,25900,161,0.000,176,0.0000,159,161,159
16:57:20,25950,176,0.000,191,0.0000,159,161,159
16:57:20,26000,238,3.965,260,0.0664,159,161,159
16:57:20,26050,168,0.000,185,0.0000,159,161,159
16:57:20,26100,238,3.965,260,0.0664,159,161,159
16:57:20,26150,166,0.000,184,0.0000,159,161,159
16:57:20,26200,162,0.000,177,0.0000,159,161,159
16:57:20,26250,173,0.000,188,0.0000,159,161,159
16:57:20,26300,241,4.330,261,0.0676,159,161,159
16:57:20,26350,168,0.000,186,0.0000,159,161,159
16:57:20,26400,240,4.208,261,0.0676,159,161,159
16:57:21,26450,164,0.000,181,0.0000,159,161,159
16:57:21,26500,160,0.000,261,0.0676,159,161,159
16:57:21,26550,171,0.000,187,0.0000,159,161,159
16:57:21,26600,241,4.330,260,0.0664,159,161,159
16:57:21,26650,168,0.000,184,0.0000,159,161,159
16:57:21,26700,238,3.965,194,0.0000,159,161,159
16:57:21,26750,159,0.000,176,0.0000,159,161,159
16:57:21,26800,240,4.208,262,0.0689,159,161,159
16:57:21,26850,175,0.000,192,0.0000,159,161,159
16:57:21,26900,239,4.087,262,0.0689,159,161,159
16:57:21,26950,174,0.000,188,0.0000,159,161,159
16:57:21,27000,181,0.000,197,0.0000,159,161,159
16:57:21,27051,192,0.000,263,0.0701,159,161,159
16:57:21,27100,241,4.330,262,0.0689,159,161,159
16:57:21,27150,175,0.000,192,0.0000,159,161,159
16:57:21,27200,241,4.330,261,0.0676,159,161,159
16:57:21,27250,172,0.000,189,0.0000,159,161,159
16:57:21,27300,179,0.000,197,0.0000,159,161,159
16:57:21,27350,174,0.000,193,0.0000,159,161,159
16:57:22,27400,240,4.208,261,0.0676,160,162,160
16:57:22,27450,165,0.000,183,0.0000,160,162,160
16:57:22,27500,185,0.000,194,0.0000,160,162,160
16:57:22,27550,169,0.000,266,0.0737,160,162,160
16:57:22,27600,180,0.000,197,0.0000,160,162,160
16:57:22,27650,177,0.000,198,0.0000,160,162,160
16:57:22,27700,241,4.330,265,0.0725,160,162,160
16:57:22,27750,176,0.000,194,0.0000,160,162,160
16:57:22,27800,184,0.000,201,0.0000,160,162,160
16:57:22,27850,243,4.573,267,0.0749,160,162,160
16:57:22,27900,180,0.000,198,0.0000,160,162,160
16:57:22,27950,174,0.000,194,0.0000,160,162,160
16:57:22,28000,241,4.330,200,0.0000,160,162,160
16:57:22,28050,163,0.000,184,0.0000,160,162,160
16:57:22,28100,176,0.000,195,0.0000,160,162,160
16:57:22,28150,242,4.452,264,0.0713,160,162,160
16:57:22,28200,170,0.000,189,0.0000,160,162,160
16:57:22,28250,170,0.000,191,0.0000,160,162,160
16:57:22,28300,178,0.000,197,0.0000,160,162,160
16:57:22,28350,163,0.000,266,0.0737,160,162,160
16:57:23,28400,171,0.000,193,0.0000,160,162,160
16:57:23,28450,242,4.452,266,0.0737,160,162,160
16:57:23,28500,171,0.000,190,0.0000,160,162,160
16:57:23,28550,169,0.000,190,0.0000,160,162,160
16:57:23,28600,175,0.000,197,0.0000,160,162,160
16:57:23,28650,240,4.208,265,0.0725,160,162,160
16:57:23,28700,170,0.000,191,0.0000,160,162,160
16:57:23,28750,240,4.208,266,0.0737,160,162,160
16:57:23,28800,240,4.208,199,0.0000,160,162,160
16:57:23,28850,163,0.000,184,0.0000,160,162,160
16:57:23,28900,172,0.000,192,0.0000,161,163,161
16:57:23,28950,240,4.208,267,0.0749,161,163,161
16:57:23,29000,166,0.000,190,0.0000,161,163,161
16:57:23,29050,241,4.330,205,0.0000,161,163,161
16:57:23,29100,180,0.000,201,0.0000,161,163,161
16:57:23,29150,242,4.452,269,0.0774,161,163,161
16:57:23,29200,174,0.000,195,0.0000,161,163,161
16:57:23,29250,243,4.573,268,0.0762,161,163,161
16:57:23,29300,171,0.000,194,0.0000,161,163,161
16:57:23,29350,180,0.000,201,0.0000,161,163,161
16:57:24,29400,180,0.000,199,0.0000,161,163,161
16:57:24,29450,245,4.817,269,0.0774,161,163,161
16:57:24,29500,171,0.000,194,0.0000,161,163,161
16:57:24,29550,242,4.452,268,0.0762,161,163,161
16:57:24,29600,165,0.000,190,0.0000,161,163,161
16:57:24,29650,178,0.000,202,0.0000,161,163,161
16:57:24,29700,178,0.000,200,0.0000,161,163,161
16:57:24,29750,243,4.573,269,0.0774,161,163,161
16:57:24,29800,172,0.000,193,0.0000,161,163,161
16:57:24,29850,242,4.452,205,0.0000,161,163,161
16:57:24,29900,166,0.000,270,0.0786,161,163,161
16:57:24,29950,174,0.000,197,0.0000,161,163,161
16:57:24,30000,173,0.000,195,0.0000,161,163,161
16:57:24,30050,245,4.817,270,0.0786,161,163,161
16:57:24,30100,169,0.000,190,0.0000,161,163,161
16:57:24,30150,178,0.000,200,0.0000,161,163,161
16:57:24,30200,241,4.330,269,0.0774,161,163,161
16:57:24,30251,175,0.000,198,0.0000,161,163,161
16:57:24,30300,171,0.000,190,0.0000,161,163,161
16:57:24,30350,244,4.695,72,0.0000,161,163,161
16:57:25,30400,168,0.000,269,0.0774,162,164,162
16:57:25,30450,178,0.000,198,0.0000,162,164,162
16:57:25,30500,243,4.573,271,0.0798,162,164,162
16:57:25,30550,246,4.938,271,0.0798,162,164,162
16:57:25,30600,175,0.000,197,0.0000,162,164,162
16:57:25,30650,185,0.000,204,0.0000,162,164,162
16:57:25,30700,171,0.000,272,0.0810,162,164,162
16:57:25,30750,179,0.000,202,0.0000,162,164,162
16:57:25,30800,247,5.060,273,0.0822,162,164,162
16:57:25,30850,247,5.060,273,0.0822,162,164,162
16:57:25,30900,174,0.000,195,0.0000,162,164,162
16:57:25,30950,182,0.000,203,0.0000,162,164,162
16:57:25,31000,246,4.938,273,0.0822,162,164,162
16:57:25,31050,176,0.000,198,0.0000,162,164,162
16:57:25,31100,245,4.817,272,0.0810,162,164,162
16:57:25,31150,243,4.573,206,0.0007,162,164,162
16:57:25,31200,168,0.000,274,0.0835,162,164,162
16:57:25,31250,177,0.000,199,0.0000,162,164,162
16:57:25,31300,245,4.817,271,0.0798,162,164,162
16:57:25,31350,174,0.000,198,0.0000,162,164,162
16:57:26,31400,244,4.695,205,0.0000,162,164,162
16:57:26,31450,183,0.000,206,0.0007,162,164,162
16:57:26,31500,243,4.573,272,0.0810,162,164,162
16:57:26,31550,175,0.000,199,0.0000,162,164,162
16:57:26,31600,244,4.695,273,0.0822,162,164,162
16:57:26,31650,171,0.000,194,0.0000,162,164,162
16:57:26,31700,181,0.000,204,0.0000,162,164,162
16:57:26,31750,176,0.000,203,0.0000,162,164,162
16:57:26,31800,242,4.452,272,0.0810,162,164,162
16:57:26,31850,170,0.000,196,0.0000,162,164,162
16:57:26,31900,245,4.817,206,0.0007,163,165,163
16:57:26,31950,173,0.000,197,0.0000,163,165,163
16:57:26,32000,172,0.000,274,0.0835,163,165,163
16:57:26,32050,182,0.000,209,0.0044,163,165,163
16:57:26,32100,244,4.695,277,0.0871,163,165,163
16:57:26,32150,173,0.000,200,0.0000,163,165,163
16:57:26,32200,186,0.000,211,0.0068,163,165,163
16:57:26,32250,172,0.000,298,0.1127,163,165,163
16:57:26,32300,246,4.938,277,0.0871,163,165,163
16:57:26,32350,183,0.000,210,0.0056,163,165,163
16:57:27,32400,246,4.938,277,0.0871,163,165,163
16:57:27,32450,171,0.000,199,0.0000,163,165,163
16:57:27,32500,182,0.000,210,0.0056,163,165,163
16:57:27,32550,245,4.817,278,0.0883,163,165,163
16:57:27,32600,245,4.817,276,0.0859,163,165,163
16:57:27,32650,178,0.000,208,0.0031,163,165,163
16:57:27,32700,244,4.695,217,0.0141,163,165,163
16:57:27,32750,175,0.000,204,0.0000,163,165,163
16:57:27,32800,183,0.000,211,0.0068,163,165,163
16:57:27,32850,244,4.695,278,0.0883,163,165,163
16:57:27,32900,247,5.060,278,0.0883,163,165,163
16:57:27,32950,181,0.000,207,0.0019,163,165,163
16:57:27,33000,186,0.000,214,0.0104,163,165,163
16:57:27,33050,173,0.000,277,0.0871,163,165,163
16:57:27,33100,180,0.000,209,0.0044,163,165,163
16:57:27,33150,244,4.695,277,0.0871,163,165,163
16:57:27,33200,246,4.938,276,0.0859,163,165,163
16:57:27,33250,171,0.000,199,0.0000,163,165,163
16:57:27,33300,186,0.000,212,0.0080,163,165,163
16:57:27,33350,243,4.573,277,0.0871,163,165,163
16:57:28,33400,180,0.000,209,0.0044,164,166,164
16:57:28,33451,244,4.695,279,0.0895,164,166,164
16:57:28,33500,234,3.478,218,0.0153,164,166,164
16:57:28,33550,179,0.000,206,0.0007,164,166,164
16:57:28,33600,188,0.000,215,0.0117,164,166,164
16:57:28,33650,249,5.304,282,0.0932,164,166,164
16:57:28,33700,182,0.000,211,0.0068,164,166,164
16:57:28,33750,182,0.000,208,0.0031,164,166,164
16:57:28,33800,189,0.000,217,0.0141,164,166,164
16:57:28,33850,248,5.182,281,0.0920,164,166,164
16:57:28,33900,184,0.000,213,0.0092,164,166,164
16:57:28,33950,249,5.304,281,0.0920,164,166,164
16:57:28,34000,182,0.000,210,0.0056,164,166,164
16:57:28,34050,179,0.000,208,0.0031,164,166,164
16:57:28,34100,186,0.000,215,0.0117,164,166,164
16:57:28,34150,248,5.182,283,0.0944,164,166,164
16:57:28,34200,181,0.000,211,0.0068,164,166,164
16:57:28,34250,248,5.182,281,0.0920,164,166,164
16:57:28,34300,172,0.000,200,0.0000,164,166,164
16:57:28,34350,171,0.000,281,0.0920,164,166,164
16:57:29,34400,182,0.000,211,0.0068,164,166,164
16:57:29,34450,248,5.182,281,0.0920,164,166,164
16:57:29,34500,181,0.000,210,0.0056,164,166,164
16:57:29,34550,256,6.155,218,0.0153,164,166,164
16:57:29,34600,176,0.000,282,0.0932,164,166,164
16:57:29,34650,245,4.817,280,0.0908,164,166,164
16:57:29,34700,177,0.000,208,0.0031,164,166,164
16:57:29,34750,247,5.060,282,0.0932,164,166,164
16:57:29,34800,176,0.000,206,0.0007,164,166,164
16:57:29,34850,184,0.000,212,0.0080,164,166,164
16:57:29,34900,247,5.060,281,0.0920,165,167,165
16:57:29,34950,244,4.695,282,0.0932,165,167,165
16:57:29,35000,176,0.000,210,0.0056,165,167,165
16:57:29,35050,247,5.060,219,0.0165,165,167,165
16:57:29,35100,174,0.000,203,0.0000,165,167,165
16:57:29,35150,179,0.000,210,0.0056,165,167,165
16:57:29,35200,178,0.000,211,0.0068,165,167,165
16:57:29,35250,247,5.060,283,0.0944,165,167,165
16:57:29,35300,181,0.000,213,0.0092,165,167,165
16:57:29,35350,190,0.000,223,0.0214,165,167,165
16:57:30,35400,179,0.000,286,0.0981,165,167,165
16:57:30,35450,185,0.000,218,0.0153,165,167,165
16:57:30,35500,184,0.000,216,0.0129,165,167,165
16:57:30,35550,247,5.060,285,0.0968,165,167,165
16:57:30,35600,178,0.000,213,0.0092,165,167,165
16:57:30,35650,187,0.000,221,0.0190,165,167,165
16:57:30,35700,247,5.060,285,0.0968,165,167,165
16:57:30,35750,182,0.000,217,0.0141,165,167,165
16:57:30,35800,179,0.000,211,0.0068,165,167,165
16:57:30,35850,247,5.060,218,0.0153,165,167,165
16:57:30,35900,171,0.000,305,0.1212,165,167,165
16:57:30,35950,186,0.000,220,0.0177,165,167,165
16:57:30,36000,247,5.060,285,0.0968,165,167,165
16:57:30,36050,182,0.000,216,0.0129,165,167,165
16:57:30,36100,181,0.000,216,0.0129,165,167,165
16:57:30,36150,191,0.000,223,0.0214,165,167,165
16:57:30,36200,246,4.938,286,0.0981,165,167,165
16:57:30,36250,183,0.000,219,0.0165,165,167,165
16:57:30,36300,246,4.938,285,0.0968,165,167,165
16:57:30,36350,180,0.000,215,0.0117,165,167,165
16:57:31,36400,179,0.000,213,0.0092,166,168,166
16:57:31,36450,188,0.000,221,0.0190,166,168,166
16:57:31,36500,250,5.425,288,0.1005,166,168,166
16:57:31,36550,183,0.000,218,0.0153,166,168,166
16:57:31,36600,249,5.304,252,0.0567,166,168,166
16:57:31,36651,175,0.000,211,0.0068,166,168,166
16:57:31,36700,172,0.000,290,0.1029,166,168,166
16:57:31,36750,185,0.000,219,0.0165,166,168,166
16:57:31,36800,250,5.425,289,0.1017,166,168,166
16:57:31,36850,185,0.000,220,0.0177,166,168,166
16:57:31,36900,192,0.000,228,0.0275,166,168,166
16:57:31,36950,191,0.000,225,0.0238,166,168,166
16:57:31,37000,251,5.547,289,0.1017,166,168,166
16:57:31,37050,188,0.000,222,0.0202,166,168,166
16:57:31,37100,250,5.425,291,0.1041,166,168,166
16:57:31,37150,183,0.000,219,0.0165,166,168,166
16:57:31,37200,191,0.000,224,0.0226,166,168,166
16:57:31,37250,188,0.000,224,0.0226,166,168,166
16:57:31,37300,249,5.304,291,0.1041,166,168,166
16:57:31,37350,185,0.000,219,0.0165,166,168,166
16:57:32,37400,250,5.425,228,0.0275,166,168,166
16:57:32,37450,180,0.000,216,0.0129,166,168,166
16:57:32,37500,188,0.000,224,0.0226,166,168,166
16:57:32,37550,184,0.000,221,0.0190,166,168,166
16:57:32,37600,250,5.425,289,0.1017,166,168,166
16:57:32,37650,181,0.000,216,0.0129,166,168,166
16:57:32,37700,185,0.000,221,0.0190,166,168,166
16:57:32,37750,171,0.000,289,0.1017,166,168,166
16:57:32,37800,178,0.000,212,0.0080,166,168,166
16:57:32,37850,173,0.000,211,0.0068,166,168,166
16:57:32,37900,248,5.182,227,0.0263,167,169,167
16:57:32,37950,181,0.000,215,0.0117,167,169,167
16:57:32,38000,188,0.000,225,0.0238,167,169,167
16:57:32,38050,251,5.547,291,0.1041,167,169,167
16:57:32,38100,186,0.000,223,0.0214,167,169,167
16:57:32,38150,182,0.000,221,0.0190,167,169,167
16:57:32,38200,190,0.000,229,0.0287,167,169,167
16:57:32,38250,179,0.000,218,0.0153,167,169,167
16:57:32,38300,188,0.000,226,0.0250,167,169,167
16:57:32,38350,252,5.669,292,0.1054,167,169,167
16:57:33,38400,249,5.304,293,0.1066,167,169,167
16:57:33,38450,173,0.000,214,0.0104,167,169,167
16:57:33,38500,187,0.000,226,0.0250,167,169,167
16:57:33,38550,249,5.304,293,0.1066,167,169,167
16:57:33,38600,185,0.000,223,0.0214,167,169,167
16:57:33,38650,252,5.669,295,0.1090,167,169,167
16:57:33,38700,249,5.304,232,0.0323,167,169,167
16:57:33,38750,180,0.000,218,0.0153,167,169,167
16:57:33,38800,187,0.000,227,0.0263,167,169,167
16:57:33,38850,250,5.425,294,0.1078,167,169,167
16:57:33,38900,183,0.000,223,0.0214,167,169,167
16:57:33,38950,250,5.425,293,0.1066,167,169,167
16:57:33,39000,190,0.000,231,0.0311,167,169,167
16:57:33,39050,178,0.000,293,0.1066,167,169,167
16:57:33,39100,185,0.000,225,0.0238,167,169,167
16:57:33,39150,248,5.182,293,0.1066,167,169,167
16:57:33,39200,182,0.000,221,0.0190,167,169,167
16:57:33,39250,42,0.000,230,0.0299,167,169,167
16:57:33,39300,187,0.000,227,0.0263,167,169,167
16:57:33,39350,249,5.304,294,0.1078,167,169,167
16:57:34,39400,181,0.000,221,0.0190,168,170,168
16:57:34,39450,248,5.182,294,0.1078,168,170,168
16:57:34,39500,179,0.000,221,0.0190,168,170,168
16:57:34,39550,187,0.000,228,0.0275,168,170,168
16:57:34,39600,185,0.000,225,0.0238,168,170,168
16:57:34,39650,252,5.669,296,0.1102,168,170,168
16:57:34,39700,176,0.000,216,0.0129,168,170,168
16:57:34,39750,251,5.547,233,0.0336,168,170,168
16:57:34,39800,170,0.000,211,0.0068,168,170,168
16:57:34,39851,180,0.000,221,0.0190,168,170,168
16:57:34,39900,183,0.000,223,0.0214,168,170,168
16:57:34,39950,252,5.669,298,0.1127,168,170,168
16:57:34,40000,183,0.000,224,0.0226,168,170,168
16:57:34,40050,192,0.000,232,0.0323,168,170,168
16:57:34,40100,177,0.000,298,0.1127,168,170,168
16:57:34,40150,252,5.669,298,0.1127,168,170,168
16:57:34,40200,175,0.000,217,0.0141,168,170,168
16:57:34,40250,252,5.669,296,0.1102,168,170,168
16:57:34,40300,171,0.000,212,0.0080,168,170,168
16:57:34,40350,184,0.000,225,0.0238,168,170,168
16:57:35,40400,249,5.304,298,0.1127,168,170,168
16:57:35,40450,251,5.547,297,0.1115,168,170,168
16:57:35,40500,184,0.000,225,0.0238,168,170,168
16:57:35,40550,251,5.547,235,0.0360,168,170,168
16:57:35,40600,181,0.000,223,0.0214,168,170,168
16:57:35,40650,188,0.000,230,0.0299,168,170,168
16:57:35,40700,252,5.669,298,0.1127,168,170,168
16:57:35,40750,249,5.304,298,0.1127,168,170,168
16:57:35,40800,181,0.000,225,0.0238,168,170,168
16:57:35,40850,191,0.000,232,0.0323,168,170,168
16:57:35,40900,250,5.425,298,0.1127,0,0,0
16:57:35,40950,248,5.182,292,0.1054,0,0,0
16:57:35,41000,245,4.817,286,0.0981,0,0,0
16:57:35,41050,238,3.965,281,0.0920,0,0,0
16:57:35,41100,235,3.600,277,0.0871,0,0,0
16:57:35,41150,234,3.478,272,0.0810,0,0,0
16:57:35,41200,231,3.113,267,0.0749,0,0,0
16:57:35,41250,228,2.748,263,0.0701,0,0,0
16:57:35,41300,226,2.504,260,0.0664,0,0,0
16:57:35,41350,223,2.139,256,0.0616,0,0,0
16:57:36,41400,221,1.896,252,0.0567,0,0,0
16:57:36,41450,219,1.652,249,0.0530,0,0,0
16:57:36,41500,220,1.774,246,0.0494,0,0,0
16:57:36,41550,219,1.652,243,0.0457,0,0,0
16:57:36,41600,216,1.287,240,0.0421,0,0,0
16:57:36,41650,214,1.044,239,0.0409,0,0,0
16:57:36,41700,214,1.044,236,0.0372,0,0,0
16:57:36,41750,213,0.922,232,0.0323,0,0,0
16:57:36,41800,212,0.801,231,0.0311,0,0,0
16:57:36,41850,213,0.922,230,0.0299,0,0,0
16:57:36,41900,211,0.679,229,0.0287,0,0,0
16:57:36,41950,211,0.679,226,0.0250,0,0,0
16:57:36,42000,211,0.679,224,0.0226,0,0,0
16:57:36,42050,210,0.557,225,0.0238,0,0,0
16:57:36,42100,209,0.435,225,0.0238,0,0,0
16:57:36,42150,210,0.557,223,0.0214,0,0,0
16:57:36,42200,208,0.314,222,0.0202,0,0,0
16:57:36,42250,208,0.314,225,0.0238,0,0,0
16:57:36,42300,209,0.435,222,0.0202,0,0,0
16:57:36,42350,208,0.314,222,0.0202,0,0,0
16:57:37,42400,208,0.314,223,0.0214,0,0,0
16:57:37,42450,208,0.314,224,0.0226,0,0,0
16:57:37,42500,209,0.435,223,0.0214,0,0,0
16:57:37,42550,207,0.192,222,0.0202,0,0,0
16:57:37,42600,207,0.192,223,0.0214,0,0,0
16:57:37,42650,207,0.192,223,0.0214,0,0,0
16:57:37,42700,206,0.070,223,0.0214,0,0,0
16:57:37,42750,207,0.192,222,0.0202,0,0,0
16:57:37,42800,210,0.557,223,0.0214,0,0,0
16:57:37,42850,209,0.435,222,0.0202,0,0,0
16:57:37,42900,207,0.192,223,0.0214,0,0,0
16:57:37,42950,207,0.192,223,0.0214,0,0,0
16:57:37,43000,207,0.192,223,0.0214,0,0,0
16:57:37,43051,206,0.070,222,0.0202,0,0,0
16:57:37,43100,209,0.435,222,0.0202,0,0,0
16:57:37,43150,208,0.314,223,0.0214,0,0,0
16:57:37,43200,209,0.435,223,0.0214,0,0,0
16:57:37,43250,206,0.070,222,0.0202,0,0,0
16:57:37,43300,206,0.070,222,0.0202,0,0,0
16:57:37,43350,208,0.314,223,0.0214,0,0,0
16:57:38,43400,208,0.314,222,0.0202,0,0,0
16:57:38,43450,208,0.314,222,0.0202,0,0,0
16:57:38,43500,209,0.435,223,0.0214,0,0,0
16:57:38,43550,208,0.314,224,0.0226,0,0,0
16:57:38,43600,206,0.070,223,0.0214,0,0,0
16:57:38,43650,208,0.314,222,0.0202,0,0,0
16:57:38,43700,208,0.314,223,0.0214,0,0,0
16:57:38,43750,209,0.435,222,0.0202,0,0,0
16:57:38,43800,208,0.314,222,0.0202,0,0,0
16:57:38,43850,208,0.314,222,0.0202,0,0,0
16:57:38,43900,208,0.314,223,0.0214,0,0,0
16:57:38,43950,208,0.314,222,0.0202,0,0,0
16:57:38,44000,210,0.557,222,0.0202,0,0,0
16:57:38,44050,209,0.435,223,0.0214,0,0,0
16:57:38,44100,209,0.435,223,0.0214,0,0,0
16:57:38,44150,208,0.314,222,0.0202,0,0,0
16:57:38,44200,208,0.314,223,0.0214,0,0,0
16:57:38,44250,206,0.070,223,0.0214,0,0,0
16:57:38,44300,209,0.435,223,0.0214,0,0,0
16:57:38,44350,208,0.314,222,0.0202,0,0,0
16:57:39,44400,208,0.314,223,0.0214,0,0,0
16:57:39,44450,208,0.314,222,0.0202,0,0,0
16:57:39,44500,208,0.314,223,0.0214,0,0,0
16:57:39,44550,207,0.192,223,0.0214,0,0,0
16:57:39,44600,207,0.192,222,0.0202,0,0,0
16:57:39,44650,208,0.314,223,0.0214,0,0,0
16:57:39,44700,208,0.314,222,0.0202,0,0,0
16:57:39,44750,208,0.314,222,0.0202,0,0,0
16:57:39,44800,205,0.000,222,0.0202,0,0,0
16:57:39,44850,207,0.192,223,0.0214,0,0,0
16:57:39,44900,207,0.192,222,0.0202,143,145,143
16:57:39,44950,206,0.070,222,0.0202,143,145,143
16:57:39,45000,148,0.000,240,0.0421,144,146,144
16:57:39,45050,157,0.000,168,0.0000,144,146,144
16:57:39,45100,152,0.000,164,0.0000,144,146,144
16:57:39,45150,206,0.070,222,0.0202,144,146,144
16:57:39,45200,148,0.000,160,0.0000,144,146,144
16:57:39,45250,207,0.192,171,0.0000,144,146,144
16:57:39,45300,144,0.000,222,0.0202,144,146,144
16:57:39,45350,154,0.000,163,0.0000,144,146,144
16:57:40,45400,150,0.000,162,0.0000,144,146,144
16:57:40,45450,207,0.192,222,0.0202,144,146,144
16:57:40,45500,145,0.000,158,0.0000,144,146,144
16:57:40,45550,155,0.000,167,0.0000,144,146,144
16:57:40,45600,206,0.070,224,0.0226,144,146,144
16:57:40,45650,149,0.000,162,0.0000,144,146,144
16:57:40,45700,147,0.000,159,0.0000,144,146,144
16:57:40,45750,206,0.070,223,0.0214,144,146,144
16:57:40,45800,143,0.000,223,0.0214,144,146,144
16:57:40,45850,152,0.000,163,0.0000,144,146,144
16:57:40,45900,206,0.070,222,0.0202,144,146,144
16:57:40,45950,148,0.000,160,0.0000,144,146,144
16:57:40,46000,147,0.000,158,0.0000,144,146,144
16:57:40,46050,206,0.070,167,0.0000,144,146,144
16:57:40,46100,206,0.070,223,0.0214,144,146,144
16:57:40,46150,148,0.000,163,0.0000,144,146,144
16:57:40,46200,207,0.192,224,0.0226,144,146,144
16:57:40,46251,145,0.000,157,0.0000,144,146,144
16:57:40,46300,146,0.000,154,0.0000,144,146,144
16:57:40,46350,154,0.000,166,0.0000,144,146,144
16:57:41,46400,206,0.070,223,0.0214,145,147,145
16:57:41,46450,147,0.000,160,0.0000,145,147,145
16:57:41,46500,207,0.192,222,0.0202,145,147,145
16:57:41,46550,208,0.314,223,0.0214,145,147,145
16:57:41,46600,142,0.000,222,0.0202,145,147,145
16:57:41,46650,152,0.000,161,0.0000,145,147,145
16:57:41,46700,206,0.070,222,0.0202,145,147,145
16:57:41,46750,145,0.000,158,0.0000,145,147,145
16:57:41,46800,206,0.070,224,0.0226,145,147,145
16:57:41,46850,158,0.000,165,0.0000,145,147,145
16:57:41,46900,208,0.314,222,0.0202,145,147,145
16:57:41,46950,150,0.000,161,0.0000,145,147,145
16:57:41,47000,208,0.314,223,0.0214,145,147,145
16:57:41,47050,146,0.000,156,0.0000,145,147,145
16:57:41,47100,153,0.000,164,0.0000,145,147,145
16:57:41,47150,152,0.000,164,0.0000,145,147,145
16:57:41,47200,208,0.314,222,0.0202,145,147,145
16:57:41,47250,148,0.000,158,0.0000,145,147,145
16:57:41,47300,208,0.314,222,0.0202,145,147,145
16:57:41,47350,143,0.000,154,0.0000,145,147,145
16:57:42,47400,151,0.000,163,0.0000,145,147,145
16:57:42,47450,150,0.000,159,0.0000,145,147,145
16:57:42,47500,208,0.314,222,0.0202,145,147,145
16:57:42,47550,145,0.000,157,0.0000,145,147,145
16:57:42,47600,208,0.314,166,0.0000,145,147,145
16:57:42,47650,142,0.000,222,0.0202,145,147,145
16:57:42,47700,150,0.000,160,0.0000,145,147,145
16:57:42,47750,146,0.000,158,0.0000,145,147,145
16:57:42,47800,208,0.314,221,0.0190,145,147,145
16:57:42,47850,143,0.000,152,0.0000,145,147,145
16:57:42,47900,152,0.000,162,0.0000,146,148,146
16:57:42,47950,208,0.314,224,0.0226,146,148,146
16:57:42,48000,207,0.192,222,0.0202,146,148,146
16:57:42,48050,145,0.000,155,0.0000,146,148,146
16:57:42,48100,206,0.070,223,0.0214,146,148,146
16:57:42,48150,141,0.000,151,0.0000,146,148,146
16:57:42,48200,150,0.000,160,0.0000,146,148,146
16:57:42,48250,208,0.314,222,0.0202,146,148,146
16:57:42,48300,206,0.070,222,0.0202,146,148,146
16:57:42,48350,142,0.000,154,0.0000,146,148,146
16:57:43,48400,216,1.287,163,0.0000,146,148,146
16:57:43,48450,202,0.000,222,0.0202,146,148,146
16:57:43,48500,149,0.000,159,0.0000,146,148,146
16:57:43,48550,208,0.314,222,0.0202,146,148,146
16:57:43,48600,206,0.070,223,0.0214,146,148,146
16:57:43,48650,140,0.000,153,0.0000,146,148,146
16:57:43,48700,150,0.000,162,0.0000,146,148,146
16:57:43,48750,206,0.070,223,0.0214,146,148,146
16:57:43,48800,144,0.000,156,0.0000,146,148,146
16:57:43,48850,208,0.314,222,0.0202,146,148,146
16:57:43,48900,206,0.070,164,0.0000,146,148,146
16:57:43,48950,138,0.000,221,0.0190,146,148,146
16:57:43,49000,148,0.000,159,0.0000,146,148,146
16:57:43,49050,206,0.070,223,0.0214,146,148,146
16:57:43,49100,142,0.000,155,0.0000,146,148,146
