current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
9:11:06,27350,190,0,210,0.0056,159,162,159
9:11:06,27400,245,4.817,267,0.0749,159,162,159
9:11:06,27450,186,0,207,0.0019,159,162,159
9:11:06,27500,44,0,215,0.0117,159,162,159
9:11:06,27550,182,0,269,0.0774,159,162,159
9:11:06,27600,189,0,210,0.0056,159,162,159
9:11:06,27650,189,0,209,0.0044,159,162,159
9:11:06,27700,244,4.695,269,0.0774,159,162,159
9:11:06,27750,187,0,206,0.0007,159,162,159
9:11:06,27800,193,0,212,0.008,159,162,159
9:11:06,27850,241,4.33,268,0.0762,159,162,159
9:11:06,27900,185,0,209,0.0044,160,163,160
9:11:06,27950,188,0,207,0.0019,160,163,160
9:11:06,28000,245,4.817,217,0.0141,160,163,160
9:11:06,28050,186,0,207,0.0019,160,163,160
9:11:06,28100,192,0,214,0.0104,160,163,160
9:11:07,28150,246,4.938,272,0.081,160,163,160
9:11:07,28200,187,0,211,0.0068,160,163,160
9:11:07,28250,188,0,209,0.0044,160,163,160
9:11:07,28300,195,0,216,0.0129,160,163,160
9:11:07,28350,186,0,273,0.0822,160,163,160
9:11:07,28400,191,0,213,0.0092,160,163,160
9:11:07,28450,246,4.938,271,0.0798,160,163,160
9:11:07,28500,188,0,211,0.0068,160,163,160
9:11:07,28550,187,0,208,0.0031,160,163,160
9:11:07,28600,193,0,215,0.0117,160,163,160
9:11:07,28650,245,4.817,272,0.081,160,163,160
9:11:07,28700,189,0,212,0.008,160,163,160
9:11:07,28750,246,4.938,272,0.081,160,163,160
9:11:07,28800,243,4.573,217,0.0141,160,163,160
9:11:07,28850,183,0,209,0.0044,160,163,160
9:11:07,28900,191,0,213,0.0092,160,163,160
9:11:07,28950,245,4.817,271,0.0798,160,163,160
9:11:07,29000,188,0,210,0.0056,160,163,160
9:11:07,29050,245,4.817,219,0.0165,160,163,160
9:11:07,29100,191,0,215,0.0117,160,163,160
9:11:08,29150,242,4.452,272,0.081,160,163,160
9:11:08,29200,187,0,213,0.0092,160,163,160
9:11:08,29250,242,4.452,270,0.0786,160,163,160
9:11:08,29300,187,0,209,0.0044,160,163,160
9:11:08,29350,195,0,217,0.0141,160,163,160
9:11:08,29400,189,0,214,0.0104,161,164,161
9:11:08,29450,244,4.695,272,0.081,161,164,161
9:11:08,29500,188,0,213,0.0092,161,164,161
9:11:08,29550,246,4.938,274,0.0835,161,164,161
9:11:08,29600,186,0,210,0.0056,161,164,161
9:11:08,29650,195,0,218,0.0153,161,164,161
9:11:08,29700,191,0,216,0.0129,161,164,161
9:11:08,29750,247,5.06,274,0.0835,161,164,161
9:11:08,29800,189,0,213,0.0092,161,164,161
9:11:08,29850,247,5.06,221,0.019,161,164,161
9:11:08,29900,186,0,276,0.0859,161,164,161
9:11:08,29950,192,0,218,0.0153,161,164,161
9:11:08,30000,190,0,216,0.0129,161,164,161
9:11:08,30050,246,4.938,277,0.0871,161,164,161
9:11:08,30100,187,0,212,0.008,161,164,161
9:11:09,30150,194,0,220,0.0177,161,164,161
9:11:09,30200,245,4.817,277,0.0871,161,164,161
9:11:09,30251,190,0,216,0.0129,161,164,161
9:11:09,30300,190,0,215,0.0117,161,164,161
9:11:09,30350,247,5.06,257,0.0628,161,164,161
9:11:09,30400,185,0,212,0.008,161,164,161
9:11:09,30450,192,0,218,0.0153,161,164,161
9:11:09,30500,245,4.817,275,0.0847,161,164,161
9:11:09,30550,247,5.06,276,0.0859,161,164,161
9:11:09,30600,188,0,213,0.0092,161,164,161
9:11:09,30650,197,0,219,0.0165,161,164,161
9:11:09,30700,204,0,276,0.0859,161,164,161
9:11:09,30750,189,0,217,0.0141,161,164,161
9:11:09,30800,245,4.817,276,0.0859,161,164,161
9:11:09,30850,246,4.938,276,0.0859,161,164,161
9:11:09,30900,186,0,211,0.0068,162,165,162
9:11:09,30950,194,0,219,0.0165,162,165,162
9:11:09,31000,248,5.182,278,0.0883,162,165,162
9:11:09,31050,191,0,218,0.0153,162,165,162
9:11:09,31100,246,4.938,279,0.0895,162,165,162
9:11:10,31150,248,5.182,224,0.0226,162,165,162
9:11:10,31200,187,0,280,0.0908,162,165,162
9:11:10,31250,194,0,221,0.019,162,165,162
9:11:10,31300,249,5.304,279,0.0895,162,165,162
9:11:10,31350,191,0,217,0.0141,162,165,162
9:11:10,31400,248,5.182,226,0.025,162,165,162
9:11:10,31450,196,0,223,0.0214,162,165,162
9:11:10,31500,248,5.182,279,0.0895,162,165,162
9:11:10,31550,191,0,220,0.0177,162,165,162
9:11:10,31600,248,5.182,280,0.0908,162,165,162
9:11:10,31650,189,0,216,0.0129,162,165,162
9:11:10,31700,196,0,224,0.0226,162,165,162
9:11:10,31750,193,0,222,0.0202,162,165,162
9:11:10,31800,248,5.182,279,0.0895,162,165,162
9:11:10,31850,191,0,218,0.0153,162,165,162
9:11:10,31900,248,5.182,280,0.0908,162,165,162
9:11:10,31950,188,0,215,0.0117,162,165,162
9:11:10,32000,183,0,279,0.0895,162,165,162
9:11:10,32050,189,0,221,0.019,162,165,162
9:11:10,32100,245,4.817,280,0.0908,162,165,162
9:11:11,32150,190,0,217,0.0141,162,165,162
9:11:11,32200,198,0,224,0.0226,162,165,162
9:11:11,32250,187,0,297,0.1115,162,165,162
9:11:11,32300,246,4.938,279,0.0895,162,165,162
9:11:11,32350,190,0,219,0.0165,162,165,162
9:11:11,32400,247,5.06,280,0.0908,163,166,163
9:11:11,32450,186,0,216,0.0129,163,166,163
9:11:11,32500,196,0,224,0.0226,163,166,163
9:11:11,32550,249,5.304,283,0.0944,163,166,163
9:11:11,32600,248,5.182,284,0.0956,163,166,163
9:11:11,32650,191,0,221,0.019,163,166,163
9:11:11,32700,248,5.182,228,0.0275,163,166,163
9:11:11,32750,188,0,219,0.0165,163,166,163
9:11:11,32800,194,0,226,0.025,163,166,163
9:11:11,32850,250,5.425,283,0.0944,163,166,163
9:11:11,32900,247,5.06,283,0.0944,163,166,163
9:11:11,32950,190,0,221,0.019,163,166,163
9:11:11,33000,196,0,227,0.0263,163,166,163
9:11:11,33050,187,0,284,0.0956,163,166,163
9:11:11,33100,192,0,224,0.0226,163,166,163
9:11:12,33150,247,5.06,284,0.0956,163,166,163
9:11:12,33200,250,5.425,284,0.0956,163,166,163
9:11:12,33250,187,0,220,0.0177,163,166,163
9:11:12,33300,194,0,226,0.025,163,166,163
9:11:12,33350,248,5.182,284,0.0956,163,166,163
9:11:12,33400,191,0,223,0.0214,163,166,163
9:11:12,33451,247,5.06,283,0.0944,163,166,163
9:11:12,33500,233,3.356,230,0.0299,163,166,163
9:11:12,33550,188,0,219,0.0165,163,166,163
9:11:12,33600,193,0,223,0.0214,163,166,163
9:11:12,33650,247,5.06,285,0.0968,163,166,163
9:11:12,33700,189,0,221,0.019,163,166,163
9:11:12,33750,189,0,220,0.0177,163,166,163
9:11:12,33800,196,0,227,0.0263,163,166,163
9:11:12,33850,248,5.182,284,0.0956,163,166,163
9:11:12,33900,191,0,223,0.0214,164,167,164
9:11:12,33950,247,5.06,284,0.0956,164,167,164
9:11:12,34000,188,0,222,0.0202,164,167,164
9:11:12,34050,190,0,221,0.019,164,167,164
9:11:12,34100,198,0,228,0.0275,164,167,164
9:11:13,34150,252,5.669,288,0.1005,164,167,164
9:11:13,34200,194,0,226,0.025,164,167,164
9:11:13,34250,253,5.79,289,0.1017,164,167,164
9:11:13,34300,189,0,223,0.0214,164,167,164
9:11:13,34350,190,0,288,0.1005,164,167,164
9:11:13,34400,195,0,228,0.0275,164,167,164
9:11:13,34450,251,5.547,287,0.0993,164,167,164
9:11:13,34500,193,0,225,0.0238,164,167,164
9:11:13,34550,252,5.669,234,0.0348,164,167,164
9:11:13,34600,190,0,287,0.0993,164,167,164
9:11:13,34650,249,5.304,288,0.1005,164,167,164
9:11:13,34700,194,0,227,0.0263,164,167,164
9:11:13,34750,250,5.425,288,0.1005,164,167,164
9:11:13,34800,190,0,223,0.0214,164,167,164
9:11:13,34850,197,0,231,0.0311,164,167,164
9:11:13,34900,250,5.425,288,0.1005,164,167,164
9:11:13,34950,248,5.182,287,0.0993,164,167,164
9:11:13,35000,190,0,224,0.0226,164,167,164
9:11:13,35050,250,5.425,231,0.0311,164,167,164
9:11:13,35100,190,0,221,0.019,164,167,164
9:11:14,35150,196,0,228,0.0275,164,167,164
9:11:14,35200,192,0,227,0.0263,164,167,164
9:11:14,35250,248,5.182,286,0.0981,164,167,164
9:11:14,35300,189,0,224,0.0226,164,167,164
9:11:14,35350,196,0,232,0.0323,164,167,164
9:11:14,35400,251,5.547,287,0.0993,165,168,165
9:11:14,35450,195,0,228,0.0275,165,168,165
9:11:14,35500,192,0,227,0.0263,165,168,165
9:11:14,35550,250,5.425,291,0.1041,165,168,165
9:11:14,35600,191,0,226,0.025,165,168,165
9:11:14,35650,198,0,233,0.0336,165,168,165
9:11:14,35700,251,5.547,291,0.1041,165,168,165
9:11:14,35750,196,0,230,0.0299,165,168,165
9:11:14,35800,193,0,228,0.0275,165,168,165
9:11:14,35850,252,5.669,237,0.0384,165,168,165
9:11:14,35900,190,0,272,0.081,165,168,165
9:11:14,35950,196,0,232,0.0323,165,168,165
9:11:14,36000,251,5.547,291,0.1041,165,168,165
9:11:14,36050,193,0,229,0.0287,165,168,165
9:11:14,36100,191,0,227,0.0263,165,168,165
9:11:15,36150,197,0,235,0.036,165,168,165
9:11:15,36200,250,5.425,292,0.1054,165,168,165
9:11:15,36250,194,0,230,0.0299,165,168,165
9:11:15,36300,250,5.425,292,0.1054,165,168,165
9:11:15,36350,191,0,229,0.0287,165,168,165
9:11:15,36400,191,0,226,0.025,165,168,165
9:11:15,36450,195,0,233,0.0336,165,168,165
9:11:15,36500,249,5.304,292,0.1054,165,168,165
9:11:15,36550,193,0,229,0.0287,165,168,165
9:11:15,36600,249,5.304,257,0.0628,165,168,165
9:11:15,36651,189,0,227,0.0263,165,168,165
9:11:15,36700,190,0,292,0.1054,165,168,165
9:11:15,36750,196,0,232,0.0323,165,168,165
9:11:15,36800,249,5.304,291,0.1041,165,168,165
9:11:15,36850,190,0,230,0.0299,165,168,165
9:11:15,36900,198,0,235,0.036,165,168,165
9:11:15,36950,198,0,234,0.0348,165,168,165
9:11:15,37000,251,5.547,291,0.1041,166,169,166
9:11:15,37050,194,0,231,0.0311,166,169,166
9:11:15,37100,251,5.547,294,0.1078,166,169,166
9:11:16,37150,191,0,231,0.0311,166,169,166
9:11:16,37200,198,0,238,0.0396,166,169,166
9:11:16,37250,199,0,235,0.036,166,169,166
9:11:16,37300,254,5.912,295,0.109,166,169,166
9:11:16,37350,195,0,233,0.0336,166,169,166
9:11:16,37400,253,5.79,240,0.0421,166,169,166
9:11:16,37450,192,0,230,0.0299,166,169,166
9:11:16,37500,196,0,237,0.0384,166,169,166
9:11:16,37550,197,0,234,0.0348,166,169,166
9:11:16,37600,254,5.912,296,0.1102,166,169,166
9:11:16,37650,193,0,233,0.0336,166,169,166
9:11:16,37700,202,0,240,0.0421,166,169,166
9:11:16,37750,192,0,296,0.1102,166,169,166
9:11:16,37800,196,0,235,0.036,166,169,166
9:11:16,37850,196,0,236,0.0372,166,169,166
9:11:16,37900,254,5.912,296,0.1102,166,169,166
9:11:16,37950,193,0,231,0.0311,166,169,166
9:11:16,38000,199,0,239,0.0409,166,169,166
9:11:16,38050,253,5.79,295,0.109,166,169,166
9:11:16,38100,195,0,234,0.0348,166,169,166
9:11:17,38150,192,0,234,0.0348,166,169,166
9:11:17,38200,208,0.314,241,0.0433,166,169,166
9:11:17,38250,192,0,229,0.0287,166,169,166
9:11:17,38300,196,0,235,0.036,166,169,166
9:11:17,38350,252,5.669,296,0.1102,166,169,166
9:11:17,38400,251,5.547,296,0.1102,166,169,166
9:11:17,38450,190,0,231,0.0311,166,169,166
9:11:17,38500,198,0,238,0.0396,167,170,167
9:11:17,38550,211,0.679,297,0.1115,167,170,167
9:11:17,38600,196,0,236,0.0372,167,170,167
9:11:17,38650,254,5.912,298,0.1127,167,170,167
9:11:17,38700,252,5.669,244,0.047,167,170,167
9:11:17,38750,191,0,234,0.0348,167,170,167
9:11:17,38800,197,0,240,0.0421,167,170,167
9:11:17,38850,253,5.79,300,0.1151,167,170,167
9:11:17,38900,196,0,237,0.0384,167,170,167
9:11:17,38950,255,6.034,300,0.1151,167,170,167
9:11:17,39000,200,0,243,0.0457,167,170,167
9:11:17,39050,190,0,300,0.1151,167,170,167
9:11:17,39100,196,0,240,0.0421,167,170,167
9:11:18,39150,252,5.669,300,0.1151,167,170,167
9:11:18,39200,193,0,236,0.0372,167,170,167
9:11:18,39250,58,0,245,0.0482,167,170,167
9:11:18,39300,200,0,242,0.0445,167,170,167
9:11:18,39350,252,5.669,298,0.1127,167,170,167
9:11:18,39400,195,0,239,0.0409,167,170,167
9:11:18,39450,253,5.79,300,0.1151,167,170,167
9:11:18,39500,192,0,235,0.036,167,170,167
9:11:18,39550,199,0,242,0.0445,167,170,167
9:11:18,39600,196,0,242,0.0445,167,170,167
9:11:18,39650,252,5.669,300,0.1151,167,170,167
9:11:18,39700,192,0,237,0.0384,167,170,167
9:11:18,39750,252,5.669,246,0.0494,167,170,167
9:11:18,39800,189,0,235,0.036,167,170,167
9:11:18,39851,197,0,240,0.0421,167,170,167
9:11:18,39900,196,0,239,0.0409,167,170,167
9:11:18,39950,251,5.547,302,0.1175,167,170,167
9:11:18,40000,192,0,236,0.0372,168,171,168
9:11:18,40050,199,0,243,0.0457,168,171,168
9:11:18,40100,190,0,302,0.1175,168,171,168
9:11:19,40150,255,6.034,302,0.1175,168,171,168
9:11:19,40200,198,0,241,0.0433,168,171,168
9:11:19,40250,256,6.155,304,0.12,168,171,168
9:11:19,40300,193,0,240,0.0421,168,171,168
9:11:19,40350,200,0,245,0.0482,168,171,168
9:11:19,40400,254,5.912,304,0.12,168,171,168
9:11:19,40450,256,6.155,305,0.1212,168,171,168
9:11:19,40500,198,0,241,0.0433,168,171,168
9:11:19,40550,256,6.155,248,0.0518,168,171,168
9:11:19,40600,193,0,239,0.0409,168,171,168
9:11:19,40650,197,0,244,0.047,168,171,168
9:11:19,40700,253,5.79,304,0.12,168,171,168
9:11:19,40750,256,6.155,306,0.1224,168,171,168
9:11:19,40800,195,0,240,0.0421,168,171,168
9:11:19,40850,203,0,247,0.0506,168,171,168
9:11:19,40900,254,5.912,305,0.1212,168,171,168
9:11:19,40950,199,0,244,0.047,168,171,168
9:11:19,41000,252,5.669,305,0.1212,168,171,168
9:11:19,41050,255,6.034,258,0.064,168,171,168
9:11:19,41100,193,0,238,0.0396,168,171,168
9:11:20,41150,200,0,246,0.0494,168,171,168
9:11:20,41200,255,6.034,304,0.12,168,171,168
9:11:20,41250,196,0,242,0.0445,168,171,168
9:11:20,41300,255,6.034,249,0.053,168,171,168
9:11:20,41350,202,0,248,0.0518,168,171,168
9:11:20,41400,191,0,305,0.1212,168,171,168
9:11:20,41450,198,0,244,0.047,168,171,168
9:11:20,41500,253,5.79,305,0.1212,0,0,0
9:11:20,41550,251,5.547,298,0.1127,0,0,0
9:11:20,41600,245,4.817,292,0.1054,0,0,0
9:11:20,41650,240,4.208,288,0.1005,0,0,0
9:11:20,41700,238,3.965,282,0.0932,0,0,0
9:11:20,41750,236,3.721,277,0.0871,0,0,0
9:11:20,41800,233,3.356,272,0.081,0,0,0
9:11:20,41850,230,2.991,268,0.0762,0,0,0
9:11:20,41900,226,2.504,264,0.0713,0,0,0
9:11:20,41950,224,2.261,260,0.0664,0,0,0
9:11:20,42000,221,1.896,257,0.0628,0,0,0
9:11:20,42050,222,2.018,253,0.0579,0,0,0
9:11:20,42100,221,1.896,249,0.053,0,0,0
9:11:21,42150,220,1.774,247,0.0506,0,0,0
9:11:21,42200,216,1.287,244,0.047,0,0,0
9:11:21,42250,216,1.287,241,0.0433,0,0,0
9:11:21,42300,215,1.166,238,0.0396,0,0,0
9:11:21,42350,213,0.922,236,0.0372,0,0,0
9:11:21,42400,215,1.166,233,0.0336,0,0,0
9:11:21,42450,215,1.166,230,0.0299,0,0,0
9:11:21,42500,212,0.801,230,0.0299,0,0,0
9:11:21,42550,211,0.679,228,0.0275,0,0,0
9:11:21,42600,211,0.679,226,0.025,0,0,0
9:11:21,42650,210,0.557,225,0.0238,0,0,0
9:11:21,42700,209,0.435,225,0.0238,0,0,0
9:11:21,42750,211,0.679,223,0.0214,0,0,0
9:11:21,42800,209,0.435,223,0.0214,0,0,0
9:11:21,42850,208,0.314,223,0.0214,0,0,0
9:11:21,42900,208,0.314,223,0.0214,0,0,0
9:11:21,42950,208,0.314,221,0.019,0,0,0
9:11:21,43000,207,0.192,221,0.019,0,0,0
9:11:21,43051,207,0.192,223,0.0214,0,0,0
9:11:21,43100,207,0.192,222,0.0202,0,0,0
9:11:22,43150,207,0.192,222,0.0202,0,0,0
9:11:22,43200,207,0.192,222,0.0202,0,0,0
9:11:22,43250,208,0.314,221,0.019,0,0,0
9:11:22,43300,207,0.192,221,0.019,0,0,0
9:11:22,43350,209,0.435,222,0.0202,0,0,0
9:11:22,43400,209,0.435,222,0.0202,0,0,0
9:11:22,43450,207,0.192,222,0.0202,0,0,0
9:11:22,43500,207,0.192,221,0.019,0,0,0
9:11:22,43550,207,0.192,222,0.0202,0,0,0
9:11:22,43600,207,0.192,223,0.0214,0,0,0
9:11:22,43650,210,0.557,221,0.019,0,0,0
9:11:22,43700,209,0.435,222,0.0202,0,0,0
9:11:22,43750,209,0.435,223,0.0214,0,0,0
9:11:22,43800,207,0.192,222,0.0202,0,0,0
9:11:22,43850,206,0.07,221,0.019,0,0,0
9:11:22,43900,206,0.07,223,0.0214,0,0,0
9:11:22,43950,208,0.314,221,0.019,0,0,0
9:11:22,44000,208,0.314,222,0.0202,0,0,0
9:11:22,44050,209,0.435,222,0.0202,0,0,0
9:11:22,44100,208,0.314,222,0.0202,0,0,0
9:11:23,44150,206,0.07,222,0.0202,0,0,0
9:11:23,44200,206,0.07,222,0.0202,0,0,0
9:11:23,44250,208,0.314,223,0.0214,0,0,0
9:11:23,44300,208,0.314,221,0.019,0,0,0
9:11:23,44350,208,0.314,221,0.019,0,0,0
9:11:23,44400,208,0.314,222,0.0202,0,0,0
9:11:23,44450,208,0.314,221,0.019,0,0,0
9:11:23,44500,206,0.07,222,0.0202,0,0,0
9:11:23,44550,207,0.192,222,0.0202,0,0,0
9:11:23,44600,208,0.314,222,0.0202,0,0,0
9:11:23,44650,208,0.314,221,0.019,0,0,0
9:11:23,44700,208,0.314,221,0.019,0,0,0
9:11:23,44750,208,0.314,223,0.0214,0,0,0
9:11:23,44800,206,0.07,222,0.0202,0,0,0
9:11:23,44850,208,0.314,221,0.019,0,0,0
9:11:23,44900,208,0.314,221,0.019,0,0,0
9:11:23,44950,208,0.314,222,0.0202,0,0,0
9:11:23,45000,208,0.314,221,0.019,0,0,0
9:11:23,45050,208,0.314,221,0.019,0,0,0
9:11:23,45100,206,0.07,222,0.0202,0,0,0
9:11:24,45150,206,0.07,221,0.019,0,0,0
9:11:24,45200,208,0.314,221,0.019,0,0,0
9:11:24,45250,207,0.192,222,0.0202,0,0,0
9:11:24,45300,208,0.314,223,0.0214,0,0,0
9:11:24,45350,208,0.314,221,0.019,0,0,0
9:11:24,45400,207,0.192,222,0.0202,0,0,0
9:11:24,45450,206,0.07,222,0.0202,0,0,0
9:11:24,45500,206,0.07,221,0.019,143,146,143
9:11:24,45550,165,0,173,0,143,146,143
9:11:24,45600,208,0.314,222,0.0202,144,147,144
9:11:24,45650,159,0,169,0,144,147,144
9:11:24,45700,155,0,167,0,144,147,144
9:11:24,45750,206,0.07,223,0.0214,144,147,144
9:11:24,45800,153,0,223,0.0214,144,147,144
9:11:24,45850,160,0,171,0,144,147,144
9:11:24,45900,208,0.314,221,0.019,144,147,144
9:11:24,45950,159,0,169,0,144,147,144
9:11:24,46000,155,0,166,0,144,147,144
9:11:24,46050,206,0.07,174,0,144,147,144
9:11:24,46100,205,0,223,0.0214,144,147,144
9:11:25,46150,158,0,170,0,144,147,144
9:11:25,46200,206,0.07,221,0.019,144,147,144
9:11:25,46251,157,0,167,0,144,147,144
9:11:25,46300,153,0,167,0,144,147,144
9:11:25,46350,161,0,172,0,144,147,144
9:11:25,46400,206,0.07,222,0.0202,144,147,144
9:11:25,46450,157,0,171,0,144,147,144
9:11:25,46500,206,0.07,222,0.0202,144,147,144
9:11:25,46550,209,0.435,222,0.0202,144,147,144
9:11:25,46600,152,0,223,0.0214,144,147,144
9:11:25,46650,159,0,171,0,144,147,144
9:11:25,46700,206,0.07,222,0.0202,144,147,144
9:11:25,46750,156,0,167,0,144,147,144
9:11:25,46800,206,0.07,222,0.0202,144,147,144
9:11:25,46850,172,0,174,0,144,147,144
9:11:25,46900,208,0.314,221,0.019,144,147,144
9:11:25,46950,158,0,170,0,144,147,144
9:11:25,47000,206,0.07,223,0.0214,145,148,145
9:11:25,47050,154,0,165,0,145,148,145
9:11:25,47100,161,0,173,0,145,148,145
9:11:26,47150,162,0,171,0,145,148,145
9:11:26,47200,208,0.314,221,0.019,145,148,145
9:11:26,47250,158,0,167,0,145,148,145
9:11:26,47300,207,0.192,222,0.0202,145,148,145
9:11:26,47350,153,0,165,0,145,148,145
9:11:26,47400,160,0,172,0,145,148,145
9:11:26,47450,160,0,172,0,145,148,145
9:11:26,47500,208,0.314,223,0.0214,145,148,145
9:11:26,47550,157,0,167,0,145,148,145
9:11:26,47600,208,0.314,175,0,145,148,145
9:11:26,47650,152,0,222,0.0202,145,148,145
9:11:26,47700,159,0,170,0,145,148,145
9:11:26,47750,159,0,168,0,145,148,145
9:11:26,47800,208,0.314,222,0.0202,145,148,145
9:11:26,47850,156,0,166,0,145,148,145
9:11:26,47900,163,0,173,0,145,148,145
9:11:26,47950,208,0.314,222,0.0202,145,148,145
9:11:26,48000,208,0.314,223,0.0214,145,148,145
9:11:26,48050,158,0,168,0,145,148,145
9:11:26,48100,208,0.314,222,0.0202,145,148,145
9:11:27,48150,154,0,165,0,145,148,145
9:11:27,48200,162,0,172,0,145,148,145
9:11:27,48250,209,0.435,222,0.0202,145,148,145
9:11:27,48300,206,0.07,222,0.0202,145,148,145
9:11:27,48350,156,0,167,0,145,148,145
9:11:27,48400,219,1.652,174,0,145,148,145
9:11:27,48450,188,0,222,0.0202,145,148,145
9:11:27,48500,159,0,169,0,146,149,146
9:11:27,48550,208,0.314,222,0.0202,146,149,146
9:11:27,48600,206,0.07,221,0.019,146,149,146
9:11:27,48650,153,0,165,0,146,149,146
9:11:27,48700,163,0,173,0,146,149,146
9:11:27,48750,208,0.314,221,0.019,146,149,146
9:11:27,48800,158,0,169,0,146,149,146
9:11:27,48850,209,0.435,223,0.0214,146,149,146
9:11:27,48900,206,0.07,174,0,146,149,146
9:11:27,48950,151,0,222,0.0202,146,149,146
9:11:27,49000,159,0,170,0,146,149,146
9:11:27,49050,209,0.435,222,0.0202,146,149,146
9:11:28,49100,157,0,167,0,146,149,146
9:11:28,49150,209,0.435,222,0.0202,146,149,146
9:11:28,49200,162,0,174,0,146,149,146
9:11:28,49250,207,0.192,223,0.0214,146,149,146
9:11:28,49300,158,0,169,0,146,149,146
9:11:28,49350,207,0.192,222,0.0202,146,149,146
9:11:28,49400,157,0,167,0,146,149,146
9:11:28,49451,209,0.435,173,0,146,149,146
9:11:28,49500,160,0,171,0,146,149,146
9:11:28,49550,207,0.192,223,0.0214,146,149,146
9:11:28,49600,156,0,168,0,146,149,146
9:11:28,49650,207,0.192,221,0.019,146,149,146
9:11:28,49700,152,0,164,0,146,149,146
9:11:28,49750,154,0,223,0.0214,146,149,146
9:11:28,49800,158,0,170,0,146,149,146
9:11:28,49850,207,0.192,222,0.0202,146,149,146
9:11:28,49900,155,0,166,0,146,149,146
9:11:28,49950,207,0.192,186,0,146,149,146
9:11:28,50000,206,0.07,224,0.0226,147,150,147
9:11:28,50050,209,0.435,223,0.0214,147,150,147
9:11:29,50100,158,0,172,0,147,150,147
9:11:29,50150,209,0.435,226,0.025,147,150,147
9:11:29,50200,158,0,170,0,147,150,147
9:11:29,50250,167,0,179,0,147,150,147
9:11:29,50300,212,0.801,231,0.0311,147,150,147
9:11:29,50350,216,1.287,230,0.0299,147,150,147
9:11:29,50400,166,0,176,0,147,150,147
9:11:29,50450,218,1.531,234,0.0348,147,150,147
9:11:29,50500,162,0,174,0,147,150,147
9:11:29,50550,171,0,182,0,147,150,147
9:11:29,50600,218,1.531,234,0.0348,147,150,147
9:11:29,50650,221,1.896,234,0.0348,147,150,147
9:11:29,50700,168,0,179,0,147,150,147
9:11:29,50750,222,2.018,188,0,147,150,147
9:11:29,50800,221,1.896,237,0.0384,147,150,147
9:11:29,50850,172,0,184,0,147,150,147
9:11:29,50900,221,1.896,236,0.0372,147,150,147
9:11:29,50950,224,2.261,238,0.0396,147,150,147
9:11:29,51000,170,0,180,0,147,150,147
9:11:29,51050,177,0,187,0,147,150,147
9:11:29,51100,225,2.383,237,0.0384,147,150,147
9:11:30,51150,175,0,185,0,147,150,147
9:11:30,51200,172,0,182,0,147,150,147
9:11:30,51250,225,2.383,237,0.0384,147,150,147
9:11:30,51300,170,0,238,0.0396,147,150,147
9:11:30,51350,178,0,186,0,147,150,147
9:11:30,51400,225,2.383,238,0.0396,147,150,147
9:11:30,51450,174,0,182,0,147,150,147
9:11:30,51500,172,0,180,0,148,151,148
9:11:30,51550,181,0,189,0,148,151,148
9:11:30,51600,226,2.504,239,0.0409,148,151,148
9:11:30,51650,176,0,186,0,148,151,148
9:11:30,51700,226,2.504,240,0.0421,148,151,148
9:11:30,51750,173,0,181,0,148,151,148
9:11:30,51800,169,0,179,0,148,151,148
9:11:30,51850,177,0,189,0,148,151,148
9:11:30,51900,226,2.504,240,0.0421,148,151,148
9:11:30,51950,176,0,184,0,148,151,148
9:11:30,52000,227,2.626,239,0.0409,148,151,148
9:11:30,52050,173,0,182,0,148,151,148
9:11:30,52100,223,2.139,239,0.0409,148,151,148
9:11:31,52150,176,0,186,0,148,151,148
9:11:31,52200,224,2.261,239,0.0409,148,151,148
9:11:31,52250,174,0,184,0,148,151,148
9:11:31,52300,226,2.504,191,0,148,151,148
9:11:31,52350,171,0,239,0.0409,148,151,148
9:11:31,52400,225,2.383,240,0.0421,148,151,148
9:11:31,52450,175,0,185,0,148,151,148
9:11:31,52500,226,2.504,239,0.0409,148,151,148
9:11:31,52550,172,0,182,0,148,151,148
9:11:31,52600,181,0,190,0,148,151,148
9:11:31,52651,227,2.626,239,0.0409,148,151,148
9:11:31,52700,226,2.504,239,0.0409,148,151,148
9:11:31,52750,173,0,185,0,148,151,148
9:11:31,52800,225,2.383,240,0.0421,148,151,148
9:11:31,52850,171,0,181,0,148,151,148
9:11:31,52900,177,0,188,0,148,151,148
9:11:31,52950,176,0,188,0,148,151,148
9:11:31,53000,225,2.383,240,0.0421,149,152,149
9:11:31,53050,172,0,182,0,149,152,149
9:11:32,53100,25,0,190,0,149,152,149
9:11:32,53150,169,0,240,0.0421,149,152,149
9:11:32,53200,176,0,186,0,149,152,149
9:11:32,53250,177,0,185,0,149,152,149
9:11:32,53300,226,2.504,240,0.0421,149,152,149
9:11:32,53350,172,0,181,0,149,152,149
9:11:32,53400,179,0,188,0,149,152,149
9:11:32,53450,226,2.504,240,0.0421,149,152,149
9:11:32,53500,175,0,185,0,149,152,149
9:11:32,53550,175,0,183,0,149,152,149
9:11:32,53600,227,2.626,191,0,149,152,149
9:11:32,53650,170,0,224,0.0226,149,152,149
9:11:32,53700,176,0,188,0,149,152,149
9:11:32,53750,225,2.383,239,0.0409,149,152,149
9:11:32,53800,173,0,183,0,149,152,149
