current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
9:21:05,26900,250,5.425,282,0.0932,163,166,163
9:21:05,26950,192,0,221,0.019,163,166,163
9:21:05,27000,196,0,227,0.0263,163,166,163
9:21:05,27051,187,0,283,0.0944,163,166,163
9:21:05,27100,250,5.425,282,0.0932,163,166,163
9:21:06,27150,194,0,222,0.0202,163,166,163
9:21:06,27200,250,5.425,285,0.0968,163,166,163
9:21:06,27250,191,0,219,0.0165,163,166,163
9:21:06,27300,196,0,225,0.0238,163,166,163
9:21:06,27350,195,0,225,0.0238,163,166,163
9:21:06,27400,250,5.425,282,0.0932,163,166,163
9:21:06,27450,193,0,221,0.019,163,166,163
9:21:06,27500,200,0,227,0.0263,163,166,163
9:21:06,27550,188,0,266,0.0737,163,166,163
9:21:06,27600,194,0,224,0.0226,163,166,163
9:21:06,27650,191,0,223,0.0214,163,166,163
9:21:06,27700,248,5.182,283,0.0944,163,166,163
9:21:06,27750,189,0,219,0.0165,163,166,163
9:21:06,27800,196,0,225,0.0238,163,166,163
9:21:06,27850,248,5.182,283,0.0944,163,166,163
9:21:06,27900,193,0,223,0.0214,163,166,163
9:21:06,27950,188,0,221,0.019,163,166,163
9:21:06,28000,229,2.87,228,0.0275,164,167,164
9:21:06,28050,188,0,219,0.0165,164,167,164
9:21:06,28100,196,0,227,0.0263,164,167,164
9:21:07,28150,250,5.425,285,0.0968,164,167,164
9:21:07,28200,194,0,223,0.0214,164,167,164
9:21:07,28250,191,0,223,0.0214,164,167,164
9:21:07,28300,198,0,231,0.0311,164,167,164
9:21:07,28350,188,0,286,0.0981,164,167,164
9:21:07,28400,196,0,226,0.025,164,167,164
9:21:07,28450,251,5.547,287,0.0993,164,167,164
9:21:07,28500,193,0,223,0.0214,164,167,164
9:21:07,28550,189,0,222,0.0202,164,167,164
9:21:07,28600,195,0,231,0.0311,164,167,164
9:21:07,28650,250,5.425,286,0.0981,164,167,164
9:21:07,28700,192,0,226,0.025,164,167,164
9:21:07,28750,249,5.304,285,0.0968,164,167,164
9:21:07,28800,241,4.33,231,0.0311,164,167,164
9:21:07,28850,187,0,222,0.0202,164,167,164
9:21:07,28900,193,0,228,0.0275,164,167,164
9:21:07,28950,248,5.182,287,0.0993,164,167,164
9:21:07,29000,191,0,226,0.025,164,167,164
9:21:07,29050,249,5.304,232,0.0323,164,167,164
9:21:07,29100,198,0,229,0.0287,164,167,164
9:21:07,29150,247,5.06,288,0.1005,164,167,164
9:21:08,29200,191,0,226,0.025,164,167,164
9:21:08,29250,248,5.182,287,0.0993,164,167,164
9:21:08,29300,189,0,224,0.0226,164,167,164
9:21:08,29350,196,0,231,0.0311,164,167,164
9:21:08,29400,195,0,228,0.0275,164,167,164
9:21:08,29450,250,5.425,287,0.0993,164,167,164
9:21:08,29500,190,0,224,0.0226,165,168,165
9:21:08,29550,248,5.182,287,0.0993,165,168,165
9:21:08,29600,189,0,223,0.0214,165,168,165
9:21:08,29650,197,0,232,0.0323,165,168,165
9:21:08,29700,196,0,231,0.0311,165,168,165
9:21:08,29750,252,5.669,289,0.1017,165,168,165
9:21:08,29800,193,0,227,0.0263,165,168,165
9:21:08,29850,234,3.478,235,0.036,165,168,165
9:21:08,29900,189,0,290,0.1029,165,168,165
9:21:08,29950,195,0,231,0.0311,165,168,165
9:21:08,30000,196,0,229,0.0287,165,168,165
9:21:08,30050,252,5.669,291,0.1041,165,168,165
9:21:08,30100,192,0,226,0.025,165,168,165
9:21:09,30150,199,0,234,0.0348,165,168,165
9:21:09,30200,249,5.304,289,0.1017,165,168,165
9:21:09,30251,192,0,232,0.0323,165,168,165
9:21:09,30300,194,0,229,0.0287,165,168,165
9:21:09,30350,250,5.425,236,0.0372,165,168,165
9:21:09,30400,190,0,227,0.0263,165,168,165
9:21:09,30450,197,0,232,0.0323,165,168,165
9:21:09,30500,251,5.547,290,0.1029,165,168,165
9:21:09,30550,249,5.304,291,0.1041,165,168,165
9:21:09,30600,192,0,227,0.0263,165,168,165
9:21:09,30650,200,0,234,0.0348,165,168,165
9:21:09,30700,189,0,290,0.1029,165,168,165
9:21:09,30750,195,0,232,0.0323,165,168,165
9:21:09,30800,251,5.547,292,0.1054,165,168,165
9:21:09,30850,248,5.182,289,0.1017,165,168,165
9:21:09,30900,190,0,225,0.0238,165,168,165
9:21:09,30950,198,0,234,0.0348,165,168,165
9:21:09,31000,251,5.547,290,0.1029,166,169,166
9:21:09,31050,195,0,229,0.0287,166,169,166
9:21:09,31100,252,5.669,292,0.1054,166,169,166
9:21:10,31150,252,5.669,239,0.0409,166,169,166
9:21:10,31200,190,0,293,0.1066,166,169,166
9:21:10,31250,196,0,234,0.0348,166,169,166
9:21:10,31300,254,5.912,294,0.1078,166,169,166
9:21:10,31350,196,0,232,0.0323,166,169,166
9:21:10,31400,255,6.034,239,0.0409,166,169,166
9:21:10,31450,200,0,237,0.0384,166,169,166
9:21:10,31500,252,5.669,296,0.1102,166,169,166
9:21:10,31550,195,0,234,0.0348,166,169,166
9:21:10,31600,252,5.669,294,0.1078,166,169,166
9:21:10,31650,195,0,232,0.0323,166,169,166
9:21:10,31700,201,0,239,0.0409,166,169,166
9:21:10,31750,197,0,235,0.036,166,169,166
9:21:10,31800,251,5.547,295,0.109,166,169,166
9:21:10,31850,194,0,234,0.0348,166,169,166
9:21:10,31900,251,5.547,283,0.0944,166,169,166
9:21:10,31950,191,0,230,0.0299,166,169,166
9:21:10,32000,189,0,295,0.109,166,169,166
9:21:10,32050,196,0,235,0.036,166,169,166
9:21:10,32100,251,5.547,295,0.109,166,169,166
9:21:11,32150,192,0,232,0.0323,166,169,166
9:21:11,32200,200,0,239,0.0409,166,169,166
9:21:11,32250,189,0,230,0.0299,166,169,166
9:21:11,32300,253,5.79,295,0.109,166,169,166
9:21:11,32350,193,0,235,0.036,166,169,166
9:21:11,32400,251,5.547,297,0.1115,166,169,166
9:21:11,32450,191,0,230,0.0299,166,169,166
9:21:11,32500,196,0,237,0.0384,167,170,167
9:21:11,32550,250,5.425,296,0.1102,167,170,167
9:21:11,32600,253,5.79,296,0.1102,167,170,167
9:21:11,32650,195,0,234,0.0348,167,170,167
9:21:11,32700,253,5.79,242,0.0445,167,170,167
9:21:11,32750,192,0,233,0.0336,167,170,167
9:21:11,32800,197,0,239,0.0409,167,170,167
9:21:11,32850,253,5.79,298,0.1127,167,170,167
9:21:11,32900,254,5.912,299,0.1139,167,170,167
9:21:11,32950,196,0,235,0.036,167,170,167
9:21:11,33000,202,0,241,0.0433,167,170,167
9:21:11,33050,190,0,298,0.1127,167,170,167
9:21:11,33100,196,0,239,0.0409,167,170,167
9:21:12,33150,252,5.669,298,0.1127,167,170,167
9:21:12,33200,255,6.034,299,0.1139,167,170,167
9:21:12,33250,193,0,234,0.0348,167,170,167
9:21:12,33300,199,0,241,0.0433,167,170,167
9:21:12,33350,253,5.79,299,0.1139,167,170,167
9:21:12,33400,194,0,237,0.0384,167,170,167
9:21:12,33451,251,5.547,299,0.1139,167,170,167
9:21:12,33500,201,0,242,0.0445,167,170,167
9:21:12,33550,193,0,233,0.0336,167,170,167
9:21:12,33600,198,0,238,0.0396,167,170,167
9:21:12,33650,254,5.912,300,0.1151,167,170,167
9:21:12,33700,195,0,236,0.0372,167,170,167
9:21:12,33750,193,0,234,0.0348,167,170,167
9:21:12,33800,199,0,242,0.0445,167,170,167
9:21:12,33850,232,5.912,300,0.1151,167,170,167
9:21:12,33900,197,0,237,0.0384,167,170,167
9:21:12,33950,253,5.79,299,0.1139,167,170,167
9:21:12,34000,193,0,236,0.0372,168,171,168
9:21:12,34050,191,0,235,0.036,168,171,168
9:21:12,34100,201,0,241,0.0433,168,171,168
9:21:13,34150,255,6.034,303,0.1188,168,171,168
9:21:13,34200,198,0,240,0.0421,168,171,168
9:21:13,34250,256,6.155,303,0.1188,168,171,168
9:21:13,34300,196,0,238,0.0396,168,171,168
9:21:13,34350,192,0,304,0.12,168,171,168
9:21:13,34400,198,0,244,0.047,168,171,168
9:21:13,34450,257,6.277,303,0.1188,168,171,168
9:21:13,34500,197,0,239,0.0409,168,171,168
9:21:13,34550,211,0.679,247,0.0506,168,171,168
9:21:13,34600,194,0,305,0.1212,168,171,168
9:21:13,34650,253,5.79,304,0.12,168,171,168
9:21:13,34700,195,0,242,0.0445,168,171,168
9:21:13,34750,253,5.79,305,0.1212,168,171,168
9:21:13,34800,194,0,238,0.0396,168,171,168
9:21:13,34850,201,0,245,0.0482,168,171,168
9:21:13,34900,254,5.912,305,0.1212,168,171,168
9:21:13,34950,252,5.669,304,0.12,168,171,168
9:21:13,35000,194,0,240,0.0421,168,171,168
9:21:13,35050,253,5.79,249,0.053,168,171,168
9:21:13,35100,191,0,238,0.0396,168,171,168
9:21:14,35150,199,0,244,0.047,168,171,168
9:21:14,35200,195,0,242,0.0445,168,171,168
9:21:14,35250,252,5.669,305,0.1212,168,171,168
9:21:14,35300,192,0,240,0.0421,168,171,168
9:21:14,35350,199,0,246,0.0494,168,171,168
9:21:14,35400,191,0,304,0.12,168,171,168
9:21:14,35450,196,0,244,0.047,168,171,168
9:21:14,35500,252,5.669,305,0.1212,0,0,0
9:21:14,35550,249,5.304,297,0.1115,0,0,0
9:21:14,35600,246,4.938,291,0.1041,0,0,0
9:21:14,35650,241,4.33,285,0.0968,0,0,0
9:21:14,35700,237,3.843,280,0.0908,0,0,0
9:21:14,35750,234,3.478,276,0.0859,0,0,0
9:21:14,35800,233,3.356,273,0.0822,0,0,0
9:21:14,35850,228,2.748,267,0.0749,0,0,0
9:21:14,35900,226,2.504,263,0.0701,0,0,0
9:21:14,35950,224,2.261,260,0.0664,0,0,0
9:21:14,36000,222,2.018,256,0.0616,0,0,0
9:21:14,36050,221,1.896,250,0.0543,0,0,0
9:21:14,36100,222,2.018,249,0.053,0,0,0
9:21:14,36150,219,1.652,247,0.0506,0,0,0
9:21:15,36200,216,1.287,242,0.0445,0,0,0
9:21:15,36250,215,1.166,240,0.0421,0,0,0
9:21:15,36300,215,1.166,237,0.0384,0,0,0
9:21:15,36350,213,0.922,235,0.036,0,0,0
9:21:15,36400,214,1.044,232,0.0323,0,0,0
9:21:15,36450,214,1.044,230,0.0299,0,0,0
9:21:15,36500,213,0.922,229,0.0287,0,0,0
9:21:15,36550,210,0.557,227,0.0263,0,0,0
9:21:15,36600,210,0.557,226,0.025,0,0,0
9:21:15,36651,210,0.557,225,0.0238,0,0,0
9:21:15,36700,212,0.801,226,0.025,0,0,0
9:21:15,36750,210,0.557,223,0.0214,0,0,0
9:21:15,36800,212,0.801,223,0.0214,0,0,0
9:21:15,36850,210,0.557,224,0.0226,0,0,0
9:21:15,36900,209,0.435,224,0.0226,0,0,0
9:21:15,36950,211,0.679,222,0.0202,0,0,0
9:21:15,37000,210,0.557,222,0.0202,0,0,0
9:21:15,37050,210,0.557,223,0.0214,0,0,0
9:21:15,37100,210,0.557,221,0.019,0,0,0
9:21:16,37150,210,0.557,221,0.019,0,0,0
9:21:16,37200,209,0.435,223,0.0214,0,0,0
9:21:16,37250,210,0.557,221,0.019,0,0,0
9:21:16,37300,209,0.435,222,0.0202,0,0,0
9:21:16,37350,209,0.435,223,0.0214,0,0,0
9:21:16,37400,208,0.314,223,0.0214,0,0,0
9:21:16,37450,208,0.314,221,0.019,0,0,0
9:21:16,37500,209,0.435,222,0.0202,0,0,0
9:21:16,37550,207,0.192,223,0.0214,0,0,0
9:21:16,37600,209,0.435,221,0.019,0,0,0
9:21:16,37650,210,0.557,221,0.019,0,0,0
9:21:16,37700,208,0.314,222,0.0202,0,0,0
9:21:16,37750,208,0.314,222,0.0202,0,0,0
9:21:16,37800,208,0.314,222,0.0202,0,0,0
9:21:16,37850,207,0.192,222,0.0202,0,0,0
9:21:16,37900,207,0.192,223,0.0214,0,0,0
9:21:16,37950,209,0.435,222,0.0202,0,0,0
9:21:16,38000,210,0.557,221,0.019,0,0,0
9:21:16,38050,208,0.314,223,0.0214,0,0,0
9:21:16,38100,208,0.314,223,0.0214,0,0,0
9:21:16,38150,206,0.07,222,0.0202,0,0,0
9:21:17,38200,206,0.07,221,0.019,0,0,0
9:21:17,38250,206,0.07,223,0.0214,0,0,0
9:21:17,38300,208,0.314,222,0.0202,0,0,0
9:21:17,38350,208,0.314,222,0.0202,0,0,0
9:21:17,38400,206,0.07,223,0.0214,0,0,0
9:21:17,38450,207,0.192,222,0.0202,0,0,0
9:21:17,38500,206,0.07,222,0.0202,0,0,0
9:21:17,38550,207,0.192,223,0.0214,0,0,0
9:21:17,38600,206,0.07,223,0.0214,0,0,0
9:21:17,38650,208,0.314,222,0.0202,0,0,0
9:21:17,38700,206,0.07,222,0.0202,0,0,0
9:21:17,38750,206,0.07,223,0.0214,0,0,0
9:21:17,38800,206,0.07,222,0.0202,0,0,0
9:21:17,38850,206,0.07,221,0.019,0,0,0
9:21:17,38900,207,0.192,221,0.019,0,0,0
9:21:17,38950,206,0.07,222,0.0202,0,0,0
9:21:17,39000,206,0.07,222,0.0202,0,0,0
9:21:17,39050,207,0.192,222,0.0202,0,0,0
9:21:17,39100,207,0.192,223,0.0214,0,0,0
9:21:17,39150,206,0.07,221,0.019,0,0,0
9:21:18,39200,206,0.07,222,0.0202,0,0,0
9:21:18,39250,207,0.192,222,0.0202,0,0,0
9:21:18,39300,208,0.314,223,0.0214,0,0,0
9:21:18,39350,206,0.07,222,0.0202,0,0,0
9:21:18,39400,206,0.07,222,0.0202,0,0,0
9:21:18,39450,207,0.192,222,0.0202,0,0,0
9:21:18,39501,207,0.192,217,0.0141,148,151,148
9:21:18,39550,160,0,171,0,148,151,148
9:21:18,39600,160,0,169,0,148,151,148
9:21:18,39650,208,0.314,224,0.0226,149,152,149
9:21:18,39700,154,0,166,0,149,152,149
9:21:18,39750,207,0.192,222,0.0202,149,152,149
9:21:18,39800,151,0,166,0,149,152,149
9:21:18,39851,160,0,175,0,149,152,149
9:21:18,39900,162,0,173,0,149,152,149
9:21:18,39950,212,0.801,226,0.025,149,152,149
9:21:18,40000,160,0,174,0,149,152,149
9:21:18,40050,197,0,179,0,149,152,149
9:21:18,40100,211,0.679,229,0.0287,149,152,149
9:21:19,40150,215,1.166,230,0.0299,149,152,149
9:21:19,40200,165,0,174,0,149,152,149
9:21:19,40250,217,1.409,229,0.0287,149,152,149
9:21:19,40300,162,0,172,0,149,152,149
9:21:19,40350,171,0,180,0,149,152,149
9:21:19,40400,216,1.287,230,0.0299,149,152,149
9:21:19,40450,219,1.652,231,0.0311,149,152,149
9:21:19,40500,166,0,175,0,149,152,149
9:21:19,40550,219,1.652,184,0,149,152,149
9:21:19,40600,165,0,231,0.0311,149,152,149
9:21:19,40650,172,0,179,0,149,152,149
9:21:19,40700,221,1.896,233,0.0336,149,152,149
9:21:19,40750,219,1.652,232,0.0323,149,152,149
9:21:19,40800,167,0,174,0,149,152,149
9:21:19,40850,177,0,182,0,149,152,149
9:21:19,40900,222,2.018,234,0.0348,149,152,149
9:21:19,40950,172,0,178,0,149,152,149
9:21:19,41000,223,2.139,233,0.0336,149,152,149
9:21:19,41050,221,1.896,233,0.0336,149,152,149
9:21:19,41100,166,0,174,0,149,152,149
9:21:20,41150,175,0,181,0,150,153,150
9:21:20,41200,223,2.139,233,0.0336,150,153,150
9:21:20,41250,171,0,179,0,150,153,150
9:21:20,41300,223,2.139,232,0.0323,150,153,150
9:21:20,41350,221,1.896,183,0,150,153,150
9:21:20,41400,165,0,234,0.0348,150,153,150
9:21:20,41450,171,0,180,0,150,153,150
9:21:20,41500,223,2.139,232,0.0323,150,153,150
9:21:20,41550,169,0,176,0,150,153,150
9:21:20,41600,166,0,175,0,150,153,150
9:21:20,41650,174,0,183,0,150,153,150
9:21:20,41700,221,1.896,233,0.0336,150,153,150
9:21:20,41750,170,0,178,0,150,153,150
9:21:20,41800,221,1.896,234,0.0348,150,153,150
9:21:20,41850,168,0,174,0,150,153,150
9:21:20,41900,165,0,249,0.053,150,153,150
9:21:20,41950,172,0,181,0,150,153,150
9:21:20,42000,221,1.896,233,0.0336,150,153,150
9:21:20,42050,168,0,177,0,150,153,150
9:21:20,42100,221,1.896,234,0.0348,150,153,150
9:21:20,42150,165,0,175,0,150,153,150
9:21:21,42200,221,1.896,233,0.0336,150,153,150
9:21:21,42250,170,0,179,0,150,153,150
9:21:21,42300,221,1.896,233,0.0336,150,153,150
9:21:21,42350,167,0,175,0,150,153,150
9:21:21,42400,213,0.922,183,0,150,153,150
9:21:21,42450,224,2.261,233,0.0336,150,153,150
9:21:21,42500,223,2.139,233,0.0336,150,153,150
9:21:21,42550,169,0,177,0,150,153,150
9:21:21,42600,221,1.896,233,0.0336,150,153,150
9:21:21,42650,166,0,175,0,151,154,151
9:21:21,42700,173,0,181,0,151,154,151
9:21:21,42750,221,1.896,234,0.0348,151,154,151
9:21:21,42800,222,2.018,233,0.0336,151,154,151
9:21:21,42850,170,0,179,0,151,154,151
9:21:21,42900,221,1.896,186,0,151,154,151
9:21:21,42950,163,0,234,0.0348,151,154,151
9:21:21,43000,171,0,182,0,151,154,151
9:21:21,43051,220,1.774,235,0.036,151,154,151
9:21:21,43100,221,1.896,233,0.0336,151,154,151
9:21:22,43150,167,0,176,0,151,154,151
9:21:22,43200,175,0,183,0,151,154,151
9:21:22,43250,221,1.896,234,0.0348,151,154,151
9:21:22,43300,168,0,178,0,151,154,151
9:21:22,43350,169,0,177,0,151,154,151
9:21:22,43400,221,1.896,235,0.036,151,154,151
9:21:22,43450,165,0,174,0,151,154,151
9:21:22,43500,173,0,181,0,151,154,151
9:21:22,43550,222,2.018,235,0.036,151,154,151
9:21:22,43600,169,0,178,0,151,154,151
9:21:22,43650,167,0,177,0,151,154,151
9:21:22,43700,221,1.896,183,0,151,154,151
9:21:22,43750,164,0,234,0.0348,151,154,151
9:21:22,43800,170,0,182,0,151,154,151
9:21:22,43850,221,1.896,233,0.0336,151,154,151
9:21:22,43900,167,0,177,0,151,154,151
9:21:22,43950,163,0,176,0,151,154,151
9:21:22,44000,173,0,183,0,151,154,151
9:21:22,44050,221,1.896,234,0.0348,151,154,151
9:21:22,44100,170,0,179,0,151,154,151
9:21:23,44150,220,1.774,235,0.036,152,155,152
9:21:23,44200,166,0,177,0,152,155,152
9:21:23,44250,163,0,176,0,152,155,152
9:21:23,44300,170,0,182,0,152,155,152
9:21:23,44350,223,2.139,236,0.0372,152,155,152
9:21:23,44400,169,0,179,0,152,155,152
9:21:23,44450,222,2.018,237,0.0384,152,155,152
9:21:23,44500,166,0,177,0,152,155,152
9:21:23,44550,220,1.774,238,0.0396,152,155,152
9:21:23,44600,170,0,182,0,152,155,152
9:21:23,44650,222,2.018,236,0.0372,152,155,152
9:21:23,44700,168,0,180,0,152,155,152
9:21:23,44750,183,0,189,0,152,155,152
9:21:23,44800,172,0,185,0,152,155,152
9:21:23,44850,220,1.774,237,0.0384,152,155,152
9:21:23,44900,168,0,182,0,152,155,152
9:21:23,44950,221,1.896,238,0.0396,152,155,152
9:21:23,45000,165,0,177,0,152,155,152
9:21:23,45050,174,0,184,0,152,155,152
9:21:23,45100,169,0,185,0,152,155,152
9:21:24,45150,220,1.774,237,0.0384,152,155,152
9:21:24,45200,167,0,179,0,152,155,152
9:21:24,45250,220,1.774,188,0,152,155,152
9:21:24,45300,164,0,239,0.0409,152,155,152
9:21:24,45350,171,0,184,0,152,155,152
9:21:24,45400,169,0,180,0,152,155,152
9:21:24,45450,220,1.774,238,0.0396,152,155,152
9:21:24,45500,165,0,180,0,152,155,152
9:21:24,45550,173,0,186,0,152,155,152
9:21:24,45600,220,1.774,236,0.0372,152,155,152
9:21:24,45650,168,0,182,0,153,156,153
9:21:24,45700,170,0,181,0,153,156,153
9:21:24,45750,222,2.018,238,0.0396,153,156,153
9:21:24,45800,166,0,179,0,153,156,153
9:21:24,45850,174,0,187,0,153,156,153
9:21:24,45900,223,2.139,239,0.0409,153,156,153
9:21:24,45950,170,0,182,0,153,156,153
9:21:24,46000,170,0,182,0,153,156,153
9:21:24,46050,236,3.721,190,0,153,156,153
9:21:24,46100,166,0,240,0.0421,153,156,153
9:21:25,46150,172,0,185,0,153,156,153
9:21:25,46200,223,2.139,240,0.0421,153,156,153
9:21:25,46251,168,0,181,0,153,156,153
9:21:25,46300,169,0,180,0,153,156,153
9:21:25,46350,177,0,189,0,153,156,153
9:21:25,46400,224,2.261,241,0.0433,153,156,153
9:21:25,46450,170,0,183,0,153,156,153
9:21:25,46500,223,2.139,239,0.0409,153,156,153
9:21:25,46550,224,2.261,192,0,153,156,153
9:21:25,46600,168,0,212,0.008,153,156,153
9:21:25,46650,175,0,185,0,153,156,153
9:21:25,46700,225,2.383,240,0.0421,153,156,153
9:21:25,46750,170,0,183,0,153,156,153
9:21:25,46800,222,2.018,240,0.0421,153,156,153
9:21:25,46850,178,0,187,0,153,156,153
9:21:25,46900,224,2.261,240,0.0421,153,156,153
9:21:25,46950,173,0,184,0,153,156,153
9:21:25,47000,224,2.261,239,0.0409,153,156,153
9:21:25,47050,169,0,182,0,153,156,153
9:21:25,47100,177,0,190,0,153,156,153
9:21:26,47150,175,0,187,0,154,157,154
9:21:26,47200,226,2.504,241,0.0433,154,157,154
9:21:26,47250,174,0,185,0,154,157,154
9:21:26,47300,227,2.626,242,0.0445,154,157,154
9:21:26,47350,172,0,182,0,154,157,154
9:21:26,47400,180,0,191,0,154,157,154
9:21:26,47450,175,0,189,0,154,157,154
9:21:26,47500,228,2.748,243,0.0457,154,157,154
9:21:26,47550,175,0,185,0,154,157,154
9:21:26,47600,228,2.748,195,0,154,157,154
9:21:26,47650,171,0,245,0.0482,154,157,154
9:21:26,47700,177,0,189,0,154,157,154
9:21:26,47750,174,0,186,0,154,157,154
9:21:26,47800,228,2.748,245,0.0482,154,157,154
9:21:26,47850,172,0,183,0,154,157,154
9:21:26,47900,180,0,191,0,154,157,154
9:21:26,47950,228,2.748,245,0.0482,154,157,154
9:21:26,48000,225,2.383,244,0.047,154,157,154
9:21:26,48050,172,0,186,0,154,157,154
9:21:26,48100,225,2.383,244,0.047,154,157,154
9:21:27,48150,171,0,184,0,154,157,154
9:21:27,48200,178,0,189,0,154,157,154
9:21:27,48250,228,2.748,243,0.0457,154,157,154
9:21:27,48300,225,2.383,244,0.047,154,157,154
9:21:27,48350,171,0,185,0,154,157,154
9:21:27,48400,208,0.314,192,0,154,157,154
9:21:27,48450,168,0,243,0.0457,154,157,154
9:21:27,48500,176,0,189,0,154,157,154
9:21:27,48550,227,2.626,243,0.0457,154,157,154
9:21:27,48600,225,2.383,243,0.0457,154,157,154
9:21:27,48650,169,0,184,0,155,158,155
9:21:27,48700,177,0,191,0,155,158,155
9:21:27,48750,228,2.748,245,0.0482,155,158,155
9:21:27,48800,174,0,189,0,155,158,155
9:21:27,48850,231,3.113,247,0.0506,155,158,155
9:21:27,48900,230,2.991,196,0,155,158,155
9:21:27,48950,171,0,184,0,155,158,155
9:21:27,49000,180,0,192,0,155,158,155
9:21:27,49050,229,2.87,246,0.0494,155,158,155
9:21:27,49100,175,0,188,0,155,158,155
9:21:28,49150,230,2.991,247,0.0506,155,158,155
9:21:28,49200,181,0,194,0,155,158,155
9:21:28,49250,228,2.748,245,0.0482,155,158,155
9:21:28,49300,178,0,190,0,155,158,155
9:21:28,49350,229,2.87,247,0.0506,155,158,155
9:21:28,49400,174,0,187,0,155,158,155
9:21:28,49451,183,0,194,0,155,158,155
9:21:28,49500,181,0,192,0,155,158,155
9:21:28,49550,229,2.87,246,0.0494,155,158,155
9:21:28,49600,176,0,189,0,155,158,155
9:21:28,49650,229,2.87,247,0.0506,155,158,155
9:21:28,49700,172,0,188,0,155,158,155
9:21:28,49750,173,0,246,0.0494,155,158,155
9:21:28,49800,179,0,192,0,155,158,155
9:21:28,49850,231,3.113,247,0.0506,155,158,155
9:21:28,49900,174,0,188,0,155,158,155
9:21:28,49950,229,2.87,196,0,155,158,155
9:21:28,50000,171,0,247,0.0506,155,158,155
9:21:28,50050,230,2.991,247,0.0506,155,158,155
9:21:28,50100,178,0,190,0,155,158,155
9:21:29,50150,231,3.113,246,0.0494,156,159,156
9:21:29,50200,176,0,188,0,156,159,156
9:21:29,50250,182,0,197,0,156,159,156
9:21:29,50300,231,3.113,249,0.053,156,159,156
9:21:29,50350,234,3.478,250,0.0543,156,159,156
9:21:29,50400,179,0,192,0,156,159,156
9:21:29,50450,234,3.478,249,0.053,156,159,156
9:21:29,50500,177,0,188,0,156,159,156
9:21:29,50550,183,0,195,0,156,159,156
9:21:29,50600,232,3.235,250,0.0543,156,159,156
9:21:29,50650,235,3.6,250,0.0543,156,159,156
9:21:29,50700,179,0,192,0,156,159,156
9:21:29,50750,226,2.504,200,0,156,159,156
9:21:29,50800,176,0,249,0.053,156,159,156
9:21:29,50850,183,0,194,0,156,159,156
9:21:29,50900,233,3.356,250,0.0543,156,159,156
9:21:29,50950,235,3.6,250,0.0543,156,159,156
9:21:29,51000,178,0,189,0,156,159,156
9:21:29,51050,185,0,197,0,156,159,156
9:21:29,51100,235,3.6,250,0.0543,156,159,156
9:21:30,51150,181,0,192,0,156,159,156
9:21:30,51200,177,0,191,0,156,159,156
9:21:30,51250,234,3.478,202,0,156,159,156
9:21:30,51300,176,0,188,0,156,159,156
9:21:30,51350,182,0,193,0,156,159,156
9:21:30,51400,233,3.356,250,0.0543,156,159,156
9:21:30,51450,179,0,192,0,156,159,156
9:21:30,51500,176,0,190,0,156,159,156
9:21:30,51550,183,0,197,0,156,159,156
9:21:30,51600,234,3.478,251,0.0555,156,159,156
9:21:30,51650,180,0,193,0,157,160,157
9:21:30,51700,234,3.478,250,0.0543,157,160,157
9:21:30,51750,179,0,193,0,157,160,157
9:21:30,51800,175,0,190,0,157,160,157
9:21:30,51850,184,0,198,0,157,160,157
9:21:30,51900,234,3.478,252,0.0567,157,160,157
9:21:30,51950,182,0,196,0,157,160,157
9:21:30,52000,236,3.721,253,0.0579,157,160,157
9:21:30,52050,178,0,192,0,157,160,157
9:21:30,52100,176,0,253,0.0579,157,160,157
9:21:31,52150,182,0,196,0,157,160,157
9:21:31,52200,234,3.478,253,0.0579,157,160,157
9:21:31,52250,179,0,195,0,157,160,157
9:21:31,52300,236,3.721,203,0,157,160,157
9:21:31,52350,179,0,236,0.0372,157,160,157
9:21:31,52400,234,3.478,252,0.0567,157,160,157
9:21:31,52450,181,0,197,0,157,160,157
9:21:31,52500,235,3.6,254,0.0591,157,160,157
9:21:31,52550,177,0,192,0,157,160,157
9:21:31,52600,186,0,200,0,157,160,157
9:21:31,52651,236,3.721,255,0.0603,157,160,157
9:21:31,52700,235,3.6,253,0.0579,157,160,157
9:21:31,52750,181,0,195,0,157,160,157
9:21:31,52800,234,3.478,254,0.0591,157,160,157
9:21:31,52850,176,0,191,0,157,160,157
9:21:31,52900,184,0,198,0,157,160,157
9:21:31,52950,184,0,199,0,157,160,157
9:21:31,53000,234,3.478,253,0.0579,157,160,157
9:21:31,53050,178,0,192,0,157,160,157
9:21:31,53100,33,0,201,0,157,160,157
9:21:32,53150,175,0,254,0.0591,158,161,158
9:21:32,53200,183,0,198,0,158,161,158
9:21:32,53250,183,0,197,0,158,161,158
9:21:32,53300,236,3.721,256,0.0616,158,161,158
9:21:32,53350,179,0,194,0,158,161,158
9:21:32,53400,187,0,202,0,158,161,158
9:21:32,53450,237,3.843,256,0.0616,158,161,158
9:21:32,53500,183,0,199,0,158,161,158
9:21:32,53550,183,0,198,0,158,161,158
9:21:32,53600,239,4.087,204,0,158,161,158
9:21:32,53650,179,0,196,0,158,161,158
9:21:32,53700,184,0,201,0,158,161,158
9:21:32,53750,237,3.843,256,0.0616,158,161,158
