current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:21:33,24800,232,3.235,262,0.0689,161,0,0
16:21:33,24851,236,3.721,261,0.0676,161,0,0
16:21:33,24900,231,3.113,262,0.0689,162,0,0
16:21:33,24950,234,3.478,264,0.0713,162,0,0
16:21:33,25000,252,5.669,285,0.0968,162,0,0
16:21:33,25050,257,6.277,285,0.0968,162,0,0
16:21:34,25100,235,3.600,265,0.0725,162,0,0
16:21:34,25150,254,5.912,269,0.0774,162,0,0
16:21:34,25200,234,3.478,286,0.0981,162,0,0
16:21:34,25250,237,3.843,267,0.0749,162,0,0
16:21:34,25300,253,5.790,286,0.0981,162,0,0
16:21:34,25350,257,6.277,286,0.0981,162,0,0
16:21:34,25400,237,3.843,266,0.0737,162,0,0
16:21:34,25450,235,3.600,267,0.0749,162,0,0
16:21:34,25500,253,5.790,286,0.0981,162,0,0
16:21:34,25550,235,3.600,269,0.0774,162,0,0
16:21:34,25600,238,3.965,266,0.0737,162,0,0
16:21:34,25650,256,6.155,267,0.0749,162,0,0
16:21:34,25700,237,3.843,265,0.0725,162,0,0
16:21:34,25750,239,4.087,269,0.0774,162,0,0
16:21:34,25800,253,5.790,286,0.0981,162,0,0
16:21:34,25850,234,3.478,266,0.0737,162,0,0
16:21:34,25900,236,3.721,266,0.0737,162,0,0
16:21:34,25950,239,4.087,269,0.0774,162,0,0
16:21:34,26000,235,3.600,286,0.0981,162,0,0
16:21:34,26050,237,3.843,268,0.0762,162,0,0
16:21:35,26100,255,6.034,287,0.0993,162,0,0
16:21:35,26150,232,3.235,267,0.0749,162,0,0
16:21:35,26200,236,3.721,266,0.0737,162,0,0
16:21:35,26250,237,3.843,269,0.0774,162,0,0
16:21:35,26300,254,5.912,287,0.0993,162,0,0
16:21:35,26350,251,5.547,287,0.0993,162,0,0
16:21:35,26400,255,6.034,286,0.0981,163,0,0
16:21:35,26450,236,3.721,268,0.0762,163,0,0
16:21:35,26500,237,3.843,289,0.1017,163,0,0
16:21:35,26550,240,4.208,271,0.0798,163,0,0
16:21:35,26600,257,6.277,290,0.1029,163,0,0
16:21:35,26650,239,4.087,271,0.0798,163,0,0
16:21:35,26700,257,6.277,273,0.0822,163,0,0
16:21:35,26750,238,3.965,271,0.0798,163,0,0
16:21:35,26800,253,5.790,292,0.1054,163,0,0
16:21:35,26850,239,4.087,271,0.0798,163,0,0
16:21:35,26900,256,6.155,291,0.1041,163,0,0
16:21:35,26950,237,3.843,271,0.0798,163,0,0
16:21:35,27000,240,4.208,273,0.0822,163,0,0
16:21:35,27051,238,3.965,291,0.1041,163,0,0
16:21:36,27100,253,5.790,292,0.1054,163,0,0
16:21:36,27150,235,3.600,271,0.0798,163,0,0
16:21:36,27200,257,6.277,291,0.1041,163,0,0
16:21:36,27250,237,3.843,270,0.0786,163,0,0
16:21:36,27300,239,4.087,273,0.0822,163,0,0
16:21:36,27350,235,3.600,272,0.0810,163,0,0
16:21:36,27400,253,5.790,291,0.1041,163,0,0
16:21:36,27450,234,3.478,271,0.0798,163,0,0
16:21:36,27500,237,3.843,274,0.0835,163,0,0
16:21:36,27550,233,3.356,291,0.1041,163,0,0
16:21:36,27600,238,3.965,271,0.0798,163,0,0
16:21:36,27650,234,3.478,272,0.0810,163,0,0
16:21:36,27700,252,5.669,291,0.1041,163,0,0
16:21:36,27750,235,3.600,271,0.0798,163,0,0
16:21:36,27800,236,3.721,272,0.0810,163,0,0
16:21:36,27850,253,5.790,292,0.1054,163,0,0
16:21:36,27900,238,3.965,273,0.0822,164,0,0
16:21:36,27950,235,3.600,272,0.0810,164,0,0
16:21:36,28000,255,6.034,276,0.0859,164,0,0
16:21:36,28050,236,3.721,273,0.0822,164,0,0
16:21:37,28100,238,3.965,276,0.0859,164,0,0
16:21:37,28150,256,6.155,295,0.1090,164,0,0
16:21:37,28200,238,3.965,275,0.0847,164,0,0
16:21:37,28250,240,4.208,275,0.0847,164,0,0
16:21:37,28300,239,4.087,277,0.0871,164,0,0
16:21:37,28350,237,3.843,296,0.1102,164,0,0
16:21:37,28400,237,3.843,277,0.0871,164,0,0
16:21:37,28450,256,6.155,295,0.1090,164,0,0
16:21:37,28500,237,3.843,275,0.0847,164,0,0
16:21:37,28550,240,4.208,275,0.0847,164,0,0
16:21:37,28600,241,4.330,277,0.0871,164,0,0
16:21:37,28650,255,6.034,296,0.1102,164,0,0
16:21:37,28700,236,3.721,276,0.0859,164,0,0
16:21:37,28750,254,5.912,296,0.1102,164,0,0
16:21:37,28800,267,7.494,278,0.0883,164,0,0
16:21:37,28850,239,4.087,274,0.0835,164,0,0
16:21:37,28900,240,4.208,277,0.0871,164,0,0
16:21:37,28950,260,6.642,296,0.1102,164,0,0
16:21:37,29000,236,3.721,275,0.0847,164,0,0
16:21:37,29050,255,6.034,278,0.0883,164,0,0
16:21:38,29100,241,4.330,277,0.0871,164,0,0
16:21:38,29150,258,6.399,295,0.1090,164,0,0
16:21:38,29200,240,4.208,275,0.0847,164,0,0
16:21:38,29250,258,6.399,295,0.1090,164,0,0
16:21:38,29300,239,4.087,276,0.0859,164,0,0
16:21:38,29350,241,4.330,276,0.0859,164,0,0
16:21:38,29400,241,4.330,276,0.0859,165,0,0
16:21:38,29450,259,6.521,297,0.1115,165,0,0
16:21:38,29500,240,4.208,278,0.0883,165,0,0
16:21:38,29550,260,6.642,298,0.1127,165,0,0
16:21:38,29600,241,4.330,278,0.0883,165,0,0
16:21:38,29650,244,4.695,282,0.0932,165,0,0
16:21:38,29700,240,4.208,280,0.0908,165,0,0
16:21:38,29750,261,6.764,299,0.1139,165,0,0
16:21:38,29800,242,4.452,281,0.0920,165,0,0
16:21:38,29850,261,6.764,282,0.0932,165,0,0
16:21:38,29900,242,4.452,300,0.1151,165,0,0
16:21:38,29950,243,4.573,280,0.0908,165,0,0
16:21:38,30000,239,4.087,281,0.0920,165,0,0
16:21:38,30050,256,6.155,300,0.1151,165,0,0
16:21:39,30100,240,4.208,280,0.0908,165,0,0
16:21:39,30150,243,4.573,283,0.0944,165,0,0
16:21:39,30200,259,6.521,301,0.1163,165,0,0
16:21:39,30251,241,4.330,281,0.0920,165,0,0
16:21:39,30300,238,3.965,280,0.0908,165,0,0
16:21:39,30350,256,6.155,284,0.0956,165,0,0
16:21:39,30400,236,3.721,279,0.0895,165,0,0
16:21:39,30450,242,4.452,280,0.0908,165,0,0
16:21:39,30500,259,6.521,301,0.1163,165,0,0
16:21:39,30550,256,6.155,300,0.1151,165,0,0
16:21:39,30600,237,3.843,279,0.0895,165,0,0
16:21:39,30650,239,4.087,282,0.0932,165,0,0
16:21:39,30700,235,3.600,301,0.1163,165,0,0
16:21:39,30750,238,3.965,280,0.0908,165,0,0
16:21:39,30800,260,6.642,300,0.1151,165,0,0
16:21:39,30850,256,6.155,301,0.1163,165,0,0
16:21:39,30900,237,3.843,280,0.0908,166,0,0
16:21:39,30950,240,4.208,282,0.0932,166,0,0
16:21:39,31000,258,6.399,303,0.1188,166,0,0
16:21:39,31050,241,4.330,285,0.0968,166,0,0
16:21:40,31100,259,6.521,304,0.1200,166,0,0
16:21:40,31150,260,6.642,287,0.0993,166,0,0
16:21:40,31200,239,4.087,284,0.0956,166,0,0
16:21:40,31250,241,4.330,285,0.0968,166,0,0
16:21:40,31300,259,6.521,305,0.1212,166,0,0
16:21:40,31350,240,4.208,286,0.0981,166,0,0
16:21:40,31400,259,6.521,289,0.1017,166,0,0
16:21:40,31450,245,4.817,286,0.0981,166,0,0
16:21:40,31500,259,6.521,305,0.1212,166,0,0
16:21:40,31550,240,4.208,287,0.0993,166,0,0
16:21:40,31600,258,6.399,305,0.1212,166,0,0
16:21:40,31650,238,3.965,285,0.0968,166,0,0
16:21:40,31700,241,4.330,287,0.0993,166,0,0
16:21:40,31750,244,4.695,286,0.0981,166,0,0
16:21:40,31800,261,6.764,305,0.1212,166,0,0
16:21:40,31850,238,3.965,286,0.0981,166,0,0
16:21:40,31900,257,6.277,306,0.1224,166,0,0
16:21:40,31950,238,3.965,284,0.0956,166,0,0
16:21:40,32000,241,4.330,305,0.1212,166,0,0
16:21:40,32050,243,4.573,287,0.0993,166,0,0
16:21:41,32100,261,6.764,306,0.1224,166,0,0
16:21:41,32150,242,4.452,285,0.0968,166,0,0
16:21:41,32200,241,4.330,286,0.0981,166,0,0
16:21:41,32250,237,3.843,285,0.0968,166,0,0
16:21:41,32300,260,6.642,306,0.1224,166,0,0
16:21:41,32350,243,4.573,286,0.0981,166,0,0
16:21:41,32400,260,6.642,306,0.1224,167,0,0
16:21:41,32450,242,4.452,286,0.0981,167,0,0
16:21:41,32500,244,4.695,289,0.1017,167,0,0
16:21:41,32550,260,6.642,310,0.1273,167,0,0
16:21:41,32600,263,7.007,311,0.1285,167,0,0
16:21:41,32650,244,4.695,290,0.1029,167,0,0
16:21:41,32700,263,7.007,292,0.1054,167,0,0
16:21:41,32750,242,4.452,290,0.1029,167,0,0
16:21:41,32800,244,4.695,292,0.1054,167,0,0
16:21:41,32850,262,6.886,310,0.1273,167,0,0
16:21:41,32900,262,6.886,311,0.1285,167,0,0
16:21:41,32950,242,4.452,291,0.1041,167,0,0
16:21:41,33000,244,4.695,292,0.1054,167,0,0
16:21:41,33050,242,4.452,311,0.1285,167,0,0
16:21:42,33100,243,4.573,292,0.1054,167,0,0
16:21:42,33150,261,6.764,310,0.1273,167,0,0
16:21:42,33200,258,6.399,311,0.1285,167,0,0
16:21:42,33250,241,4.330,290,0.1029,167,0,0
16:21:42,33300,243,4.573,293,0.1066,167,0,0
16:21:42,33350,261,6.764,310,0.1273,167,0,0
16:21:42,33400,241,4.330,290,0.1029,167,0,0
16:21:42,33451,260,6.642,310,0.1273,167,0,0
16:21:42,33500,240,4.208,293,0.1066,167,0,0
16:21:42,33550,236,3.721,288,0.1005,167,0,0
16:21:42,33600,242,4.452,290,0.1029,167,0,0
16:21:42,33650,261,6.764,311,0.1285,167,0,0
16:21:42,33700,241,4.330,289,0.1017,167,0,0
16:21:42,33750,237,3.843,288,0.1005,167,0,0
16:21:42,33800,238,3.965,292,0.1054,167,0,0
16:21:42,33850,261,6.764,309,0.1261,167,0,0
16:21:42,33900,238,3.965,290,0.1029,168,0,0
16:21:42,33950,258,6.399,311,0.1285,168,0,0
16:21:42,34000,241,4.330,291,0.1041,168,0,0
16:21:42,34050,240,4.208,292,0.1054,168,0,0
16:21:43,34100,242,4.452,294,0.1078,168,0,0
16:21:43,34150,260,6.642,316,0.1346,168,0,0
16:21:43,34200,241,4.330,294,0.1078,168,0,0
16:21:43,34250,261,6.764,315,0.1334,168,0,0
16:21:43,34300,240,4.208,294,0.1078,168,0,0
16:21:43,34350,239,4.087,315,0.1334,168,0,0
16:21:43,34400,241,4.330,295,0.1090,168,0,0
16:21:43,34450,259,6.521,315,0.1334,168,0,0
16:21:43,34500,240,4.208,295,0.1090,168,0,0
16:21:43,34550,241,4.330,297,0.1115,168,0,0
16:21:43,34600,239,4.087,314,0.1321,168,0,0
16:21:43,34650,262,6.886,316,0.1346,168,0,0
16:21:43,34700,240,4.208,295,0.1090,168,0,0
16:21:43,34750,258,6.399,315,0.1334,168,0,0
16:21:43,34800,238,3.965,294,0.1078,168,0,0
16:21:43,34850,241,4.330,296,0.1102,168,0,0
16:21:43,34900,258,6.399,317,0.1358,168,0,0
16:21:43,34950,261,6.764,314,0.1321,168,0,0
16:21:43,35000,242,4.452,294,0.1078,168,0,0
16:21:43,35050,257,6.277,298,0.1127,168,0,0
16:21:44,35100,238,3.965,293,0.1066,168,0,0
16:21:44,35150,239,4.087,295,0.1090,168,0,0
16:21:44,35200,242,4.452,296,0.1102,168,0,0
16:21:44,35250,261,6.764,315,0.1334,168,0,0
16:21:44,35300,241,4.330,293,0.1066,168,0,0
16:21:44,35350,244,4.695,295,0.1090,168,0,0
16:21:44,35400,257,6.277,315,0.1334,0,0,0
16:21:44,35450,255,6.034,307,0.1236,0,0,0
16:21:44,35500,252,5.669,301,0.1163,0,0,0
16:21:44,35550,248,5.182,295,0.1090,0,0,0
16:21:44,35600,245,4.817,290,0.1029,0,0,0
16:21:44,35650,241,4.330,284,0.0956,0,0,0
16:21:44,35700,238,3.965,279,0.0895,0,0,0
16:21:44,35750,235,3.600,275,0.0847,0,0,0
16:21:44,35800,233,3.356,269,0.0774,0,0,0
16:21:44,35850,231,3.113,265,0.0725,0,0,0
16:21:44,35900,229,2.870,261,0.0676,0,0,0
16:21:44,35950,227,2.626,258,0.0640,0,0,0
16:21:44,36000,225,2.383,253,0.0579,0,0,0
16:21:44,36050,224,2.261,250,0.0543,0,0,0
16:21:45,36100,220,1.774,247,0.0506,0,0,0
16:21:45,36150,222,2.018,242,0.0445,0,0,0
16:21:45,36200,221,1.896,240,0.0421,0,0,0
16:21:45,36250,219,1.652,237,0.0384,0,0,0
16:21:45,36300,219,1.652,234,0.0348,0,0,0
16:21:45,36350,219,1.652,231,0.0311,0,0,0
16:21:45,36400,214,1.044,229,0.0287,0,0,0
16:21:45,36450,214,1.044,227,0.0263,0,0,0
16:21:45,36500,216,1.287,226,0.0250,0,0,0
16:21:45,36550,216,1.287,224,0.0226,0,0,0
16:21:45,36600,215,1.166,222,0.0202,0,0,0
16:21:45,36651,215,1.166,222,0.0202,0,0,0
16:21:45,36700,211,0.679,220,0.0177,0,0,0
16:21:45,36750,212,0.801,219,0.0165,0,0,0
16:21:45,36800,210,0.557,218,0.0153,0,0,0
16:21:45,36850,213,0.922,218,0.0153,0,0,0
16:21:45,36900,214,1.044,218,0.0153,0,0,0
16:21:45,36950,210,0.557,217,0.0141,0,0,0
16:21:45,37000,210,0.557,218,0.0153,0,0,0
16:21:45,37050,209,0.435,218,0.0153,0,0,0
16:21:46,37100,209,0.435,217,0.0141,0,0,0
16:21:46,37150,210,0.557,217,0.0141,0,0,0
16:21:46,37200,213,0.922,218,0.0153,0,0,0
16:21:46,37250,209,0.435,218,0.0153,0,0,0
16:21:46,37300,209,0.435,217,0.0141,0,0,0
16:21:46,37350,209,0.435,218,0.0153,0,0,0
16:21:46,37400,209,0.435,218,0.0153,0,0,0
16:21:46,37450,209,0.435,217,0.0141,0,0,0
16:21:46,37500,208,0.314,217,0.0141,0,0,0
16:21:46,37550,209,0.435,218,0.0153,0,0,0
16:21:46,37600,208,0.314,218,0.0153,0,0,0
16:21:46,37650,208,0.314,218,0.0153,0,0,0
16:21:46,37700,208,0.314,217,0.0141,0,0,0
16:21:46,37750,208,0.314,218,0.0153,0,0,0
16:21:46,37800,208,0.314,217,0.0141,0,0,0
16:21:46,37850,212,0.801,218,0.0153,0,0,0
16:21:46,37900,208,0.314,218,0.0153,0,0,0
16:21:46,37950,209,0.435,218,0.0153,0,0,0
16:21:46,38000,208,0.314,217,0.0141,0,0,0
16:21:46,38050,208,0.314,218,0.0153,0,0,0
16:21:47,38100,208,0.314,218,0.0153,0,0,0
16:21:47,38150,212,0.801,217,0.0141,0,0,0
16:21:47,38200,211,0.679,217,0.0141,0,0,0
16:21:47,38250,212,0.801,218,0.0153,0,0,0
16:21:47,38300,209,0.435,219,0.0165,0,0,0
16:21:47,38350,209,0.435,218,0.0153,0,0,0
16:21:47,38400,211,0.679,217,0.0141,0,0,0
16:21:47,38450,212,0.801,218,0.0153,0,0,0
16:21:47,38500,211,0.679,218,0.0153,0,0,0
16:21:47,38550,211,0.679,217,0.0141,0,0,0
16:21:47,38600,211,0.679,217,0.0141,0,0,0
16:21:47,38650,208,0.314,218,0.0153,0,0,0
16:21:47,38700,211,0.679,217,0.0141,0,0,0
16:21:47,38750,211,0.679,217,0.0141,0,0,0
16:21:47,38800,212,0.801,218,0.0153,0,0,0
16:21:47,38850,212,0.801,217,0.0141,0,0,0
16:21:47,38900,212,0.801,217,0.0141,0,0,0
16:21:47,38950,211,0.679,218,0.0153,0,0,0
16:21:47,39000,212,0.801,217,0.0141,0,0,0
16:21:47,39050,211,0.679,217,0.0141,0,0,0
16:21:48,39100,210,0.557,217,0.0141,0,0,0
16:21:48,39150,211,0.679,217,0.0141,0,0,0
16:21:48,39200,211,0.679,217,0.0141,0,0,0
16:21:48,39250,212,0.801,217,0.0141,0,0,0
16:21:48,39300,208,0.314,218,0.0153,0,0,0
16:21:48,39350,211,0.679,217,0.0141,0,0,0
16:21:48,39400,213,0.922,216,0.0129,135,0,0
16:21:48,39450,211,0.679,218,0.0153,135,0,0
16:21:48,39500,195,0.000,201,0.0000,136,0,0
16:21:48,39550,198,0.000,203,0.0000,136,0,0
16:21:48,39600,194,0.000,202,0.0000,137,0,0
16:21:48,39650,208,0.314,218,0.0153,137,0,0
16:21:48,39700,195,0.000,200,0.0000,138,0,0
16:21:48,39750,211,0.679,217,0.0141,138,0,0
16:21:48,39800,195,0.000,218,0.0153,139,0,0
16:21:48,39851,197,0.000,202,0.0000,139,0,0
16:21:48,39900,193,0.000,201,0.0000,140,0,0
16:21:48,39950,209,0.435,218,0.0153,140,0,0
16:21:48,40000,192,0.000,201,0.0000,141,0,0
16:21:48,40050,211,0.679,202,0.0000,141,0,0
16:21:49,40100,212,0.801,217,0.0141,142,0,0
16:21:49,40150,209,0.435,218,0.0153,142,0,0
16:21:49,40200,193,0.000,201,0.0000,143,0,0
16:21:49,40250,208,0.314,217,0.0141,143,0,0
16:21:49,40300,191,0.000,199,0.0000,144,0,0
16:21:49,40350,194,0.000,202,0.0000,144,0,0
16:21:49,40400,212,0.801,218,0.0153,145,0,0
16:21:49,40450,210,0.557,219,0.0165,145,0,0
16:21:49,40500,192,0.000,201,0.0000,146,0,0
16:21:49,40550,208,0.314,201,0.0000,146,0,0
16:21:49,40600,207,0.192,218,0.0153,147,0,0
16:21:49,40650,192,0.000,201,0.0000,147,0,0
16:21:49,40700,209,0.435,220,0.0177,148,0,0
16:21:49,40750,211,0.679,222,0.0202,148,0,0
16:21:49,40800,194,0.000,204,0.0000,149,0,0
16:21:49,40850,199,0.000,209,0.0044,149,0,0
16:21:49,40900,217,1.409,227,0.0263,149,0,0
16:21:49,40950,201,0.000,210,0.0056,149,0,0
16:21:49,41000,218,1.531,228,0.0275,150,0,0
16:21:49,41050,223,2.139,228,0.0275,150,0,0
16:21:50,41100,203,0.000,210,0.0056,150,0,0
16:21:50,41150,207,0.192,215,0.0117,150,0,0
16:21:50,41200,223,2.139,233,0.0336,150,0,0
16:21:50,41250,207,0.192,214,0.0104,150,0,0
16:21:50,41300,224,2.261,232,0.0323,150,0,0
16:21:50,41350,229,2.870,217,0.0141,150,0,0
16:21:50,41400,228,2.748,233,0.0336,150,0,0
16:21:50,41450,211,0.679,215,0.0117,150,0,0
16:21:50,41500,225,2.383,232,0.0323,150,0,0
16:21:50,41550,207,0.192,214,0.0104,150,0,0
16:21:50,41600,209,0.435,213,0.0092,150,0,0
16:21:50,41650,212,0.801,217,0.0141,150,0,0
16:21:50,41700,227,2.626,233,0.0336,150,0,0
16:21:50,41750,211,0.679,214,0.0104,150,0,0
16:21:50,41800,227,2.626,232,0.0323,150,0,0
16:21:50,41850,206,0.070,215,0.0117,150,0,0
16:21:50,41900,210,0.557,233,0.0336,150,0,0
16:21:50,41950,212,0.801,216,0.0129,150,0,0
16:21:50,42000,228,2.748,232,0.0323,150,0,0
16:21:50,42050,210,0.557,216,0.0129,150,0,0
16:21:51,42100,228,2.748,233,0.0336,150,0,0
16:21:51,42150,210,0.557,214,0.0104,150,0,0
16:21:51,42200,228,2.748,233,0.0336,150,0,0
16:21:51,42250,211,0.679,215,0.0117,150,0,0
16:21:51,42300,227,2.626,232,0.0323,150,0,0
16:21:51,42350,209,0.435,215,0.0117,150,0,0
16:21:51,42400,211,0.679,218,0.0153,150,0,0
16:21:51,42450,227,2.626,234,0.0348,150,0,0
16:21:51,42500,223,2.139,232,0.0323,151,0,0
16:21:51,42550,211,0.679,217,0.0141,151,0,0
16:21:51,42600,229,2.870,235,0.0360,151,0,0
16:21:51,42650,212,0.801,216,0.0129,151,0,0
16:21:51,42700,216,1.287,219,0.0165,151,0,0
16:21:51,42750,232,3.235,236,0.0372,151,0,0
16:21:51,42800,229,2.870,236,0.0372,151,0,0
16:21:51,42850,211,0.679,218,0.0153,151,0,0
16:21:51,42900,232,3.235,221,0.0190,151,0,0
16:21:51,42950,213,0.922,237,0.0384,151,0,0
16:21:51,43000,216,1.287,219,0.0165,151,0,0
16:21:51,43051,232,3.235,237,0.0384,151,0,0
16:21:52,43100,229,2.870,238,0.0396,151,0,0
16:21:52,43150,210,0.557,218,0.0153,151,0,0
16:21:52,43200,212,0.801,219,0.0165,151,0,0
16:21:52,43250,227,2.626,238,0.0396,151,0,0
16:21:52,43300,213,0.922,220,0.0177,151,0,0
16:21:52,43350,209,0.435,218,0.0153,151,0,0
16:21:52,43400,226,2.504,237,0.0384,151,0,0
16:21:52,43450,208,0.314,218,0.0153,151,0,0
16:21:52,43500,211,0.679,220,0.0177,151,0,0
16:21:52,43550,226,2.504,236,0.0372,151,0,0
16:21:52,43600,213,0.922,219,0.0165,151,0,0
16:21:52,43650,208,0.314,218,0.0153,151,0,0
16:21:52,43700,211,0.679,220,0.0177,151,0,0
16:21:52,43750,207,0.192,237,0.0384,151,0,0
16:21:52,43800,210,0.557,220,0.0177,151,0,0
16:21:52,43850,226,2.504,235,0.0360,151,0,0
16:21:52,43900,208,0.314,218,0.0153,151,0,0
16:21:52,43950,211,0.679,217,0.0141,151,0,0
16:21:52,44000,210,0.557,220,0.0177,152,0,0
16:21:52,44050,226,2.504,238,0.0396,152,0,0
16:21:53,44100,210,0.557,220,0.0177,152,0,0
16:21:53,44150,228,2.748,238,0.0396,152,0,0
16:21:53,44200,213,0.922,221,0.0190,152,0,0
16:21:53,44250,215,1.166,239,0.0409,152,0,0
16:21:53,44300,219,1.652,223,0.0214,152,0,0
16:21:53,44350,232,3.235,240,0.0421,152,0,0
16:21:53,44400,214,1.044,221,0.0190,152,0,0
16:21:53,44450,232,3.235,241,0.0433,152,0,0
16:21:53,44500,213,0.922,224,0.0226,152,0,0
16:21:53,44550,234,3.478,240,0.0421,152,0,0
16:21:53,44600,217,1.409,222,0.0202,152,0,0
16:21:53,44650,235,3.600,241,0.0433,152,0,0
16:21:53,44700,213,0.922,222,0.0202,152,0,0
16:21:53,44750,215,1.166,223,0.0214,152,0,0
16:21:53,44800,218,1.531,223,0.0214,152,0,0
16:21:53,44850,235,3.600,241,0.0433,152,0,0
16:21:53,44900,218,1.531,222,0.0202,152,0,0
16:21:53,44950,234,3.478,241,0.0433,152,0,0
16:21:53,45000,216,1.287,221,0.0190,152,0,0
16:21:53,45050,215,1.166,223,0.0214,152,0,0
16:21:54,45100,218,1.531,223,0.0214,152,0,0
16:21:54,45150,233,3.356,241,0.0433,152,0,0
16:21:54,45200,215,1.166,222,0.0202,152,0,0
16:21:54,45250,233,3.356,224,0.0226,152,0,0
16:21:54,45300,215,1.166,240,0.0421,152,0,0
16:21:54,45350,217,1.409,223,0.0214,152,0,0
16:21:54,45400,216,1.287,221,0.0190,152,0,0
16:21:54,45450,233,3.356,240,0.0421,152,0,0
16:21:54,45500,215,1.166,221,0.0190,153,0,0
16:21:54,45550,217,1.409,224,0.0226,153,0,0
16:21:54,45600,236,3.721,241,0.0433,153,0,0
16:21:54,45650,219,1.652,225,0.0238,153,0,0
16:21:54,45700,216,1.287,226,0.0250,153,0,0
16:21:54,45750,234,3.478,243,0.0457,153,0,0
16:21:54,45800,220,1.774,223,0.0214,153,0,0
16:21:54,45850,222,2.018,227,0.0263,153,0,0
16:21:54,45900,238,3.965,243,0.0457,153,0,0
16:21:54,45950,222,2.018,225,0.0238,153,0,0
16:21:54,46000,218,1.531,225,0.0238,153,0,0
16:21:54,46050,235,3.600,227,0.0263,153,0,0
16:21:55,46100,239,4.087,243,0.0457,153,0,0
16:21:55,46150,222,2.018,227,0.0263,153,0,0
16:21:55,46200,238,3.965,245,0.0482,153,0,0
16:21:55,46251,220,1.774,226,0.0250,153,0,0
16:21:55,46300,217,1.409,224,0.0226,153,0,0
16:21:55,46350,218,1.531,228,0.0275,153,0,0
16:21:55,46400,235,3.600,244,0.0470,153,0,0
16:21:55,46450,217,1.409,225,0.0238,153,0,0
16:21:55,46500,237,3.843,244,0.0470,153,0,0
16:21:55,46550,234,3.478,231,0.0311,153,0,0
16:21:55,46600,215,1.166,243,0.0457,153,0,0
16:21:55,46650,217,1.409,226,0.0250,153,0,0
16:21:55,46700,234,3.478,245,0.0482,153,0,0
16:21:55,46750,217,1.409,224,0.0226,153,0,0
16:21:55,46800,234,3.478,231,0.0311,153,0,0
16:21:55,46850,219,1.652,227,0.0263,153,0,0
16:21:55,46900,234,3.478,244,0.0470,153,0,0
16:21:55,46950,216,1.287,226,0.0250,153,0,0
16:21:55,47000,233,3.356,244,0.0470,154,0,0
16:21:55,47050,216,1.287,225,0.0238,154,0,0
16:21:56,47100,220,1.774,229,0.0287,154,0,0
16:21:56,47150,223,2.139,229,0.0287,154,0,0
16:21:56,47200,238,3.965,248,0.0518,154,0,0
16:21:56,47250,221,1.896,228,0.0275,154,0,0
16:21:56,47300,239,4.087,248,0.0518,154,0,0
16:21:56,47350,219,1.652,228,0.0275,154,0,0
16:21:56,47400,223,2.139,231,0.0311,154,0,0
16:21:56,47450,225,2.383,230,0.0299,154,0,0
16:21:56,47500,241,4.330,247,0.0506,154,0,0
16:21:56,47550,224,2.261,231,0.0311,154,0,0
16:21:56,47600,238,3.965,231,0.0311,154,0,0
16:21:56,47650,219,1.652,247,0.0506,154,0,0
16:21:56,47700,221,1.896,230,0.0299,154,0,0
16:21:56,47750,224,2.261,230,0.0299,154,0,0
16:21:56,47800,242,4.452,247,0.0506,154,0,0
16:21:56,47850,223,2.139,229,0.0287,154,0,0
16:21:56,47900,225,2.383,231,0.0311,154,0,0
16:21:56,47950,237,3.843,248,0.0518,154,0,0
16:21:56,48000,240,4.208,248,0.0518,154,0,0
16:21:56,48050,223,2.139,230,0.0299,154,0,0
16:21:57,48100,240,4.208,248,0.0518,154,0,0
16:21:57,48150,221,1.896,228,0.0275,154,0,0
16:21:57,48200,223,2.139,230,0.0299,154,0,0
16:21:57,48250,240,4.208,249,0.0530,154,0,0
16:21:57,48300,239,4.087,248,0.0518,154,0,0
16:21:57,48350,222,2.018,229,0.0287,154,0,0
16:21:57,48400,224,2.261,232,0.0323,154,0,0
16:21:57,48451,220,1.774,231,0.0311,154,0,0
16:21:57,48500,222,2.018,230,0.0299,155,0,0
16:21:57,48550,239,4.087,249,0.0530,155,0,0
16:21:57,48600,237,3.843,250,0.0543,155,0,0
16:21:57,48650,223,2.139,230,0.0299,155,0,0
16:21:57,48700,227,2.626,233,0.0336,155,0,0
16:21:57,48750,243,4.573,252,0.0567,155,0,0
16:21:57,48800,225,2.383,233,0.0336,155,0,0
16:21:57,48850,243,4.573,251,0.0555,155,0,0
16:21:57,48900,240,4.208,235,0.0360,155,0,0
16:21:57,48950,221,1.896,231,0.0311,155,0,0
16:21:57,49000,226,2.504,234,0.0348,155,0,0
16:21:57,49050,242,4.452,251,0.0555,155,0,0
16:21:58,49100,225,2.383,234,0.0348,155,0,0
16:21:58,49150,242,4.452,251,0.0555,155,0,0
16:21:58,49200,223,2.139,234,0.0348,155,0,0
16:21:58,49250,238,3.965,252,0.0567,155,0,0
16:21:58,49300,221,1.896,234,0.0348,155,0,0
16:21:58,49350,239,4.087,251,0.0555,155,0,0
16:21:58,49400,224,2.261,232,0.0323,155,0,0
16:21:58,49451,227,2.626,238,0.0396,155,0,0
16:21:58,49500,223,2.139,235,0.0360,155,0,0
16:21:58,49550,238,3.965,251,0.0555,155,0,0
16:21:58,49600,221,1.896,234,0.0348,155,0,0
