current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:26:42,24550,253,5.790,287,0.0993,162,0,0
16:26:42,24600,232,3.235,267,0.0749,162,0,0
16:26:42,24650,234,3.478,270,0.0786,162,0,0
16:26:43,24700,254,5.912,291,0.1041,162,0,0
16:26:43,24750,256,6.155,290,0.1029,162,0,0
16:26:43,24800,237,3.843,269,0.0774,162,0,0
16:26:43,24850,257,6.277,293,0.1066,162,0,0
16:26:43,24900,237,3.843,269,0.0774,162,0,0
16:26:43,24950,239,4.087,271,0.0798,162,0,0
16:26:43,25000,254,5.912,290,0.1029,162,0,0
16:26:43,25050,257,6.277,292,0.1054,162,0,0
16:26:43,25100,236,3.721,271,0.0798,162,0,0
16:26:43,25150,257,6.277,272,0.0810,162,0,0
16:26:43,25200,234,3.478,291,0.1041,162,0,0
16:26:43,25250,237,3.843,271,0.0798,162,0,0
16:26:43,25300,253,5.790,293,0.1066,162,0,0
16:26:43,25350,256,6.155,291,0.1041,162,0,0
16:26:43,25400,235,3.600,268,0.0762,162,0,0
16:26:43,25450,237,3.843,272,0.0810,162,0,0
16:26:43,25500,254,5.912,291,0.1041,162,0,0
16:26:43,25550,236,3.721,269,0.0774,162,0,0
16:26:43,25600,232,3.235,270,0.0786,162,0,0
16:26:43,25650,251,5.547,267,0.0749,162,0,0
16:26:44,25700,234,3.478,268,0.0762,162,0,0
16:26:44,25750,236,3.721,272,0.0810,162,0,0
16:26:44,25800,254,5.912,292,0.1054,162,0,0
16:26:44,25850,234,3.478,270,0.0786,162,0,0
16:26:44,25900,231,3.113,269,0.0774,162,0,0
16:26:44,25950,235,3.600,272,0.0810,162,0,0
16:26:44,26000,255,6.034,293,0.1066,163,0,0
16:26:44,26050,236,3.721,271,0.0798,163,0,0
16:26:44,26100,256,6.155,292,0.1054,163,0,0
16:26:44,26150,238,3.965,274,0.0835,163,0,0
16:26:44,26200,233,3.356,273,0.0822,163,0,0
16:26:44,26250,236,3.721,275,0.0847,163,0,0
16:26:44,26300,256,6.155,295,0.1090,163,0,0
16:26:44,26350,236,3.721,276,0.0859,163,0,0
16:26:44,26400,258,6.399,295,0.1090,163,0,0
16:26:44,26450,237,3.843,274,0.0835,163,0,0
16:26:44,26500,234,3.478,298,0.1127,163,0,0
16:26:44,26550,236,3.721,275,0.0847,163,0,0
16:26:44,26600,255,6.034,296,0.1102,163,0,0
16:26:44,26650,234,3.478,275,0.0847,163,0,0
16:26:45,26700,254,5.912,278,0.0883,163,0,0
16:26:45,26750,237,3.843,272,0.0810,163,0,0
16:26:45,26800,254,5.912,296,0.1102,163,0,0
16:26:45,26850,234,3.478,276,0.0859,163,0,0
16:26:45,26900,254,5.912,298,0.1127,163,0,0
16:26:45,26950,232,3.235,273,0.0822,163,0,0
16:26:45,27000,235,3.600,276,0.0859,163,0,0
16:26:45,27051,233,3.356,298,0.1127,163,0,0
16:26:45,27100,253,5.790,296,0.1102,163,0,0
16:26:45,27150,234,3.478,274,0.0835,163,0,0
16:26:45,27200,254,5.912,296,0.1102,163,0,0
16:26:45,27250,232,3.235,275,0.0847,163,0,0
16:26:45,27300,234,3.478,275,0.0847,163,0,0
16:26:45,27350,237,3.843,275,0.0847,163,0,0
16:26:45,27400,256,6.155,295,0.1090,163,0,0
16:26:45,27450,232,3.235,276,0.0859,163,0,0
16:26:45,27500,235,3.600,278,0.0883,164,0,0
16:26:45,27550,232,3.235,296,0.1102,164,0,0
16:26:45,27600,235,3.600,278,0.0883,164,0,0
16:26:45,27650,239,4.087,278,0.0883,164,0,0
16:26:46,27700,259,6.521,300,0.1151,164,0,0
16:26:46,27750,240,4.208,277,0.0871,164,0,0
16:26:46,27800,237,3.843,282,0.0932,164,0,0
16:26:46,27850,256,6.155,300,0.1151,164,0,0
16:26:46,27900,237,3.843,279,0.0895,164,0,0
16:26:46,27950,240,4.208,280,0.0908,164,0,0
16:26:46,28000,259,6.521,282,0.0932,164,0,0
16:26:46,28050,238,3.965,278,0.0883,164,0,0
16:26:46,28100,239,4.087,280,0.0908,164,0,0
16:26:46,28150,257,6.277,302,0.1175,164,0,0
16:26:46,28200,235,3.600,280,0.0908,164,0,0
16:26:46,28250,237,3.843,278,0.0883,164,0,0
16:26:46,28300,240,4.208,280,0.0908,164,0,0
16:26:46,28350,236,3.721,302,0.1175,164,0,0
16:26:46,28400,238,3.965,282,0.0932,164,0,0
16:26:46,28450,256,6.155,300,0.1151,164,0,0
16:26:46,28500,234,3.478,278,0.0883,164,0,0
16:26:46,28550,236,3.721,279,0.0895,164,0,0
16:26:46,28600,239,4.087,281,0.0920,164,0,0
16:26:46,28650,258,6.399,301,0.1163,164,0,0
16:26:47,28700,237,3.843,279,0.0895,164,0,0
16:26:47,28750,256,6.155,302,0.1175,164,0,0
16:26:47,28800,261,6.764,281,0.0920,164,0,0
16:26:47,28850,233,3.356,277,0.0871,164,0,0
16:26:47,28900,239,4.087,279,0.0895,164,0,0
16:26:47,28950,257,6.277,301,0.1163,164,0,0
16:26:47,29000,237,3.843,280,0.0908,165,0,0
16:26:47,29050,258,6.399,283,0.0944,165,0,0
16:26:47,29100,238,3.965,284,0.0956,165,0,0
16:26:47,29150,256,6.155,304,0.1200,165,0,0
16:26:47,29200,239,4.087,283,0.0944,165,0,0
16:26:47,29250,260,6.642,304,0.1200,165,0,0
16:26:47,29300,239,4.087,284,0.0956,165,0,0
16:26:47,29350,242,4.452,284,0.0956,165,0,0
16:26:47,29400,238,3.965,283,0.0944,165,0,0
16:26:47,29450,257,6.277,307,0.1236,165,0,0
16:26:47,29500,236,3.721,285,0.0968,165,0,0
16:26:47,29550,259,6.521,306,0.1224,165,0,0
16:26:47,29600,238,3.965,281,0.0920,165,0,0
16:26:47,29650,241,4.330,286,0.0981,165,0,0
16:26:48,29700,237,3.843,286,0.0981,165,0,0
16:26:48,29750,256,6.155,305,0.1212,165,0,0
16:26:48,29800,236,3.721,283,0.0944,165,0,0
16:26:48,29850,254,5.912,286,0.0981,165,0,0
16:26:48,29900,234,3.478,306,0.1224,165,0,0
16:26:48,29950,240,4.208,284,0.0956,165,0,0
16:26:48,30000,235,3.600,284,0.0956,165,0,0
16:26:48,30050,255,6.034,305,0.1212,165,0,0
16:26:48,30100,234,3.478,283,0.0944,165,0,0
16:26:48,30150,236,3.721,285,0.0968,165,0,0
16:26:48,30200,255,6.034,305,0.1212,165,0,0
16:26:48,30251,237,3.843,284,0.0956,165,0,0
16:26:48,30300,235,3.600,283,0.0944,165,0,0
16:26:48,30350,256,6.155,288,0.1005,165,0,0
16:26:48,30400,234,3.478,282,0.0932,165,0,0
16:26:48,30450,236,3.721,284,0.0956,165,0,0
16:26:48,30500,255,6.034,305,0.1212,166,0,0
16:26:48,30550,259,6.521,307,0.1236,166,0,0
16:26:48,30600,238,3.965,288,0.1005,166,0,0
16:26:48,30650,239,4.087,288,0.1005,166,0,0
16:26:49,30700,235,3.600,309,0.1261,166,0,0
16:26:49,30750,237,3.843,289,0.1017,166,0,0
16:26:49,30800,257,6.277,311,0.1285,166,0,0
16:26:49,30850,260,6.642,310,0.1273,166,0,0
16:26:49,30900,239,4.087,287,0.0993,166,0,0
16:26:49,30950,241,4.330,291,0.1041,166,0,0
16:26:49,31000,256,6.155,310,0.1273,166,0,0
16:26:49,31050,237,3.843,288,0.1005,166,0,0
16:26:49,31100,256,6.155,311,0.1285,166,0,0
16:26:49,31150,259,6.521,290,0.1029,166,0,0
16:26:49,31200,238,3.965,309,0.1261,166,0,0
16:26:49,31250,241,4.330,289,0.1017,166,0,0
16:26:49,31300,259,6.521,311,0.1285,166,0,0
16:26:49,31350,237,3.843,287,0.0993,166,0,0
16:26:49,31400,256,6.155,291,0.1041,166,0,0
16:26:49,31450,242,4.452,290,0.1029,166,0,0
16:26:49,31500,260,6.642,311,0.1285,166,0,0
16:26:49,31550,241,4.330,288,0.1005,166,0,0
16:26:49,31600,261,6.764,310,0.1273,166,0,0
16:26:49,31650,239,4.087,288,0.1005,166,0,0
16:26:50,31700,237,3.843,290,0.1029,166,0,0
16:26:50,31750,240,4.208,289,0.1017,166,0,0
16:26:50,31800,260,6.642,311,0.1285,166,0,0
16:26:50,31850,240,4.208,288,0.1005,166,0,0
16:26:50,31900,260,6.642,309,0.1261,166,0,0
16:26:50,31950,238,3.965,287,0.0993,166,0,0
16:26:50,32000,235,3.600,310,0.1273,167,0,0
16:26:50,32050,239,4.087,289,0.1017,167,0,0
16:26:50,32100,261,6.764,312,0.1297,167,0,0
16:26:50,32150,241,4.330,292,0.1054,167,0,0
16:26:50,32200,244,4.695,294,0.1078,167,0,0
16:26:50,32250,242,4.452,290,0.1029,167,0,0
16:26:50,32300,259,6.521,314,0.1321,167,0,0
16:26:50,32350,239,4.087,294,0.1078,167,0,0
16:26:50,32400,262,6.886,315,0.1334,167,0,0
16:26:50,32450,241,4.330,291,0.1041,167,0,0
16:26:50,32500,244,4.695,293,0.1066,167,0,0
16:26:50,32550,261,6.764,316,0.1346,167,0,0
16:26:50,32600,258,6.399,315,0.1334,167,0,0
16:26:50,32650,238,3.965,293,0.1066,167,0,0
16:26:51,32700,258,6.399,294,0.1078,167,0,0
16:26:51,32750,239,4.087,292,0.1054,167,0,0
16:26:51,32800,242,4.452,294,0.1078,167,0,0
16:26:51,32850,261,6.764,315,0.1334,167,0,0
16:26:51,32900,257,6.277,316,0.1346,167,0,0
16:26:51,32950,236,3.721,292,0.1054,167,0,0
16:26:51,33000,239,4.087,294,0.1078,167,0,0
16:26:51,33050,235,3.600,314,0.1321,167,0,0
16:26:51,33100,240,4.208,294,0.1078,167,0,0
16:26:51,33150,260,6.642,314,0.1321,167,0,0
16:26:51,33200,257,6.277,314,0.1321,167,0,0
16:26:51,33250,236,3.721,292,0.1054,167,0,0
16:26:51,33300,238,3.965,295,0.1090,167,0,0
16:26:51,33350,258,6.399,315,0.1334,167,0,0
16:26:51,33400,238,3.965,292,0.1054,167,0,0
16:26:51,33451,261,6.764,316,0.1346,167,0,0
16:26:51,33500,240,4.208,295,0.1090,168,0,0
16:26:51,33550,237,3.843,292,0.1054,168,0,0
16:26:51,33600,240,4.208,297,0.1115,168,0,0
16:26:51,33650,260,6.642,320,0.1394,168,0,0
16:26:52,33700,241,4.330,298,0.1127,168,0,0
16:26:52,33750,243,4.573,296,0.1102,168,0,0
16:26:52,33800,242,4.452,299,0.1139,168,0,0
16:26:52,33850,258,6.399,320,0.1394,168,0,0
16:26:52,33900,240,4.208,298,0.1127,168,0,0
16:26:52,33950,260,6.642,319,0.1382,168,0,0
16:26:52,34000,239,4.087,298,0.1127,168,0,0
16:26:52,34050,242,4.452,296,0.1102,168,0,0
16:26:52,34100,244,4.695,298,0.1127,168,0,0
16:26:52,34150,260,6.642,321,0.1407,168,0,0
16:26:52,34200,239,4.087,299,0.1139,168,0,0
16:26:52,34250,260,6.642,320,0.1394,168,0,0
16:26:52,34300,239,4.087,296,0.1102,168,0,0
16:26:52,34350,241,4.330,321,0.1407,168,0,0
16:26:52,34400,243,4.573,300,0.1151,168,0,0
16:26:52,34450,263,7.007,320,0.1394,168,0,0
16:26:52,34500,239,4.087,297,0.1115,168,0,0
16:26:52,34550,241,4.330,301,0.1163,168,0,0
16:26:52,34600,237,3.843,320,0.1394,168,0,0
16:26:52,34650,263,7.007,319,0.1382,168,0,0
16:26:53,34700,243,4.573,298,0.1127,168,0,0
16:26:53,34750,263,7.007,320,0.1394,168,0,0
16:26:53,34800,241,4.330,297,0.1115,168,0,0
16:26:53,34850,240,4.208,298,0.1127,168,0,0
16:26:53,34900,260,6.642,320,0.1394,168,0,0
16:26:53,34950,263,7.007,320,0.1394,168,0,0
16:26:53,35000,242,4.452,297,0.1115,168,0,0
16:26:53,35050,263,7.007,301,0.1163,168,0,0
16:26:53,35100,241,4.330,296,0.1102,169,0,0
16:26:53,35150,243,4.573,299,0.1139,169,0,0
16:26:53,35200,244,4.695,300,0.1151,169,0,0
16:26:53,35250,265,7.251,324,0.1443,169,0,0
16:26:53,35300,246,4.938,302,0.1175,169,0,0
16:26:53,35350,248,5.182,304,0.1200,169,0,0
16:26:53,35400,245,4.817,324,0.1443,169,0,0
16:26:53,35450,246,4.938,304,0.1200,169,0,0
16:26:53,35500,242,4.452,303,0.1188,169,0,0
16:26:53,35550,262,6.886,324,0.1443,169,0,0
16:26:53,35600,245,4.817,302,0.1175,169,0,0
16:26:53,35650,246,4.938,305,0.1212,169,0,0
16:26:54,35700,264,7.129,325,0.1455,169,0,0
16:26:54,35750,243,4.573,302,0.1175,169,0,0
16:26:54,35800,240,4.208,302,0.1175,169,0,0
16:26:54,35850,261,6.764,306,0.1224,169,0,0
16:26:54,35900,241,4.330,301,0.1163,169,0,0
16:26:54,35950,243,4.573,303,0.1188,169,0,0
16:26:54,36000,263,7.007,327,0.1480,169,0,0
16:26:54,36050,242,4.452,303,0.1188,169,0,0
16:26:54,36100,239,4.087,302,0.1175,169,0,0
16:26:54,36150,240,4.208,304,0.1200,169,0,0
16:26:54,36200,258,6.399,326,0.1467,169,0,0
16:26:54,36250,239,4.087,303,0.1188,169,0,0
16:26:54,36300,261,6.764,325,0.1455,169,0,0
16:26:54,36350,241,4.330,303,0.1188,169,0,0
16:26:54,36400,237,3.843,303,0.1188,169,0,0
16:26:54,36450,238,3.965,304,0.1200,169,0,0
16:26:54,36500,258,6.399,324,0.1443,169,0,0
16:26:54,36550,238,3.965,302,0.1175,169,0,0
16:26:54,36600,261,6.764,305,0.1212,170,0,0
16:26:55,36651,240,4.208,302,0.1175,170,0,0
16:26:55,36700,238,3.965,327,0.1480,170,0,0
16:26:55,36750,242,4.452,308,0.1248,170,0,0
16:26:55,36800,262,6.886,330,0.1516,170,0,0
16:26:55,36850,241,4.330,307,0.1236,170,0,0
16:26:55,36900,243,4.573,310,0.1273,170,0,0
16:26:55,36950,246,4.938,309,0.1261,170,0,0
16:26:55,37000,262,6.886,329,0.1504,170,0,0
16:26:55,37050,241,4.330,308,0.1248,170,0,0
16:26:55,37100,261,6.764,331,0.1528,170,0,0
16:26:55,37150,239,4.087,307,0.1236,170,0,0
16:26:55,37200,242,4.452,309,0.1261,170,0,0
16:26:55,37250,244,4.695,310,0.1273,170,0,0
16:26:55,37300,261,6.764,331,0.1528,170,0,0
16:26:55,37350,240,4.208,308,0.1248,170,0,0
16:26:55,37400,261,6.764,310,0.1273,170,0,0
16:26:55,37450,239,4.087,307,0.1236,170,0,0
16:26:55,37500,240,4.208,310,0.1273,170,0,0
16:26:55,37550,243,4.573,307,0.1236,170,0,0
16:26:55,37600,262,6.886,330,0.1516,170,0,0
16:26:55,37650,239,4.087,308,0.1248,170,0,0
16:26:56,37700,241,4.330,310,0.1273,170,0,0
16:26:56,37750,237,3.843,330,0.1516,170,0,0
16:26:56,37800,240,4.208,309,0.1261,170,0,0
16:26:56,37850,243,4.573,308,0.1248,170,0,0
16:26:56,37900,264,7.129,330,0.1516,170,0,0
16:26:56,37950,243,4.573,308,0.1248,170,0,0
16:26:56,38000,242,4.452,310,0.1273,170,0,0
16:26:56,38050,261,6.764,330,0.1516,170,0,0
16:26:56,38100,239,4.087,308,0.1248,171,0,0
16:26:56,38150,244,4.695,310,0.1273,171,0,0
16:26:56,38200,247,5.060,313,0.1309,171,0,0
16:26:56,38250,245,4.817,310,0.1273,171,0,0
16:26:56,38300,247,5.060,312,0.1297,171,0,0
16:26:56,38350,263,7.007,335,0.1577,171,0,0
16:26:56,38400,266,7.372,334,0.1565,171,0,0
16:26:56,38450,245,4.817,312,0.1297,171,0,0
16:26:56,38500,247,5.060,316,0.1346,171,0,0
16:26:56,38550,243,4.573,336,0.1589,171,0,0
16:26:56,38600,245,4.817,313,0.1309,171,0,0
16:26:56,38650,265,7.251,336,0.1589,171,0,0
16:26:57,38700,266,7.372,317,0.1358,171,0,0
16:26:57,38750,244,4.695,312,0.1297,171,0,0
16:26:57,38800,245,4.817,315,0.1334,171,0,0
16:26:57,38850,265,7.251,336,0.1589,171,0,0
16:26:57,38900,244,4.695,314,0.1321,171,0,0
16:26:57,38950,265,7.251,335,0.1577,171,0,0
16:26:57,39000,242,4.452,314,0.1321,171,0,0
16:26:57,39050,242,4.452,337,0.1601,171,0,0
16:26:57,39100,244,4.695,314,0.1321,171,0,0
16:26:57,39150,263,7.007,335,0.1577,171,0,0
16:26:57,39200,243,4.573,311,0.1285,171,0,0
16:26:57,39250,246,4.938,316,0.1346,171,0,0
16:26:57,39300,241,4.330,314,0.1321,171,0,0
16:26:57,39350,260,6.642,335,0.1577,171,0,0
16:26:57,39400,244,4.695,313,0.1309,171,0,0
16:26:57,39450,263,7.007,335,0.1577,171,0,0
16:26:57,39500,242,4.452,311,0.1285,171,0,0
16:26:57,39550,245,4.817,314,0.1321,171,0,0
16:26:57,39600,241,4.330,314,0.1321,172,0,0
16:26:57,39650,261,6.764,336,0.1589,172,0,0
16:26:58,39700,240,4.208,315,0.1334,172,0,0
16:26:58,39750,266,7.372,320,0.1394,172,0,0
16:26:58,39800,245,4.817,316,0.1346,172,0,0
16:26:58,39851,247,5.060,318,0.1370,172,0,0
16:26:58,39900,244,4.695,318,0.1370,172,0,0
16:26:58,39950,264,7.129,341,0.1650,172,0,0
16:26:58,40000,242,4.452,317,0.1358,172,0,0
16:26:58,40050,243,4.573,319,0.1382,172,0,0
16:26:58,40100,243,4.573,340,0.1638,172,0,0
16:26:58,40150,261,6.764,341,0.1650,172,0,0
16:26:58,40200,242,4.452,318,0.1370,172,0,0
16:26:58,40250,262,6.886,340,0.1638,172,0,0
16:26:58,40300,241,4.330,318,0.1370,172,0,0
16:26:58,40350,243,4.573,319,0.1382,172,0,0
16:26:58,40400,262,6.886,340,0.1638,172,0,0
16:26:58,40450,265,7.251,342,0.1662,172,0,0
16:26:58,40500,240,4.208,319,0.1382,172,0,0
16:26:58,40550,262,6.886,320,0.1394,172,0,0
16:26:58,40600,240,4.208,316,0.1346,172,0,0
16:26:59,40650,242,4.452,321,0.1407,172,0,0
16:26:59,40700,261,6.764,341,0.1650,172,0,0
16:26:59,40750,264,7.129,340,0.1638,172,0,0
16:26:59,40800,243,4.573,318,0.1370,172,0,0
16:26:59,40850,243,4.573,321,0.1407,172,0,0
16:26:59,40900,260,6.642,340,0.1638,172,0,0
16:26:59,40950,240,4.208,318,0.1370,172,0,0
16:26:59,41000,260,6.642,342,0.1662,172,0,0
16:26:59,41050,263,7.007,322,0.1419,172,0,0
16:26:59,41100,241,4.330,316,0.1346,173,0,0
16:26:59,41150,243,4.573,322,0.1419,173,0,0
16:26:59,41200,262,6.886,344,0.1687,173,0,0
16:26:59,41250,243,4.573,322,0.1419,173,0,0
16:26:59,41300,265,7.251,325,0.1455,173,0,0
16:26:59,41350,250,5.425,326,0.1467,173,0,0
16:26:59,41400,246,4.938,345,0.1699,173,0,0
16:26:59,41450,248,5.182,323,0.1431,173,0,0
16:26:59,41500,269,7.738,345,0.1699,173,0,0
16:26:59,41550,243,4.573,324,0.1443,173,0,0
16:26:59,41600,246,4.938,322,0.1419,173,0,0
16:27:00,41650,248,5.182,324,0.1443,173,0,0
16:27:00,41700,267,7.494,346,0.1711,173,0,0
16:27:00,41750,245,4.817,323,0.1431,173,0,0
16:27:00,41800,266,7.372,346,0.1711,173,0,0
16:27:00,41850,244,4.695,322,0.1419,173,0,0
16:27:00,41900,242,4.452,322,0.1419,173,0,0
16:27:00,41950,244,4.695,324,0.1443,173,0,0
16:27:00,42000,264,7.129,345,0.1699,173,0,0
16:27:00,42050,243,4.573,323,0.1431,173,0,0
16:27:00,42100,264,7.129,326,0.1467,173,0,0
16:27:00,42150,242,4.452,322,0.1419,173,0,0
16:27:00,42200,238,3.965,344,0.1687,173,0,0
16:27:00,42250,244,4.695,325,0.1455,173,0,0
16:27:00,42300,265,7.251,346,0.1711,173,0,0
16:27:00,42350,243,4.573,322,0.1419,173,0,0
16:27:00,42400,245,4.817,324,0.1443,173,0,0
16:27:00,42450,241,4.330,346,0.1711,173,0,0
16:27:00,42500,260,6.642,344,0.1687,173,0,0
16:27:00,42550,239,4.087,321,0.1407,173,0,0
16:27:00,42600,265,7.251,344,0.1687,0,0,0
16:27:01,42650,262,6.886,336,0.1589,0,0,0
16:27:01,42700,256,6.155,328,0.1492,0,0,0
16:27:01,42750,251,5.547,322,0.1419,0,0,0
16:27:01,42800,244,4.695,316,0.1346,0,0,0
16:27:01,42850,240,4.208,309,0.1261,0,0,0
16:27:01,42900,237,3.843,304,0.1200,0,0,0
16:27:01,42950,237,3.843,299,0.1139,0,0,0
16:27:01,43000,235,3.600,294,0.1078,0,0,0
16:27:01,43051,232,3.235,288,0.1005,0,0,0
16:27:01,43100,227,2.626,283,0.0944,0,0,0
16:27:01,43150,225,2.383,280,0.0908,0,0,0
16:27:01,43200,223,2.139,275,0.0847,0,0,0
16:27:01,43250,222,2.018,268,0.0762,0,0,0
16:27:01,43300,224,2.261,265,0.0725,0,0,0
16:27:01,43350,219,1.652,262,0.0689,0,0,0
16:27:01,43400,218,1.531,259,0.0652,0,0,0
16:27:01,43450,216,1.287,254,0.0591,0,0,0
16:27:01,43500,216,1.287,251,0.0555,0,0,0
16:27:01,43550,216,1.287,248,0.0518,0,0,0
16:27:01,43600,215,1.166,245,0.0482,0,0,0
16:27:02,43650,214,1.044,241,0.0433,0,0,0
16:27:02,43700,214,1.044,239,0.0409,0,0,0
16:27:02,43750,213,0.922,237,0.0384,0,0,0
16:27:02,43800,213,0.922,236,0.0372,0,0,0
16:27:02,43850,213,0.922,232,0.0323,0,0,0
16:27:02,43900,212,0.801,230,0.0299,0,0,0
16:27:02,43950,215,1.166,230,0.0299,0,0,0
16:27:02,44000,211,0.679,227,0.0263,0,0,0
16:27:02,44050,210,0.557,226,0.0250,0,0,0
16:27:02,44100,210,0.557,225,0.0238,0,0,0
16:27:02,44150,211,0.679,226,0.0250,0,0,0
16:27:02,44200,210,0.557,223,0.0214,0,0,0
16:27:02,44250,213,0.922,223,0.0214,0,0,0
16:27:02,44300,213,0.922,224,0.0226,0,0,0
16:27:02,44350,210,0.557,223,0.0214,0,0,0
16:27:02,44400,210,0.557,223,0.0214,0,0,0
16:27:02,44450,210,0.557,222,0.0202,0,0,0
16:27:02,44500,209,0.435,223,0.0214,0,0,0
16:27:02,44550,212,0.801,222,0.0202,0,0,0
16:27:02,44600,212,0.801,222,0.0202,0,0,0
16:27:03,44650,212,0.801,222,0.0202,0,0,0
16:27:03,44700,209,0.435,224,0.0226,0,0,0
16:27:03,44750,208,0.314,222,0.0202,0,0,0
16:27:03,44800,212,0.801,222,0.0202,0,0,0
16:27:03,44850,213,0.922,223,0.0214,0,0,0
16:27:03,44900,211,0.679,223,0.0214,0,0,0
16:27:03,44950,211,0.679,222,0.0202,0,0,0
16:27:03,45000,212,0.801,222,0.0202,0,0,0
16:27:03,45050,208,0.314,222,0.0202,0,0,0
16:27:03,45100,211,0.679,223,0.0214,0,0,0
16:27:03,45150,212,0.801,222,0.0202,0,0,0
16:27:03,45200,212,0.801,222,0.0202,0,0,0
16:27:03,45250,211,0.679,222,0.0202,0,0,0
16:27:03,45300,212,0.801,223,0.0214,0,0,0
16:27:03,45350,212,0.801,223,0.0214,0,0,0
16:27:03,45400,212,0.801,222,0.0202,0,0,0
16:27:03,45450,211,0.679,223,0.0214,0,0,0
16:27:03,45500,212,0.801,223,0.0214,0,0,0
16:27:03,45550,212,0.801,222,0.0202,0,0,0
16:27:03,45600,211,0.679,222,0.0202,0,0,0
16:27:04,45650,212,0.801,223,0.0214,0,0,0
16:27:04,45700,208,0.314,223,0.0214,0,0,0
16:27:04,45750,208,0.314,221,0.0190,0,0,0
16:27:04,45800,212,0.801,222,0.0202,0,0,0
16:27:04,45850,212,0.801,223,0.0214,0,0,0
16:27:04,45900,211,0.679,223,0.0214,0,0,0
16:27:04,45950,212,0.801,222,0.0202,0,0,0
16:27:04,46000,208,0.314,222,0.0202,0,0,0
16:27:04,46050,209,0.435,224,0.0226,0,0,0
16:27:04,46100,211,0.679,223,0.0214,0,0,0
16:27:04,46150,212,0.801,222,0.0202,0,0,0
16:27:04,46200,211,0.679,222,0.0202,0,0,0
16:27:04,46251,212,0.801,222,0.0202,0,0,0
16:27:04,46300,209,0.435,222,0.0202,0,0,0
16:27:04,46350,208,0.314,221,0.0190,0,0,0
16:27:04,46400,208,0.314,222,0.0202,0,0,0
16:27:04,46450,208,0.314,223,0.0214,0,0,0
16:27:04,46500,211,0.679,223,0.0214,0,0,0
16:27:04,46550,209,0.435,222,0.0202,0,0,0
16:27:04,46600,208,0.314,222,0.0202,135,0,0
16:27:05,46650,193,0.000,207,0.0019,135,0,0
16:27:05,46700,209,0.435,224,0.0226,136,0,0
16:27:05,46750,193,0.000,205,0.0000,136,0,0
16:27:05,46800,211,0.679,222,0.0202,137,0,0
16:27:05,46850,208,0.314,207,0.0019,137,0,0
16:27:05,46900,208,0.314,223,0.0214,138,0,0
16:27:05,46950,192,0.000,205,0.0000,138,0,0
16:27:05,47000,208,0.314,221,0.0190,139,0,0
16:27:05,47050,191,0.000,203,0.0000,139,0,0
16:27:05,47100,195,0.000,207,0.0019,140,0,0
16:27:05,47150,195,0.000,206,0.0007,140,0,0
16:27:05,47200,208,0.314,223,0.0214,141,0,0
16:27:05,47250,192,0.000,204,0.0000,141,0,0
16:27:05,47300,208,0.314,223,0.0214,142,0,0
16:27:05,47350,190,0.000,203,0.0000,142,0,0
16:27:05,47400,193,0.000,205,0.0000,143,0,0
16:27:05,47450,196,0.000,204,0.0000,143,0,0
16:27:05,47500,208,0.314,222,0.0202,144,0,0
16:27:05,47550,191,0.000,204,0.0000,144,0,0
16:27:05,47600,208,0.314,206,0.0007,145,0,0
16:27:06,47650,189,0.000,221,0.0190,145,0,0
16:27:06,47700,192,0.000,204,0.0000,146,0,0
16:27:06,47750,195,0.000,205,0.0000,146,0,0
16:27:06,47800,212,0.801,224,0.0226,147,0,0
16:27:06,47850,193,0.000,203,0.0000,147,0,0
16:27:06,47900,192,0.000,207,0.0019,148,0,0
16:27:06,47950,210,0.557,226,0.0250,148,0,0
16:27:06,48000,214,1.044,227,0.0263,149,0,0
16:27:06,48050,197,0.000,208,0.0031,149,0,0
16:27:06,48100,219,1.652,217,0.0141,150,0,0
16:27:06,48150,201,0.000,212,0.0080,150,0,0
16:27:06,48200,202,0.000,215,0.0117,150,0,0
16:27:06,48250,219,1.652,233,0.0336,150,0,0
16:27:06,48300,224,2.261,233,0.0336,150,0,0
16:27:06,48350,206,0.070,215,0.0117,150,0,0
16:27:06,48400,208,0.314,218,0.0153,150,0,0
16:27:06,48450,205,0.000,234,0.0348,150,0,0
16:27:06,48500,208,0.314,217,0.0141,150,0,0
16:27:06,48550,222,2.018,236,0.0372,150,0,0
16:27:06,48600,225,2.383,236,0.0372,150,0,0
16:27:07,48650,206,0.070,214,0.0104,150,0,0
16:27:07,48700,208,0.314,216,0.0129,150,0,0
16:27:07,48750,225,2.383,237,0.0384,150,0,0
16:27:07,48800,208,0.314,218,0.0153,150,0,0
16:27:07,48850,226,2.504,235,0.0360,150,0,0
16:27:07,48900,226,2.504,218,0.0153,150,0,0
16:27:07,48950,206,0.070,237,0.0384,150,0,0
16:27:07,49000,209,0.435,218,0.0153,150,0,0
16:27:07,49050,225,2.383,236,0.0372,150,0,0
16:27:07,49100,207,0.192,216,0.0129,150,0,0
16:27:07,49150,225,2.383,237,0.0384,150,0,0
16:27:07,49200,206,0.070,218,0.0153,150,0,0
16:27:07,49250,225,2.383,236,0.0372,150,0,0
16:27:07,49300,208,0.314,217,0.0141,150,0,0
16:27:07,49350,226,2.504,238,0.0396,150,0,0
