current_time,t_ms,raw_flow,flow_Lmin,raw_press,press_MPa,pwm1_cur,pwm2_cur,pwm3_cur
16:24:36,24550,252,5.669,293,0.1066,161,0,0
16:24:36,24600,232,3.235,271,0.0798,161,0,0
16:24:36,24650,235,3.600,272,0.0810,161,0,0
16:24:36,24700,252,5.669,292,0.1054,161,0,0
16:24:36,24750,256,6.155,294,0.1078,161,0,0
16:24:36,24800,233,3.356,271,0.0798,161,0,0
16:24:36,24850,252,5.669,293,0.1066,161,0,0
16:24:36,24900,232,3.235,268,0.0762,161,0,0
16:24:36,24950,234,3.478,272,0.0810,161,0,0
16:24:36,25000,251,5.547,293,0.1066,161,0,0
16:24:36,25050,256,6.155,291,0.1041,161,0,0
16:24:36,25100,235,3.600,269,0.0774,161,0,0
16:24:37,25150,251,5.547,273,0.0822,161,0,0
16:24:37,25200,231,3.113,293,0.1066,162,0,0
16:24:37,25250,232,3.235,272,0.0810,162,0,0
16:24:37,25300,252,5.669,294,0.1078,162,0,0
16:24:37,25350,257,6.277,296,0.1102,162,0,0
16:24:37,25400,236,3.721,273,0.0822,162,0,0
16:24:37,25450,238,3.965,275,0.0847,162,0,0
16:24:37,25500,252,5.669,295,0.1090,162,0,0
16:24:37,25550,234,3.478,276,0.0859,162,0,0
16:24:37,25600,237,3.843,274,0.0835,162,0,0
16:24:37,25650,257,6.277,272,0.0810,162,0,0
16:24:37,25700,236,3.721,274,0.0835,162,0,0
16:24:37,25750,238,3.965,276,0.0859,162,0,0
16:24:37,25800,257,6.277,296,0.1102,162,0,0
16:24:37,25850,233,3.356,273,0.0822,162,0,0
16:24:37,25900,237,3.843,274,0.0835,162,0,0
16:24:37,25950,238,3.965,276,0.0859,162,0,0
16:24:37,26000,236,3.721,296,0.1102,162,0,0
16:24:37,26050,237,3.843,275,0.0847,162,0,0
16:24:37,26100,257,6.277,297,0.1115,162,0,0
16:24:38,26150,236,3.721,273,0.0822,162,0,0
16:24:38,26200,236,3.721,273,0.0822,162,0,0
16:24:38,26250,237,3.843,276,0.0859,162,0,0
16:24:38,26300,256,6.155,297,0.1115,162,0,0
16:24:38,26350,237,3.843,274,0.0835,162,0,0
16:24:38,26400,255,6.034,295,0.1090,162,0,0
16:24:38,26450,235,3.600,275,0.0847,162,0,0
16:24:38,26500,231,3.113,295,0.1090,162,0,0
16:24:38,26550,237,3.843,275,0.0847,162,0,0
16:24:38,26600,256,6.155,295,0.1090,162,0,0
16:24:38,26650,236,3.721,275,0.0847,162,0,0
16:24:38,26700,256,6.155,277,0.0871,163,0,0
16:24:38,26750,236,3.721,273,0.0822,163,0,0
16:24:38,26800,254,5.912,299,0.1139,163,0,0
16:24:38,26850,236,3.721,277,0.0871,163,0,0
16:24:38,26900,259,6.521,299,0.1139,163,0,0
16:24:38,26950,239,4.087,277,0.0871,163,0,0
16:24:38,27000,241,4.330,281,0.0920,163,0,0
16:24:38,27051,238,3.965,300,0.1151,163,0,0
16:24:38,27100,256,6.155,300,0.1151,163,0,0
16:24:39,27150,236,3.721,280,0.0908,163,0,0
16:24:39,27200,255,6.034,300,0.1151,163,0,0
16:24:39,27250,238,3.965,277,0.0871,163,0,0
16:24:39,27300,240,4.208,279,0.0895,163,0,0
16:24:39,27350,235,3.600,280,0.0908,163,0,0
16:24:39,27400,255,6.034,301,0.1163,163,0,0
16:24:39,27450,235,3.600,278,0.0883,163,0,0
16:24:39,27500,237,3.843,282,0.0932,163,0,0
16:24:39,27550,233,3.356,301,0.1163,163,0,0
16:24:39,27600,240,4.208,279,0.0895,163,0,0
16:24:39,27650,236,3.721,279,0.0895,163,0,0
16:24:39,27700,255,6.034,302,0.1175,163,0,0
16:24:39,27750,234,3.478,277,0.0871,163,0,0
16:24:39,27800,236,3.721,280,0.0908,163,0,0
16:24:39,27850,254,5.912,301,0.1163,163,0,0
16:24:39,27900,237,3.843,279,0.0895,163,0,0
16:24:39,27950,234,3.478,278,0.0883,163,0,0
16:24:39,28000,254,5.912,281,0.0920,163,0,0
16:24:39,28050,233,3.356,278,0.0883,163,0,0
16:24:39,28100,235,3.600,280,0.0908,163,0,0
16:24:40,28150,255,6.034,300,0.1151,163,0,0
16:24:40,28200,234,3.478,277,0.0871,164,0,0
16:24:40,28250,238,3.965,279,0.0895,164,0,0
16:24:40,28300,238,3.965,282,0.0932,164,0,0
16:24:40,28350,234,3.478,303,0.1188,164,0,0
16:24:40,28400,237,3.843,284,0.0956,164,0,0
16:24:40,28450,257,6.277,305,0.1212,164,0,0
16:24:40,28500,237,3.843,282,0.0932,164,0,0
16:24:40,28550,241,4.330,282,0.0932,164,0,0
16:24:40,28600,238,3.965,285,0.0968,164,0,0
16:24:40,28650,257,6.277,305,0.1212,164,0,0
16:24:40,28700,237,3.843,283,0.0944,164,0,0
16:24:40,28750,256,6.155,305,0.1212,164,0,0
16:24:40,28800,260,6.642,286,0.0981,164,0,0
16:24:40,28850,239,4.087,282,0.0932,164,0,0
16:24:40,28900,240,4.208,283,0.0944,164,0,0
16:24:40,28950,258,6.399,306,0.1224,164,0,0
16:24:40,29000,236,3.721,284,0.0956,164,0,0
16:24:40,29050,257,6.277,286,0.0981,164,0,0
16:24:40,29100,241,4.330,285,0.0968,164,0,0
16:24:41,29150,260,6.642,305,0.1212,164,0,0
16:24:41,29200,240,4.208,284,0.0956,164,0,0
16:24:41,29250,259,6.521,304,0.1200,164,0,0
16:24:41,29300,236,3.721,282,0.0932,164,0,0
16:24:41,29350,238,3.965,286,0.0981,164,0,0
16:24:41,29400,240,4.208,284,0.0956,164,0,0
16:24:41,29450,259,6.521,305,0.1212,164,0,0
16:24:41,29500,239,4.087,282,0.0932,164,0,0
16:24:41,29550,259,6.521,306,0.1224,164,0,0
16:24:41,29600,237,3.843,280,0.0908,164,0,0
16:24:41,29650,239,4.087,284,0.0956,164,0,0
16:24:41,29700,239,4.087,282,0.0932,165,0,0
16:24:41,29750,259,6.521,306,0.1224,165,0,0
16:24:41,29800,240,4.208,284,0.0956,165,0,0
16:24:41,29850,261,6.764,287,0.0993,165,0,0
16:24:41,29900,239,4.087,309,0.1261,165,0,0
16:24:41,29950,242,4.452,287,0.0993,165,0,0
16:24:41,30000,241,4.330,287,0.0993,165,0,0
16:24:41,30050,262,6.886,310,0.1273,165,0,0
16:24:41,30100,241,4.330,288,0.1005,165,0,0
16:24:42,30150,242,4.452,288,0.1005,165,0,0
16:24:42,30200,261,6.764,310,0.1273,165,0,0
16:24:42,30251,241,4.330,289,0.1017,165,0,0
16:24:42,30300,237,3.843,287,0.0993,165,0,0
16:24:42,30350,257,6.277,291,0.1041,165,0,0
16:24:42,30400,240,4.208,286,0.0981,165,0,0
16:24:42,30450,242,4.452,290,0.1029,165,0,0
16:24:42,30500,260,6.642,309,0.1261,165,0,0
16:24:42,30550,257,6.277,310,0.1273,165,0,0
16:24:42,30600,236,3.721,288,0.1005,165,0,0
16:24:42,30650,238,3.965,290,0.1029,165,0,0
16:24:42,30700,238,3.965,310,0.1273,165,0,0
16:24:42,30750,240,4.208,288,0.1005,165,0,0
16:24:42,30800,260,6.642,311,0.1285,165,0,0
16:24:42,30850,256,6.155,310,0.1273,165,0,0
16:24:42,30900,234,3.478,287,0.0993,165,0,0
16:24:42,30950,237,3.843,290,0.1029,165,0,0
16:24:42,31000,257,6.277,310,0.1273,165,0,0
16:24:42,31050,240,4.208,288,0.1005,165,0,0
16:24:42,31100,260,6.642,310,0.1273,165,0,0
16:24:43,31150,257,6.277,291,0.1041,165,0,0
16:24:43,31200,235,3.600,311,0.1285,166,0,0
16:24:43,31250,239,4.087,289,0.1017,166,0,0
16:24:43,31300,259,6.521,312,0.1297,166,0,0
16:24:43,31350,239,4.087,292,0.1054,166,0,0
16:24:43,31400,263,7.007,294,0.1078,166,0,0
16:24:43,31450,240,4.208,293,0.1066,166,0,0
16:24:43,31500,258,6.399,315,0.1334,166,0,0
16:24:43,31550,239,4.087,293,0.1066,166,0,0
16:24:43,31600,259,6.521,315,0.1334,166,0,0
16:24:43,31650,238,3.965,293,0.1066,166,0,0
16:24:43,31700,240,4.208,296,0.1102,166,0,0
16:24:43,31750,240,4.208,293,0.1066,166,0,0
16:24:43,31800,258,6.399,314,0.1321,166,0,0
16:24:43,31850,238,3.965,294,0.1078,166,0,0
16:24:43,31900,258,6.399,315,0.1334,166,0,0
16:24:43,31950,237,3.843,291,0.1041,166,0,0
16:24:43,32000,239,4.087,316,0.1346,166,0,0
16:24:43,32050,242,4.452,294,0.1078,166,0,0
16:24:43,32100,257,6.277,314,0.1321,166,0,0
16:24:44,32150,237,3.843,293,0.1066,166,0,0
16:24:44,32200,240,4.208,295,0.1090,166,0,0
16:24:44,32250,236,3.721,292,0.1054,166,0,0
16:24:44,32300,261,6.764,315,0.1334,166,0,0
16:24:44,32350,241,4.330,293,0.1066,166,0,0
16:24:44,32400,261,6.764,316,0.1346,166,0,0
16:24:44,32450,237,3.843,292,0.1054,166,0,0
16:24:44,32500,238,3.965,294,0.1078,166,0,0
16:24:44,32550,257,6.277,315,0.1334,166,0,0
16:24:44,32600,261,6.764,314,0.1321,166,0,0
16:24:44,32650,240,4.208,292,0.1054,166,0,0
16:24:44,32700,262,6.886,294,0.1078,167,0,0
16:24:44,32750,240,4.208,293,0.1066,167,0,0
16:24:44,32800,240,4.208,296,0.1102,167,0,0
16:24:44,32850,259,6.521,318,0.1370,167,0,0
16:24:44,32900,264,7.129,319,0.1382,167,0,0
16:24:44,32950,243,4.573,297,0.1115,167,0,0
16:24:44,33000,245,4.817,298,0.1127,167,0,0
16:24:44,33050,241,4.330,319,0.1382,167,0,0
16:24:44,33100,240,4.208,298,0.1127,167,0,0
16:24:45,33150,259,6.521,319,0.1382,167,0,0
16:24:45,33200,263,7.007,320,0.1394,167,0,0
16:24:45,33250,241,4.330,297,0.1115,167,0,0
16:24:45,33300,243,4.573,300,0.1151,167,0,0
16:24:45,33350,263,7.007,319,0.1382,167,0,0
16:24:45,33400,242,4.452,296,0.1102,167,0,0
16:24:45,33451,259,6.521,320,0.1394,167,0,0
16:24:45,33500,245,4.817,299,0.1139,167,0,0
16:24:45,33550,241,4.330,296,0.1102,167,0,0
16:24:45,33600,242,4.452,299,0.1139,167,0,0
16:24:45,33650,262,6.886,319,0.1382,167,0,0
16:24:45,33700,241,4.330,296,0.1102,167,0,0
16:24:45,33750,238,3.965,297,0.1115,167,0,0
16:24:45,33800,243,4.573,300,0.1151,167,0,0
16:24:45,33850,262,6.886,320,0.1394,167,0,0
16:24:45,33900,241,4.330,298,0.1127,167,0,0
16:24:45,33950,262,6.886,320,0.1394,167,0,0
16:24:45,34000,241,4.330,297,0.1115,167,0,0
16:24:45,34050,237,3.843,295,0.1090,167,0,0
16:24:46,34100,239,4.087,299,0.1139,167,0,0
16:24:46,34150,262,6.886,319,0.1382,167,0,0
16:24:46,34200,240,4.208,297,0.1115,168,0,0
16:24:46,34250,262,6.886,320,0.1394,168,0,0
16:24:46,34300,241,4.330,299,0.1139,168,0,0
16:24:46,34350,238,3.965,322,0.1419,168,0,0
16:24:46,34400,240,4.208,302,0.1175,168,0,0
16:24:46,34450,259,6.521,325,0.1455,168,0,0
16:24:46,34500,241,4.330,303,0.1188,168,0,0
16:24:46,34550,243,4.573,305,0.1212,168,0,0
16:24:46,34600,241,4.330,325,0.1455,168,0,0
16:24:46,34650,259,6.521,326,0.1467,168,0,0
16:24:46,34700,239,4.087,303,0.1188,168,0,0
16:24:46,34750,260,6.642,325,0.1455,168,0,0
16:24:46,34800,238,3.965,301,0.1163,168,0,0
16:24:46,34850,244,4.695,304,0.1200,168,0,0
16:24:46,34900,262,6.886,324,0.1443,168,0,0
16:24:46,34950,260,6.642,325,0.1455,168,0,0
16:24:46,35000,239,4.087,303,0.1188,168,0,0
16:24:46,35050,259,6.521,304,0.1200,168,0,0
16:24:47,35100,238,3.965,301,0.1163,168,0,0
16:24:47,35150,240,4.208,304,0.1200,168,0,0
16:24:47,35200,240,4.208,302,0.1175,168,0,0
16:24:47,35250,259,6.521,324,0.1443,168,0,0
16:24:47,35300,238,3.965,301,0.1163,168,0,0
16:24:47,35350,240,4.208,304,0.1200,168,0,0
16:24:47,35400,238,3.965,324,0.1443,168,0,0
16:24:47,35450,239,4.087,302,0.1175,168,0,0
16:24:47,35500,242,4.452,303,0.1188,168,0,0
16:24:47,35550,259,6.521,324,0.1443,168,0,0
16:24:47,35600,237,3.843,301,0.1163,168,0,0
16:24:47,35650,239,4.087,303,0.1188,168,0,0
16:24:47,35700,258,6.399,324,0.1443,0,0,0
16:24:47,35750,256,6.155,317,0.1358,0,0,0
16:24:47,35800,255,6.034,310,0.1273,0,0,0
16:24:47,35850,250,5.425,305,0.1212,0,0,0
16:24:47,35900,242,4.452,299,0.1139,0,0,0
16:24:47,35950,239,4.087,293,0.1066,0,0,0
16:24:47,36000,236,3.721,288,0.1005,0,0,0
16:24:47,36050,233,3.356,284,0.0956,0,0,0
16:24:48,36100,234,3.478,279,0.0895,0,0,0
16:24:48,36150,231,3.113,273,0.0822,0,0,0
16:24:48,36200,229,2.870,269,0.0774,0,0,0
16:24:48,36250,223,2.139,267,0.0749,0,0,0
16:24:48,36300,223,2.139,261,0.0676,0,0,0
16:24:48,36350,220,1.774,256,0.0616,0,0,0
16:24:48,36400,223,2.139,255,0.0603,0,0,0
16:24:48,36450,222,2.018,250,0.0543,0,0,0
16:24:48,36500,221,1.896,247,0.0506,0,0,0
16:24:48,36550,220,1.774,244,0.0470,0,0,0
16:24:48,36600,216,1.287,242,0.0445,0,0,0
16:24:48,36651,215,1.166,237,0.0384,0,0,0
16:24:48,36700,217,1.409,236,0.0372,0,0,0
16:24:48,36750,217,1.409,235,0.0360,0,0,0
16:24:48,36800,216,1.287,233,0.0336,0,0,0
16:24:48,36850,216,1.287,230,0.0299,0,0,0
16:24:48,36900,215,1.166,228,0.0275,0,0,0
16:24:48,36950,215,1.166,228,0.0275,0,0,0
16:24:48,37000,215,1.166,227,0.0263,0,0,0
16:24:48,37050,214,1.044,225,0.0238,0,0,0
16:24:49,37100,215,1.166,225,0.0238,0,0,0
16:24:49,37150,214,1.044,225,0.0238,0,0,0
16:24:49,37200,214,1.044,224,0.0226,0,0,0
16:24:49,37250,210,0.557,223,0.0214,0,0,0
16:24:49,37300,213,0.922,223,0.0214,0,0,0
16:24:49,37350,213,0.922,223,0.0214,0,0,0
16:24:49,37400,212,0.801,223,0.0214,0,0,0
16:24:49,37450,213,0.922,223,0.0214,0,0,0
16:24:49,37500,213,0.922,224,0.0226,0,0,0
16:24:49,37550,209,0.435,222,0.0202,0,0,0
16:24:49,37600,208,0.314,223,0.0214,0,0,0
16:24:49,37650,212,0.801,224,0.0226,0,0,0
16:24:49,37700,212,0.801,224,0.0226,0,0,0
16:24:49,37750,213,0.922,223,0.0214,0,0,0
16:24:49,37800,212,0.801,223,0.0214,0,0,0
16:24:49,37850,209,0.435,225,0.0238,0,0,0
16:24:49,37900,209,0.435,223,0.0214,0,0,0
16:24:49,37950,208,0.314,223,0.0214,0,0,0
16:24:49,38000,211,0.679,223,0.0214,0,0,0
16:24:49,38050,212,0.801,223,0.0214,0,0,0
16:24:50,38100,211,0.679,223,0.0214,0,0,0
16:24:50,38150,208,0.314,223,0.0214,0,0,0
16:24:50,38200,208,0.314,224,0.0226,0,0,0
16:24:50,38250,208,0.314,223,0.0214,0,0,0
16:24:50,38300,212,0.801,223,0.0214,0,0,0
16:24:50,38350,211,0.679,224,0.0226,0,0,0
16:24:50,38400,208,0.314,224,0.0226,0,0,0
16:24:50,38450,207,0.192,223,0.0214,0,0,0
16:24:50,38500,208,0.314,222,0.0202,0,0,0
16:24:50,38550,208,0.314,224,0.0226,0,0,0
16:24:50,38600,208,0.314,222,0.0202,0,0,0
16:24:50,38650,211,0.679,223,0.0214,0,0,0
16:24:50,38700,209,0.435,224,0.0226,0,0,0
16:24:50,38750,208,0.314,223,0.0214,0,0,0
16:24:50,38800,208,0.314,223,0.0214,0,0,0
16:24:50,38850,208,0.314,223,0.0214,0,0,0
16:24:50,38900,208,0.314,224,0.0226,0,0,0
16:24:50,38950,209,0.435,223,0.0214,0,0,0
16:24:50,39000,209,0.435,222,0.0202,0,0,0
16:24:50,39050,208,0.314,224,0.0226,0,0,0
16:24:50,39100,208,0.314,224,0.0226,0,0,0
16:24:51,39150,208,0.314,222,0.0202,0,0,0
16:24:51,39200,209,0.435,222,0.0202,0,0,0
16:24:51,39250,209,0.435,224,0.0226,0,0,0
16:24:51,39300,212,0.801,223,0.0214,0,0,0
16:24:51,39350,209,0.435,222,0.0202,0,0,0
16:24:51,39400,208,0.314,224,0.0226,0,0,0
16:24:51,39450,208,0.314,223,0.0214,0,0,0
16:24:51,39500,208,0.314,223,0.0214,0,0,0
16:24:51,39550,209,0.435,224,0.0226,0,0,0
16:24:51,39600,212,0.801,224,0.0226,0,0,0
16:24:51,39650,212,0.801,222,0.0202,0,0,0
16:24:51,39700,208,0.314,223,0.0214,135,0,0
16:24:51,39750,208,0.314,224,0.0226,135,0,0
16:24:51,39800,190,0.000,223,0.0214,136,0,0
16:24:51,39851,192,0.000,206,0.0007,136,0,0
16:24:51,39900,195,0.000,204,0.0000,137,0,0
16:24:51,39950,211,0.679,223,0.0214,137,0,0
16:24:51,40000,191,0.000,204,0.0000,138,0,0
16:24:51,40050,208,0.314,207,0.0019,138,0,0
16:24:52,40100,208,0.314,223,0.0214,139,0,0
16:24:52,40150,211,0.679,223,0.0214,139,0,0
16:24:52,40200,195,0.000,204,0.0000,140,0,0
16:24:52,40250,212,0.801,224,0.0226,140,0,0
16:24:52,40300,193,0.000,204,0.0000,141,0,0
16:24:52,40350,196,0.000,205,0.0000,141,0,0
16:24:52,40400,208,0.314,223,0.0214,142,0,0
16:24:52,40450,211,0.679,224,0.0226,142,0,0
16:24:52,40500,193,0.000,205,0.0000,143,0,0
16:24:52,40550,211,0.679,223,0.0214,143,0,0
16:24:52,40600,211,0.679,223,0.0214,144,0,0
16:24:52,40650,195,0.000,207,0.0019,144,0,0
16:24:52,40700,208,0.314,224,0.0226,145,0,0
16:24:52,40750,211,0.679,224,0.0226,145,0,0
16:24:52,40800,193,0.000,203,0.0000,146,0,0
16:24:52,40850,197,0.000,208,0.0031,146,0,0
16:24:52,40900,213,0.922,227,0.0263,147,0,0
16:24:52,40950,196,0.000,208,0.0031,147,0,0
16:24:52,41000,215,1.166,229,0.0287,148,0,0
16:24:52,41050,217,1.409,231,0.0311,148,0,0
16:24:53,41100,201,0.000,231,0.0311,149,0,0
16:24:53,41150,204,0.000,216,0.0129,149,0,0
16:24:53,41200,223,2.139,234,0.0348,149,0,0
16:24:53,41250,206,0.070,215,0.0117,149,0,0
16:24:53,41300,226,2.504,237,0.0384,150,0,0
16:24:53,41350,224,2.261,219,0.0165,150,0,0
16:24:53,41400,228,2.748,238,0.0396,150,0,0
16:24:53,41450,212,0.801,220,0.0177,150,0,0
16:24:53,41500,231,3.113,240,0.0421,150,0,0
16:24:53,41550,212,0.801,220,0.0177,150,0,0
16:24:53,41600,208,0.314,219,0.0165,150,0,0
16:24:53,41650,211,0.679,222,0.0202,150,0,0
16:24:53,41700,228,2.748,240,0.0421,150,0,0
16:24:53,41750,212,0.801,221,0.0190,150,0,0
16:24:53,41800,231,3.113,241,0.0433,150,0,0
16:24:53,41850,211,0.679,221,0.0190,150,0,0
16:24:53,41900,207,0.192,241,0.0433,150,0,0
16:24:53,41950,209,0.435,221,0.0190,150,0,0
16:24:53,42000,227,2.626,241,0.0433,150,0,0
16:24:53,42050,207,0.192,220,0.0177,150,0,0
16:24:54,42100,229,2.870,241,0.0433,150,0,0
16:24:54,42150,210,0.557,221,0.0190,150,0,0
16:24:54,42200,226,2.504,242,0.0445,150,0,0
16:24:54,42250,208,0.314,221,0.0190,150,0,0
16:24:54,42300,226,2.504,240,0.0421,150,0,0
16:24:54,42350,207,0.192,221,0.0190,150,0,0
16:24:54,42400,209,0.435,224,0.0226,150,0,0
16:24:54,42450,228,2.748,241,0.0433,150,0,0
16:24:54,42500,225,2.383,240,0.0421,150,0,0
16:24:54,42550,207,0.192,222,0.0202,150,0,0
16:24:54,42600,225,2.383,241,0.0433,150,0,0
16:24:54,42650,205,0.000,219,0.0165,150,0,0
16:24:54,42700,208,0.314,222,0.0202,150,0,0
16:24:54,42750,226,2.504,241,0.0433,150,0,0
16:24:54,42800,225,2.383,241,0.0433,151,0,0
16:24:54,42850,207,0.192,221,0.0190,151,0,0
16:24:54,42900,227,2.626,225,0.0238,151,0,0
16:24:54,42950,208,0.314,243,0.0457,151,0,0
16:24:54,43000,211,0.679,224,0.0226,151,0,0
16:24:54,43051,229,2.870,243,0.0457,151,0,0
16:24:55,43100,234,3.478,244,0.0470,151,0,0
16:24:55,43150,210,0.557,223,0.0214,151,0,0
16:24:55,43200,213,0.922,225,0.0238,151,0,0
16:24:55,43250,231,3.113,244,0.0470,151,0,0
16:24:55,43300,212,0.801,225,0.0238,151,0,0
16:24:55,43350,214,1.044,224,0.0226,151,0,0
16:24:55,43400,233,3.356,244,0.0470,151,0,0
16:24:55,43450,214,1.044,224,0.0226,151,0,0
16:24:55,43500,213,0.922,225,0.0238,151,0,0
16:24:55,43550,229,2.870,244,0.0470,151,0,0
16:24:55,43600,210,0.557,225,0.0238,151,0,0
16:24:55,43650,214,1.044,223,0.0214,151,0,0
16:24:55,43700,217,1.409,225,0.0238,151,0,0
16:24:55,43750,214,1.044,244,0.0470,151,0,0
16:24:55,43800,215,1.166,225,0.0238,151,0,0
16:24:55,43850,229,2.870,244,0.0470,151,0,0
16:24:55,43900,209,0.435,222,0.0202,151,0,0
16:24:55,43950,212,0.801,223,0.0214,151,0,0
16:24:55,44000,215,1.166,226,0.0250,151,0,0
16:24:55,44050,232,3.235,244,0.0470,151,0,0
16:24:56,44100,214,1.044,224,0.0226,151,0,0
16:24:56,44150,232,3.235,245,0.0482,151,0,0
16:24:56,44200,208,0.314,223,0.0214,151,0,0
16:24:56,44250,211,0.679,243,0.0457,151,0,0
16:24:56,44300,214,1.044,224,0.0226,152,0,0
16:24:56,44350,232,3.235,244,0.0470,152,0,0
16:24:56,44400,215,1.166,225,0.0238,152,0,0
16:24:56,44450,235,3.600,245,0.0482,152,0,0
16:24:56,44500,217,1.409,226,0.0250,152,0,0
16:24:56,44550,237,3.843,246,0.0494,152,0,0
16:24:56,44600,218,1.531,227,0.0263,152,0,0
16:24:56,44650,237,3.843,248,0.0518,152,0,0
16:24:56,44700,217,1.409,227,0.0263,152,0,0
16:24:56,44750,220,1.774,229,0.0287,152,0,0
16:24:56,44800,217,1.409,228,0.0275,152,0,0
16:24:56,44850,234,3.478,248,0.0518,152,0,0
16:24:56,44900,219,1.652,228,0.0275,152,0,0
16:24:56,44950,237,3.843,246,0.0494,152,0,0
16:24:56,45000,217,1.409,226,0.0250,152,0,0
16:24:56,45050,220,1.774,230,0.0299,152,0,0
16:24:57,45100,215,1.166,227,0.0263,152,0,0
16:24:57,45150,233,3.356,247,0.0506,152,0,0
16:24:57,45200,213,0.922,227,0.0263,152,0,0
16:24:57,45250,236,3.721,230,0.0299,152,0,0
16:24:57,45300,216,1.287,247,0.0506,152,0,0
16:24:57,45350,218,1.531,228,0.0275,152,0,0
16:24:57,45400,214,1.044,228,0.0275,152,0,0
16:24:57,45450,233,3.356,246,0.0494,152,0,0
16:24:57,45500,213,0.922,226,0.0250,152,0,0
16:24:57,45550,216,1.287,229,0.0287,152,0,0
16:24:57,45600,236,3.721,247,0.0506,152,0,0
16:24:57,45650,217,1.409,227,0.0263,152,0,0
16:24:57,45700,215,1.166,227,0.0263,152,0,0
16:24:57,45750,233,3.356,248,0.0518,152,0,0
16:24:57,45800,211,0.679,249,0.0530,153,0,0
16:24:57,45850,216,1.287,229,0.0287,153,0,0
16:24:57,45900,233,3.356,249,0.0530,153,0,0
16:24:57,45950,216,1.287,230,0.0299,153,0,0
16:24:57,46000,216,1.287,229,0.0287,153,0,0
16:24:57,46050,236,3.721,232,0.0323,153,0,0
16:24:58,46100,236,3.721,250,0.0543,153,0,0
16:24:58,46150,218,1.531,232,0.0323,153,0,0
16:24:58,46200,237,3.843,250,0.0543,153,0,0
16:24:58,46251,217,1.409,231,0.0311,153,0,0
16:24:58,46300,220,1.774,229,0.0287,153,0,0
16:24:58,46350,218,1.531,232,0.0323,153,0,0
16:24:58,46400,236,3.721,251,0.0555,153,0,0
16:24:58,46450,217,1.409,232,0.0323,153,0,0
16:24:58,46500,236,3.721,251,0.0555,153,0,0
16:24:58,46550,239,4.087,231,0.0311,153,0,0
16:24:58,46600,219,1.652,250,0.0543,153,0,0
16:24:58,46650,221,1.896,232,0.0323,153,0,0
16:24:58,46700,236,3.721,252,0.0567,153,0,0
16:24:58,46750,218,1.531,231,0.0311,153,0,0
16:24:58,46800,236,3.721,250,0.0543,153,0,0
16:24:58,46850,222,2.018,234,0.0348,153,0,0
16:24:58,46900,239,4.087,250,0.0543,153,0,0
16:24:58,46950,220,1.774,230,0.0299,153,0,0
16:24:58,47000,239,4.087,250,0.0543,153,0,0
16:24:58,47050,217,1.409,231,0.0311,153,0,0
16:24:59,47100,219,1.652,232,0.0323,153,0,0
16:24:59,47150,220,1.774,231,0.0311,153,0,0
16:24:59,47200,238,3.965,251,0.0555,153,0,0
16:24:59,47250,220,1.774,230,0.0299,153,0,0
16:24:59,47300,239,4.087,251,0.0555,154,0,0
16:24:59,47350,219,1.652,231,0.0311,154,0,0
16:24:59,47400,219,1.652,234,0.0348,154,0,0
16:24:59,47450,223,2.139,233,0.0336,154,0,0
16:24:59,47500,240,4.208,254,0.0591,154,0,0
16:24:59,47550,222,2.018,234,0.0348,154,0,0
16:24:59,47600,242,4.452,236,0.0372,154,0,0
16:24:59,47650,221,1.896,255,0.0603,154,0,0
16:24:59,47700,224,2.261,234,0.0348,154,0,0
16:24:59,47750,219,1.652,236,0.0372,154,0,0
16:24:59,47800,242,4.452,256,0.0616,154,0,0
16:24:59,47850,223,2.139,233,0.0336,154,0,0
16:24:59,47900,225,2.383,235,0.0360,154,0,0
16:24:59,47950,242,4.452,255,0.0603,154,0,0
16:24:59,48000,239,4.087,255,0.0603,154,0,0
16:24:59,48050,220,1.774,233,0.0336,154,0,0
16:25:00,48100,239,4.087,254,0.0591,154,0,0
16:25:00,48150,221,1.896,234,0.0348,154,0,0
16:25:00,48200,223,2.139,235,0.0360,154,0,0
16:25:00,48250,241,4.330,254,0.0591,154,0,0
16:25:00,48300,237,3.843,254,0.0591,154,0,0
16:25:00,48350,219,1.652,234,0.0348,154,0,0
16:25:00,48400,223,2.139,236,0.0372,154,0,0
16:25:00,48450,218,1.531,254,0.0591,154,0,0
16:25:00,48500,223,2.139,235,0.0360,154,0,0
16:25:00,48550,240,4.208,254,0.0591,154,0,0
16:25:00,48600,238,3.965,254,0.0591,154,0,0
16:25:00,48650,218,1.531,233,0.0336,154,0,0
16:25:00,48700,221,1.896,236,0.0372,154,0,0
16:25:00,48750,238,3.965,254,0.0591,154,0,0
16:25:00,48800,223,2.139,234,0.0348,155,0,0
16:25:00,48850,242,4.452,256,0.0616,155,0,0
16:25:00,48900,239,4.087,239,0.0409,155,0,0
16:25:00,48950,220,1.774,236,0.0372,155,0,0
16:25:00,49000,222,2.018,237,0.0384,155,0,0
16:25:00,49050,240,4.208,258,0.0640,155,0,0
16:25:01,49100,221,1.896,238,0.0396,155,0,0
16:25:01,49150,240,4.208,258,0.0640,155,0,0
16:25:01,49200,223,2.139,239,0.0409,155,0,0
16:25:01,49250,240,4.208,259,0.0652,155,0,0
16:25:01,49300,223,2.139,238,0.0396,155,0,0
16:25:01,49350,240,4.208,258,0.0640,155,0,0
